latitude;longitude;time
-26.29685791148366;-48.86463239281171;0
-26.29685791148366;-48.86463239281171;988
-26.29685791148366;-48.86463239281171;1985
-26.296828857249793;-48.86464141336052;3005
-26.29679157261018;-48.864666139689724;4003
-26.296750671299648;-48.86468909365882;4993
-26.296700538934473;-48.86471046064871;5993
-26.296646870760146;-48.864732458431774;6986
-26.296646870760146;-48.864732458431774;7974
-26.296592226238417;-48.86475434834645;8961
-26.296537330123144;-48.86477553470766;9946
-26.29648159483755;-48.864796022122235;10931
-26.296412859621967;-48.86480871604514;11917
-26.296347735450865;-48.864812209050015;12909
-26.296283678182167;-48.8648111401501;13894
-26.296229711328763;-48.86481658240923;14883
-26.29617860094666;-48.86481694763037;15873
-26.29614250233634;-48.86481851335069;16862
-26.296106880657184;-48.864821166829934;17855
-26.296071992255655;-48.864824673065925;18841
-26.29603679687968;-48.864828584128304;19833
-26.296003095582478;-48.86483386657879;20826
-26.295970975473637;-48.864838261295944;21829
-26.29594064756295;-48.8648416127124;22824
-26.29591549865691;-48.86483705254866;23824
-26.29589011861532;-48.86483400989065;24826
-26.295866952769153;-48.864829675020225;25811
-26.295844399721023;-48.864821688204415;26796
-26.295821975340694;-48.8648206773757;27789
-26.295800976930654;-48.8648183291437;28778
-26.295778829762448;-48.864814508986285;29764
-26.295756663011595;-48.86480845273492;30756
-26.295734858593168;-48.86480651844156;31746
-26.29570652941118;-48.86480407358244;32733
-26.295676761123225;-48.864802227581826;33723
-26.29564498871483;-48.86479761618788;34724
-26.295597793926646;-48.86478710603866;35712
-26.295537182922157;-48.864774548881265;36708
-26.29547746469411;-48.86476094910138;37712
-26.29541677396587;-48.8647423458543;38703
-26.29535740429849;-48.864722195179546;39699
-26.29529974386115;-48.86470229194425;40695
-26.29524499875237;-48.864679840037155;41688
-26.29519036808106;-48.86465778004747;42676
-26.29513634071887;-48.864639105453726;43690
-26.29508764620977;-48.864617062241734;44685
-26.295046513265845;-48.864583704866774;45686
-26.295016250275562;-48.86454852852502;46680
-26.294989129737647;-48.86451485305463;47681
-26.29496273293963;-48.86448577315766;48671
-26.294941773001955;-48.86446675746713;49667
-26.294930937386148;-48.86445377612703;50684
-26.294919986845947;-48.8644427970993;51670
-26.294911747112124;-48.864431617968464;52649
-26.294901993874607;-48.86442233903768;53620
-26.294890746595353;-48.86441539403549;54606
-26.294876849056845;-48.864415005602865;55589
-26.294861693826245;-48.864415795451;56577
-26.29484442414004;-48.864417188560225;57573
-26.294829767140783;-48.864419867607246;58552
-26.29481399363;-48.8644199708852;59525
-26.29485356361912;-48.8644275078647;60512
-26.294871631554425;-48.86443072445217;61519
-26.29487750656711;-48.86443172323831;62504
-26.29487685652749;-48.86442663308841;63521
-26.294869901732394;-48.86442405869762;64508
-26.29485896676652;-48.864419802369994;65497
-26.294846837048865;-48.86441433142344;66500
-26.294832224740116;-48.86441009939101;67506
-26.29481495569428;-48.864405361625884;68500
-26.294795852472394;-48.86440056976965;69493
-26.294775481500622;-48.864395852851764;70486
-26.294759387430915;-48.86439059986943;71476
-26.29474786752266;-48.86438680358119;72472
-26.29473668048416;-48.86438378165646;73465
-26.294725704825865;-48.864380173043514;74455
-26.29471512336541;-48.86437674661383;75446
-26.29470691980312;-48.8643756314285;76437
-26.294700166435128;-48.86437627675578;77422
-26.29469377753879;-48.86437833331405;78414
-26.29469417455805;-48.864386507407616;79404
-26.294696572212697;-48.86439514188112;80398
-26.29469889293577;-48.86440640921003;81386
-26.29470250826299;-48.8644149153834;82382
-26.29470250826299;-48.8644149153834;83382
-26.29470250826299;-48.8644149153834;84389
-26.29470250826299;-48.8644149153834;85407
-26.29470250826299;-48.8644149153834;86430
-26.29470250826299;-48.8644149153834;87444
-26.29470250826299;-48.8644149153834;88537
-26.29470250826299;-48.8644149153834;89553
-26.29470250826299;-48.8644149153834;90576
-26.29470250826299;-48.8644149153834;91593
