latitude;longitude;time
-26.25977249;-48.85167213;0
-26.25987766;-48.85166586;998
-26.26000312;-48.8516416;1986
-26.2601201;-48.85163248;2966
-26.26024656;-48.851613;3946
-26.26037632;-48.85161191;4926
-26.26049088;-48.85161829;5956
-26.2606129;-48.85162794;6939
-26.26075083;-48.85161884;7918
-26.26075083;-48.85161884;8897
-26.26087354;-48.85161646;9876
-26.26102083;-48.85159203;10857
-26.26116418;-48.85158732;11835
-26.26130527;-48.85157937;12815
-26.26141801;-48.85157194;13795
-26.26154165;-48.85153824;14775
-26.2616775;-48.85150414;15755
-26.26179896;-48.85145347;16736
-26.2618749;-48.851456;17715
-26.26198336;-48.8514439;18695
-26.26208231;-48.85141868;19675
-26.2621514;-48.85141249;20655
-26.26220584;-48.85140734;21635
-26.26225052;-48.85140749;22616
-26.26226359;-48.85131459;23595
-26.26228884;-48.85130489;24575
-26.26229932;-48.85131277;25576
-26.26231031;-48.85131181;26556
-26.26231436;-48.8513191;27550
-26.26231705;-48.85132011;28540
-26.26231554;-48.85132472;29518
-26.26232571;-48.85132649;30498
-26.26233768;-48.85133561;31477
-26.26233674;-48.85133938;32457
-26.26233685;-48.85133966;33437
-26.26233631;-48.85134065;34417
-26.2623343;-48.85134253;35397
-26.262335;-48.8513427;36377
-26.26235892;-48.85134996;37357
-26.26237775;-48.85134633;38337
-26.26240695;-48.85134007;39317
-26.26242936;-48.85133228;40297
-26.26243801;-48.85132876;41299
-26.26245416;-48.85132545;42279
-26.26244786;-48.85132738;43258
-26.26244672;-48.85132752;44237
-26.26244609;-48.85132822;45219
-26.26244493;-48.85133085;46207
-26.26244221;-48.8513304;47186
-26.26244165;-48.85133155;48165
-26.26244159;-48.85133244;49145
-26.26244217;-48.85133137;50126
-26.26244063;-48.85133257;51114
-26.26243995;-48.85133314;52093
-26.2624405;-48.85133373;53072
-26.26244067;-48.85133393;54051
-26.26244067;-48.85133398;55032
-26.2624407;-48.85133406;56159
-26.26244076;-48.85133409;57138
-26.26244078;-48.85133411;58119
-26.26244081;-48.85133412;59098
-26.26244084;-48.85133415;60079
-26.26244085;-48.85133415;61069
-26.26244407;-48.85133375;62047
-26.26246028;-48.85133253;63026
-26.26247905;-48.85133307;64006
-26.26249083;-48.85132529;64984
-26.2624986;-48.85132356;65963
-26.26250716;-48.85132288;66941
-26.26251004;-48.85132124;67921
-26.26251004;-48.85132124;68899
-26.26251341;-48.85131948;69878
-26.26251835;-48.85131795;70858
-26.26252914;-48.85131884;71838
-26.26254358;-48.85131016;72818
-26.26255713;-48.85130846;73798
-26.26256901;-48.8513089;74778
-26.26258032;-48.85130668;75778
-26.2625841;-48.85130697;76759
-26.26258855;-48.85130759;77739
-26.26258745;-48.85130724;78719
-26.26258998;-48.85130795;79698
-26.26259163;-48.85130833;80688
-26.26259275;-48.85130726;81667
-26.26259408;-48.85130701;82651
-26.26260275;-48.85130356;83640
-26.26260846;-48.85130085;84620
-26.26261877;-48.85129982;85601
-26.26263971;-48.85129826;86588
-26.26267402;-48.85129642;87579
-26.26270275;-48.85129234;88568
-26.26273422;-48.85128841;89547
-26.2627659;-48.85128635;90526
-26.26279705;-48.85128464;91569
-26.26282629;-48.85128095;92548
-26.26285547;-48.85127651;93527
-26.26289058;-48.85127116;94509
-26.26292383;-48.85126769;95488
-26.26295847;-48.85126453;96468
-26.26299405;-48.85126056;97448
-26.2630267;-48.85125834;98436
-26.2630615;-48.85125772;99415
-26.26309921;-48.85125452;100395
-26.26314329;-48.85124701;101377
-26.26320469;-48.8512521;102355
-26.2632571;-48.85125095;103334
-26.26331213;-48.85124139;104313
-26.26337102;-48.8512377;105291
-26.26342848;-48.85122811;106271
-26.26349483;-48.85121179;107250
-26.26356834;-48.85119116;108232
-26.2636391;-48.85117863;109211
-26.26372048;-48.85116689;110190
-26.26381719;-48.85116243;111169
-26.26392985;-48.85115676;112148
-26.26403594;-48.85115868;113128
-26.26411536;-48.85116529;114107
-26.26418345;-48.85115052;115087
-26.26423351;-48.85114228;116067
-26.26430021;-48.85113543;117047
-26.26435226;-48.85112232;118032
