latitude;longitude;time
-26.25360962;-48.85483322;0
-26.25360972;-48.85483316;1001
-26.25360972;-48.85483316;1985
-26.25360976;-48.85483315;2964
-26.25360976;-48.85483315;3942
-26.25360975;-48.85483314;4921
-26.25360979;-48.85483317;5948
-26.25360975;-48.85483311;6931
-26.25360983;-48.85483313;7910
-26.25360978;-48.85483321;8888
-26.2536098;-48.85483314;9867
-26.25360982;-48.85483318;10846
-26.25360987;-48.85483322;11825
-26.25360988;-48.85483325;12805
-26.25360975;-48.85483315;13785
-26.25360983;-48.8548331;14765
-26.25360985;-48.8548332;15745
-26.2536098;-48.85483318;16724
-26.25360964;-48.85483339;17705
-26.2536096;-48.85483338;18683
-26.2536096;-48.85483335;19661
-26.25360961;-48.85483338;20668
-26.25360958;-48.85483339;21647
-26.25360959;-48.85483341;22626
-26.25360949;-48.85483351;23605
-26.25360949;-48.85483353;24586
-26.2536095;-48.85483356;25565
-26.25360938;-48.85483355;26544
-26.2536094;-48.85483354;27522
-26.25360948;-48.85483358;28501
-26.2536095;-48.8548336;29481
-26.25360953;-48.85483362;30459
-26.25360953;-48.85483362;31439
-26.25360955;-48.85483364;32418
-26.25360956;-48.85483366;33396
-26.25360956;-48.85483366;34374
-26.25360956;-48.85483366;35361
-26.25360956;-48.85483366;36339
-26.25360956;-48.85483366;37322
-26.25360956;-48.85483366;38319
-26.25360956;-48.85483366;39299
-26.25360956;-48.85483366;40280
-26.25360956;-48.85483366;41263
-26.25360956;-48.85483366;42241
-26.25360956;-48.85483366;43221
