latitude;longitude;time
-26.31876976;-48.8720317;208347
-26.31877593;-48.87204455;210317
-26.3187805;-48.87206675;212262
-26.31877895;-48.87207982;213283
-26.31878082;-48.87209211;214318
-26.3187781;-48.87210646;215298
-26.31877113;-48.87212675;217373
-26.31876609;-48.87214223;219307
-26.31876729;-48.87215505;221297
-26.31876711;-48.87216512;222305
-26.31876691;-48.87217252;223299
-26.31876516;-48.87217963;224299
-26.31876475;-48.87218702;225297
-26.31876412;-48.87219311;226297
-26.31876242;-48.87219608;227288
-26.31876163;-48.87220026;228288
-26.31876215;-48.87220141;229285
-26.31877337;-48.87218629;233300
-26.318776;-48.87217434;235287
-26.31877616;-48.87217048;236296
-26.31877761;-48.87216501;237299
-26.31877991;-48.87216059;238288
-26.31878367;-48.8721576;239288
-26.31878606;-48.87215539;240285
-26.31879191;-48.87215181;242312
-26.31878659;-48.87215734;244341
-26.31878715;-48.87215915;245338
-26.31878958;-48.87215794;246328
-26.31879758;-48.87216021;247313
-26.31880727;-48.87216617;249284
-26.31881176;-48.87216388;250311
-26.31881537;-48.87216108;251305
-26.31881786;-48.87216641;252309
-26.31881984;-48.87217115;253307
-26.31881494;-48.87218114;254301
-26.31881031;-48.87219505;255291
-26.31880748;-48.87220273;256278
-26.31880763;-48.87220897;258281
-26.3188114;-48.87221658;259298
-26.3188108;-48.87221996;260292
-26.31881125;-48.87221862;261276
-26.31881507;-48.8722183;262263
-26.31881768;-48.87221123;263264
-26.31881975;-48.87220967;264260
-26.31882482;-48.87220142;265310
-26.3188397;-48.8721837;267274
-26.31884847;-48.87217807;268283
-26.31885582;-48.87217604;269283
-26.31886371;-48.87217291;270289
-26.31886797;-48.87217379;271288
-26.31887384;-48.87217699;272323
-26.31888385;-48.8721821;274284
-26.31889098;-48.87218312;275259
-26.31889595;-48.87218097;276287
-26.31889891;-48.87217807;277313
-26.31889787;-48.87216751;278289
-26.31889327;-48.87216303;279266
-26.31889001;-48.87216078;280241
-26.31888315;-48.87216393;281217
-26.31888193;-48.87216859;282192
-26.31887888;-48.87217685;283214
-26.31887271;-48.87218644;284187
-26.31886812;-48.87219273;285180
-26.31886318;-48.87219175;286167
-26.3188624;-48.87218881;287172
-26.3188613;-48.87218751;288214
-26.31885859;-48.87218462;289191
-26.31885777;-48.87218292;290310
-26.31885778;-48.87218166;291289
-26.31885878;-48.87217945;292264
-26.31885751;-48.87217735;293242
-26.31885671;-48.87217401;294221
-26.31885453;-48.87217334;295201
-26.31885561;-48.87217227;296224
-26.31885642;-48.87217177;297228
-26.31885701;-48.87217155;298209
-26.31885673;-48.87217112;299189
-26.31885671;-48.87217093;300196
-26.31885671;-48.87217077;301192
-26.31885677;-48.8721707;302186
