latitude;longitude;time
-26.28791935;-48.84975245;0
-26.28791935;-48.84975245;1015
-26.28791935;-48.84975245;2007
-26.28791935;-48.84975245;2991
-26.28791935;-48.84975245;3975
-26.28852891;-48.84978879;4957
-26.28864538;-48.84979267;5938
-26.28864538;-48.84979267;6920
-26.28864538;-48.84979267;7902
-26.28864538;-48.84979267;8884
-26.28893106;-48.84980635;9867
-26.28902798;-48.84981258;10851
-26.28902798;-48.84981258;11844
-26.28920398;-48.84981232;12824
-26.2892567;-48.8498284;13807
-26.28929504;-48.84983617;14793
-26.28931567;-48.84984542;15787
-26.28932866;-48.84985204;16770
-26.28932304;-48.84985591;17750
-26.28932304;-48.84985591;18732
-26.28932304;-48.84985591;19720
-26.28932304;-48.84985591;20703
-26.28932304;-48.84985591;21685
-26.28932304;-48.84985591;22669
-26.28932304;-48.84985591;23651
-26.28932304;-48.84985591;24633
-26.28932304;-48.84985591;25621
-26.28932304;-48.84985591;26604
-26.28932304;-48.84985591;27586
