latitude;longitude;time
-26.28272405;-48.85049224;0
-26.28272411;-48.85049223;999
-26.28272416;-48.85049221;1985
-26.28272418;-48.8504922;2965
-26.28272423;-48.85049216;3944
-26.28272423;-48.85049216;4925
-26.28272441;-48.85049209;5956
-26.28272441;-48.85049209;6934
-26.28272446;-48.85049208;7913
-26.28272447;-48.85049207;8894
-26.28272447;-48.85049207;9874
-26.28272446;-48.85049206;10854
-26.28272446;-48.85049206;11832
-26.28272446;-48.85049208;12814
-26.28272446;-48.85049208;13794
-26.28272448;-48.85049207;14773
-26.2827245;-48.85049208;15753
-26.28272448;-48.85049207;16731
-26.28272448;-48.85049206;17710
-26.28272447;-48.85049207;18690
-26.28272446;-48.85049208;19669
-26.28272445;-48.85049209;20647
-26.28272445;-48.85049209;21627
-26.28272448;-48.85049209;22607
-26.28272447;-48.85049214;23587
-26.2827245;-48.85049217;24567
-26.28272452;-48.85049216;25551
-26.28272459;-48.85049215;26546
-26.28272463;-48.85049216;27534
-26.28272472;-48.85049216;28512
-26.28272477;-48.85049214;29490
-26.28272482;-48.85049215;30469
-26.28272488;-48.85049214;31447
-26.282725;-48.85049213;32428
-26.28272521;-48.85049206;33407
-26.28272526;-48.85049206;34388
-26.28272531;-48.85049207;35367
-26.28272533;-48.85049208;36347
-26.28272534;-48.85049208;37326
-26.28272535;-48.85049211;38315
-26.2827254;-48.85049218;39295
-26.28272542;-48.85049219;40280
-26.28272543;-48.85049219;41261
-26.28272544;-48.8504922;42241
-26.28272546;-48.85049221;43221
-26.28272549;-48.85049226;44200
-26.28272559;-48.85049238;45180
-26.28272563;-48.85049245;46159
-26.28272568;-48.85049251;47138
-26.28272573;-48.85049256;48116
-26.28272578;-48.85049265;49094
-26.28272581;-48.8504927;50075
-26.28272583;-48.85049277;51054
-26.2827259;-48.85049287;52032
-26.28272594;-48.85049294;53010
-26.28272599;-48.85049301;53989
-26.282726;-48.85049306;54968
-26.282726;-48.85049306;55948
-26.28272604;-48.85049312;56928
-26.28272607;-48.85049316;57908
-26.28272611;-48.85049319;58888
-26.28272612;-48.85049321;59869
-26.28272616;-48.8504932;60848
-26.28272622;-48.85049321;61828
-26.28272626;-48.85049324;62807
-26.28272629;-48.85049327;63787
-26.28272632;-48.85049327;64766
