latitude;longitude;time
-26.318925710077995;-48.875664947995325;185555
-26.318827073338042;-48.87565049871992;186568
-26.31872843659809;-48.87563604944452;187580
-26.31890038866767;-48.875632408983314;188600
-26.31885193885487;-48.87563753870523;189617
-26.318793790439603;-48.87564339718396;190634
-26.31872852611363;-48.87564250759737;191646
-26.31866129821474;-48.87563468717145;192657
-26.318590940795254;-48.8756210616087;193669
-26.3185202115256;-48.875605593193676;194700
-26.318448884842777;-48.8755874175385;195732
-26.318374358234212;-48.87557142904565;196770
-26.31830272131162;-48.875560845629046;197814
-26.318279772329312;-48.87555235586443;198841
-26.318232258004823;-48.875534686283046;199874
-26.31816700184064;-48.87553061874391;200898
-26.318092250915484;-48.87552331607859;201943
-26.318012949823917;-48.87551588534595;202971
-26.317949979436126;-48.875443605753446;204001
-26.317889251468532;-48.8753755990512;205046
-26.31783850151853;-48.87530029227087;206073
-26.317785200439587;-48.87522718720204;207110
