latitude;longitude;time
-26.25141107;-48.85782346;1629323
-26.25141109;-48.85782335;1630391
-26.25141105;-48.85782331;1631390
-26.25141104;-48.85782332;1632381
-26.25141099;-48.85782326;1633360
-26.25141105;-48.85782336;1634339
-26.25141098;-48.85782328;1635318
-26.25141089;-48.85782305;1642296
-26.2514109;-48.85782303;1643276
-26.25141091;-48.85782309;1644305
-26.25141089;-48.85782297;1645284
-26.25141091;-48.85782293;1648272
-26.25141092;-48.85782292;1649302
-26.25141086;-48.85782279;1650281
-26.25141078;-48.85782263;1651273
-26.25141074;-48.85782256;1652301
-26.25141074;-48.85782252;1653281
