latitude;longitude;time
-26.30054885;-48.84796633;6615681
-26.30054884;-48.84796634;6616674
-26.30054883;-48.84796634;6620648
-26.30054883;-48.84796635;6621627
-26.30054882;-48.84796636;6623668
-26.30054881;-48.84796636;6628698
-26.30054881;-48.84796637;6629677
-26.3005488;-48.84796637;6634658
-26.3005488;-48.84796638;6641668
-26.3005488;-48.84796637;6644673
-26.3005488;-48.84796638;6645659
-26.3005488;-48.84796639;6646640
-26.3005488;-48.8479664;6649645
-26.3005488;-48.84796641;6650625
-26.3005488;-48.84796643;6652666
-26.3005488;-48.84796644;6653649
-26.3005488;-48.84796643;6654628
-26.3005488;-48.84796644;6655654
-26.30054879;-48.84796645;6656633
-26.3005488;-48.84796645;6657612
-26.3005488;-48.84796646;6658638
-26.30054879;-48.84796646;6659665
-26.30054878;-48.84796646;6662620
-26.30054877;-48.84796647;6663647
-26.30054876;-48.84796648;6665638
-26.30054875;-48.84796648;6666665
-26.30054875;-48.84796649;6667643
-26.30054874;-48.84796649;6668625
-26.30054874;-48.8479665;6669656
-26.30054873;-48.8479665;6670633
-26.30054872;-48.8479665;6673638
-26.30054872;-48.84796651;6674617
-26.30054871;-48.84796651;6675645
-26.3005487;-48.84796651;6676624
-26.3005487;-48.84796652;6677653
-26.30054869;-48.84796652;6679646
-26.30054869;-48.84796653;6682651
-26.30054869;-48.84796654;6688647
-26.3005487;-48.84796655;6691652
-26.30054869;-48.84796655;6699622
-26.30054868;-48.84796656;6707648
-26.30054867;-48.84796656;6708627
-26.30054866;-48.84796657;6710618
-26.30054865;-48.84796658;6713624
-26.30054864;-48.84796658;6717642
-26.30054864;-48.84796659;6718624
-26.30054865;-48.84796659;6721629
-26.30054865;-48.8479666;6723668
-26.30054866;-48.84796661;6725661
-26.30054866;-48.84796662;6726639
-26.30054867;-48.84796662;6727666
-26.30054867;-48.84796663;6728644
-26.30054869;-48.84796666;6729624
-26.30054869;-48.84796667;6730650
-26.30054869;-48.84796668;6731629
-26.3005487;-48.84796668;6732657
-26.3005487;-48.84796669;6733636
-26.3005487;-48.8479667;6735627
-26.30054871;-48.84796671;6737667
-26.30054871;-48.84796672;6738645
-26.30054872;-48.84796673;6739624
-26.30054873;-48.84796674;6740652
-26.30054873;-48.84796675;6741630
-26.30054874;-48.84796676;6743621
-26.30054874;-48.84796677;6744647
-26.30054875;-48.84796678;6745626
-26.30054876;-48.84796679;6746654
-26.30054876;-48.8479668;6747634
-26.30054876;-48.84796681;6749626
-26.30054877;-48.84796682;6750655
-26.30054877;-48.84796683;6751633
-26.30054877;-48.84796684;6752660
-26.30054878;-48.84796684;6753640
-26.30054878;-48.84796685;6754668
-26.30054879;-48.84796686;6757637
-26.30054878;-48.84796686;6758616
-26.30054879;-48.84796688;6759646
-26.3005488;-48.84796689;6760625
-26.3005488;-48.8479669;6762665
-26.30054881;-48.84796691;6763644
-26.30054882;-48.84796692;6764729
-26.30054883;-48.84796693;6765914
-26.30054884;-48.84796694;6766893
-26.30054885;-48.84796695;6767872
-26.30054886;-48.84796696;6768851
-26.30054886;-48.84796697;6770651
-26.30054887;-48.84796697;6771630
-26.30054887;-48.84796698;6772659
-26.30054888;-48.84796697;6775664
-26.30054889;-48.84796697;6776643
-26.3005489;-48.84796697;6779647
-26.30054891;-48.84796697;6784628
-26.30054892;-48.84796698;6786622
-26.30054892;-48.847967;6787650
-26.30054893;-48.84796702;6788677
-26.30054894;-48.84796701;6790669
-26.30054896;-48.84796701;6791649
-26.30054899;-48.84796701;6793642
-26.30054904;-48.84796698;6794669
-26.30054908;-48.84796696;6795647
-26.30054904;-48.84796692;6796626
-26.30054906;-48.84796684;6797652
-26.30054897;-48.84796667;6798631
-26.3005489;-48.84796654;6799658
-26.30054883;-48.84796643;6800636
-26.30054878;-48.84796634;6801663
-26.30054876;-48.84796629;6802644
-26.30054872;-48.84796626;6803671
-26.30054442;-48.84796644;6804650
-26.30051228;-48.84796439;6805628
-26.30049068;-48.84794802;6807621
-26.30050765;-48.84794869;6808648
-26.30050308;-48.84794479;6809627
-26.30050566;-48.84794469;6810655
-26.30050707;-48.84793919;6811634
-26.30050609;-48.84793855;6812661
-26.30050744;-48.84794271;6813640
-26.30050744;-48.84794128;6814668
-26.3005075;-48.84793854;6815647
-26.30050912;-48.84793839;6816626
-26.3005074;-48.84793903;6817653
-26.3005063;-48.84794152;6818632
-26.30050521;-48.84793817;6819659
-26.30050699;-48.8479374;6820686
-26.30050766;-48.847938;6821665
-26.300508;-48.84793843;6822644
-26.3005081;-48.84793857;6823622
-26.30050806;-48.84793864;6824659
-26.3005081;-48.84793871;6825645
-26.30050811;-48.84793871;6826630
-26.30050812;-48.84793871;6827657
-26.30050813;-48.84793875;6828637
-26.30050815;-48.84793874;6829665
-26.30050815;-48.84793873;6830643
-26.30050812;-48.84793874;6831622
-26.30050811;-48.84793876;6832655
-26.30050811;-48.84793878;6833636
-26.3005084;-48.84793662;6834664
-26.30050764;-48.84793124;6835642
-26.30050241;-48.84792489;6836669
-26.30050481;-48.84790725;6837648
