latitude;longitude;time
-26.31675163;-48.84632626;0
-26.31675163;-48.84632626;1007
-26.31673539;-48.84627547;2007
-26.316738;-48.84624633;2996
-26.31678528;-48.84620973;3982
-26.31680123;-48.846176;4968
-26.31681115;-48.84614148;6009
-26.31679766;-48.84610814;7000
-26.31679329;-48.84607441;7994
-26.31678246;-48.84603371;8991
-26.31678246;-48.84603371;9991
-26.3167556;-48.84596308;11002
-26.3167556;-48.84596308;11996
-26.31673587;-48.84592784;12995
-26.31671025;-48.84590884;13988
-26.31666152;-48.84592592;14978
-26.31663327;-48.84592524;15971
-26.31660528;-48.84592147;16959
-26.31662114;-48.84592238;17963
-26.31660703;-48.84592286;18949
-26.31659485;-48.84592105;19941
-26.31658561;-48.84591999;20937
-26.31657532;-48.84591821;21932
-26.31656938;-48.84591759;22919
-26.31655891;-48.84591665;23908
-26.31655091;-48.84591574;24891
-26.31654484;-48.84591523;25943
-26.31653965;-48.84591465;26939
-26.31653873;-48.8459145;27934
-26.31653562;-48.84591506;28933
-26.31653411;-48.845915;29933
-26.31653336;-48.84591473;30963
-26.31653325;-48.84591458;31956
-26.31653291;-48.84591448;32948
-26.3165328;-48.84591452;33950
-26.31653276;-48.84591452;34937
-26.31653127;-48.84591131;35924
-26.31652438;-48.84588514;36925
-26.31652004;-48.84585249;37917
-26.31651963;-48.84579823;38902
-26.31650893;-48.84576237;39907
-26.31651107;-48.84572746;40901
-26.31650619;-48.84569471;41890
-26.31650256;-48.84565532;42882
-26.31649322;-48.84560382;43891
-26.31648828;-48.8455695;44887
-26.31648606;-48.84553517;45915
-26.31648404;-48.84551284;46916
-26.31648273;-48.84550076;47920
-26.31647993;-48.8454956;48911
-26.31647877;-48.84549325;49904
-26.31647709;-48.84548899;50918
-26.31647703;-48.84548934;51902
-26.31647738;-48.84548824;52898
-26.3164764;-48.84548773;53896
-26.31647481;-48.84548711;54897
-26.31647448;-48.8454864;55892
-26.31646998;-48.84548553;56889
-26.31646818;-48.84548462;57877
-26.3164685;-48.84548434;58862
-26.31646887;-48.84548419;59858
-26.3164688;-48.8454842;60865
-26.31646868;-48.84548414;61853
-26.31646874;-48.84548411;62850
-26.31646873;-48.84548412;63837
-26.31646873;-48.84548412;64836
-26.31646873;-48.84548412;65816
-26.31646875;-48.84548411;66803
-26.31646873;-48.8454841;67795
-26.31646873;-48.84548409;68785
-26.31646873;-48.84548409;69771
-26.31646873;-48.84548408;70756
-26.31646873;-48.84548407;71768
-26.31646873;-48.84548407;72768
-26.31646873;-48.84548407;73753
-26.31646873;-48.84548406;74736
-26.31646872;-48.84548405;75738
-26.31646871;-48.84548405;76738
-26.3164687;-48.84548404;77733
-26.31646869;-48.84548404;78723
-26.31646869;-48.84548404;79710
-26.31646869;-48.84548403;80722
-26.31646869;-48.84548402;81715
-26.31646868;-48.84548402;82708
-26.31646829;-48.84548382;83694
-26.31646347;-48.84544392;84683
-26.31646811;-48.84540164;85677
-26.31644489;-48.84535516;86675
-26.31642639;-48.84529278;87667
-26.31641633;-48.84522895;88658
-26.31639996;-48.84516344;89649
-26.31639637;-48.8450603;90651
-26.31638357;-48.84495379;91644
-26.31638051;-48.8448523;92650
-26.31637102;-48.84475445;93648
-26.31636617;-48.84465452;94640
-26.31635402;-48.84454442;95659
-26.31634544;-48.84442806;96655
-26.31633521;-48.84431526;97639
-26.31631663;-48.84419256;98627
-26.31629884;-48.84407148;99624
-26.3162866;-48.84394342;100614
-26.31627797;-48.8438258;101605
-26.31628443;-48.84370954;102591
-26.3162796;-48.8436097;103589
-26.31627717;-48.84350021;104588
-26.31627933;-48.84339871;105580
-26.31626464;-48.84330754;106583
-26.31626758;-48.84328424;107579
-26.31626379;-48.84326068;108569
-26.31626188;-48.84324348;109557
-26.3162657;-48.84323824;110546
-26.31627952;-48.84324339;111603
-26.31628078;-48.84324459;112596
-26.31628243;-48.84324438;113592
-26.31628548;-48.84324455;114580
-26.31628761;-48.84324465;115567
-26.31628698;-48.84324301;116570
-26.31628633;-48.84324352;117568
-26.31628321;-48.84324214;118559
-26.31628277;-48.84323556;119558
-26.31628652;-48.84321252;120552
-26.31629132;-48.84316892;121585
-26.3162909;-48.84311979;122584
-26.31628352;-48.84306201;123580
-26.31628424;-48.84299882;124569
-26.31627527;-48.84292181;125571
-26.31626836;-48.8428415;126560
-26.3162649;-48.84276232;127553
-26.31624101;-48.84268762;128544
-26.31619821;-48.84263488;129539
-26.31616654;-48.84259544;130528
