latitude;longitude;time
-26.30581203;-48.84412793;266429
-26.30580581;-48.84414118;267430
-26.3057974;-48.8441567;268438
-26.30579197;-48.84417145;269442
-26.305785;-48.84417867;270450
-26.30577432;-48.84418111;271458
-26.30576604;-48.84418224;272485
-26.30575739;-48.84418993;273497
-26.30575147;-48.84420149;274508
-26.30575306;-48.84421959;275519
-26.30575654;-48.84423781;276529
-26.3057617;-48.84425435;277543
-26.30576301;-48.84427093;278561
-26.30576252;-48.84428687;279568
-26.30576136;-48.84430378;280605
-26.30576304;-48.84431844;281617
-26.30576608;-48.84433261;282629
-26.30577142;-48.8443434;283646
-26.30577555;-48.84435406;284654
-26.30577968;-48.84436454;285659
-26.30579423;-48.84437737;286664
-26.3058094;-48.84439157;287673
-26.30582554;-48.8444063;288684
-26.30584773;-48.84442966;289695
-26.30586826;-48.84445031;290707
-26.30588795;-48.84446895;291715
-26.30590413;-48.84448491;292727
-26.30592355;-48.84449419;293742
-26.30593792;-48.84450808;294758
-26.30594377;-48.84452734;295768
-26.30595156;-48.84454237;296783
-26.30595507;-48.84456348;297804
-26.3059442;-48.84456766;298826
-26.3059328;-48.84457325;299838
-26.30591968;-48.84457149;300849
-26.30589713;-48.84456188;301853
-26.30587386;-48.8445658;302853
-26.3058514;-48.84457767;303873
-26.30583224;-48.84459331;304884
-26.30582065;-48.84460905;305896
-26.30581449;-48.84462538;306912
-26.3058118;-48.84464196;307921
-26.30580857;-48.84466029;308935
-26.30580253;-48.8446738;309945
-26.30579363;-48.84468904;310954
-26.30578246;-48.84470206;311967
-26.30577084;-48.84471617;312980
-26.30576569;-48.84473093;313989
-26.30577014;-48.84475501;314999
-26.30577648;-48.84477822;316017
-26.30577947;-48.84480152;317023
-26.30578221;-48.84482192;318041
-26.30578551;-48.84484291;319049
-26.30579931;-48.84486888;320056
-26.30581034;-48.84488747;321063
-26.30581757;-48.84490369;322070
-26.30582221;-48.84491653;323076
-26.30583169;-48.8449529;324083
-26.30583723;-48.84497275;325090
-26.30583999;-48.8449827;326098
-26.30584304;-48.84498852;327119
-26.30584359;-48.84499051;328127
-26.30584284;-48.84499086;329144
-26.30584297;-48.84499199;330154
-26.3058454;-48.84499127;331167
-26.30584785;-48.84499016;332175
-26.30584936;-48.84498921;333198
-26.30584983;-48.84498904;334206
-26.30585012;-48.84498904;335214
-26.30585029;-48.84498915;336229
-26.30585013;-48.84498938;337246
-26.30585008;-48.84498953;338255
-26.30585004;-48.84498964;339266
-26.30585012;-48.84498964;340282
-26.3058502;-48.84498959;341291
-26.30585025;-48.84498956;342326
-26.30585029;-48.84498956;343337
-26.30585033;-48.84498965;344353
-26.30585035;-48.84498973;345374
-26.30585037;-48.8449898;346394
-26.30585042;-48.84498983;347400
-26.30585045;-48.84498985;348415
-26.30585047;-48.84498986;349439
-26.30585048;-48.84498986;350447
-26.30585049;-48.84498986;351454
-26.30585049;-48.84498987;352465
