latitude;longitude;time
-26.31857699;-48.87427852;113439
-26.31858095;-48.8741607;114442
-26.31859409;-48.8740377;115436
-26.31858899;-48.8739183;116430
-26.318584;-48.87380002;117445
-26.31858639;-48.8736883;118437
-26.31859214;-48.87357285;119498
-26.31859942;-48.87344931;120490
-26.31860744;-48.87332297;121483
-26.31861192;-48.87319918;122496
-26.3186148;-48.87306995;123488
-26.31861951;-48.87294557;124480
-26.31862224;-48.87281786;125468
-26.31863118;-48.87269319;126455
-26.31863542;-48.87257244;127490
-26.31864597;-48.87245694;128481
-26.31866064;-48.87236422;129529
-26.31867791;-48.87227225;130516
-26.31869689;-48.87218733;131509
-26.31871264;-48.87210056;132504
-26.31872998;-48.87202025;133499
-26.31874446;-48.87193982;134484
-26.31874986;-48.87186306;135489
-26.31874759;-48.87178911;136475
-26.31875505;-48.87171011;137469
-26.31877218;-48.87165057;138462
-26.3187739;-48.87158072;139510
-26.31878188;-48.87155234;140498
-26.31879948;-48.87150835;141492
-26.31869446;-48.87155184;142485
-26.31852934;-48.87163307;143474
-26.31845584;-48.87169174;144473
-26.31838589;-48.87174735;145466
-26.31832172;-48.87180866;146460
-26.31825999;-48.87187932;147453
-26.31817769;-48.8719499;148443
-26.31810549;-48.87202783;149495
-26.31800617;-48.87212198;150487
-26.31789213;-48.87220375;151476
-26.3177816;-48.87229376;152461
-26.31766931;-48.87236855;153450
-26.3175608;-48.87246563;154440
-26.31743171;-48.87256321;155430
-26.31736551;-48.87269068;156413
-26.31724062;-48.87278495;157453
-26.31713035;-48.87287813;158446
-26.3170111;-48.87297296;159464
-26.31689441;-48.87306691;160448
-26.31676238;-48.87313652;161443
-26.31663747;-48.87321502;162448
-26.31649202;-48.87329449;163432
-26.31636211;-48.87335342;164418
-26.31623167;-48.87339987;165403
-26.31609829;-48.8734404;166398
-26.31596557;-48.87346784;167440
-26.31582649;-48.87347498;168431
-26.31568594;-48.87347728;169426
-26.3155397;-48.8734822;170414
-26.31539435;-48.87347417;171448
-26.3152549;-48.87347638;172442
-26.31510808;-48.87348128;173436
-26.31495868;-48.87348951;174426
-26.31480913;-48.87351126;175408
-26.3146461;-48.87352643;176400
-26.31445302;-48.87352403;177439
-26.314282;-48.87353507;178426
-26.31411486;-48.87354156;179416
-26.31394336;-48.87355403;180455
-26.31376327;-48.8735874;181451
-26.3135907;-48.87362153;182440
-26.31342705;-48.8736685;183429
-26.31327103;-48.87372903;184461
-26.3131106;-48.87379202;185457
-26.31296174;-48.87387418;186444
-26.31281239;-48.87397211;187431
-26.31267191;-48.87410022;188423
-26.31252788;-48.87423283;189408
-26.31240063;-48.87438441;190395
-26.31228326;-48.87455769;191437
-26.31218062;-48.87475672;192428
-26.3120669;-48.87492657;193420
-26.3119582;-48.87509911;194436
-26.3118374;-48.87527837;195424
-26.31171217;-48.87546202;196457
-26.31158848;-48.87564596;197507
-26.31146232;-48.87583496;198496
-26.31133193;-48.87602292;199491
-26.3112049;-48.87621635;200477
-26.31107787;-48.87640845;201466
-26.31094927;-48.87660681;202448
-26.31081642;-48.87680042;203437
-26.31067839;-48.87699493;204427
-26.3105346;-48.87718106;205411
