latitude;longitude;time
-26.32689112;-48.87484313;387735
-26.32689077;-48.87484327;388729
-26.3268908;-48.87484329;389715
-26.32689071;-48.87484339;390704
-26.32689071;-48.87484347;391701
-26.32689067;-48.87484357;392692
-26.32689065;-48.87484363;393760
-26.32689053;-48.87484372;394764
-26.32689043;-48.87484383;395756
-26.32689036;-48.87484383;396744
-26.32689024;-48.87484388;397744
-26.32689018;-48.87484391;398806
-26.32689;-48.87484397;400696
-26.32688954;-48.87484408;401688
-26.32688953;-48.87484406;402679
-26.32688983;-48.87484405;403711
-26.3268898;-48.87484403;404705
-26.32688958;-48.87484391;405702
-26.32688942;-48.87484382;406694
-26.32688925;-48.87484371;407721
-26.32688875;-48.87484361;409669
-26.32688841;-48.87484347;410665
-26.32688801;-48.87484322;411705
-26.3268873;-48.87484298;412703
-26.32688738;-48.874843;413700
-26.32688746;-48.87484301;414739
-26.32688725;-48.87484292;416691
-26.32688734;-48.87484299;417690
-26.32688717;-48.87484279;418769
-26.32688719;-48.8748428;419758
-26.32688707;-48.87484278;420764
-26.32688707;-48.87484271;421756
-26.32688801;-48.87484296;422745
-26.32688799;-48.87484296;423818
-26.32688798;-48.87484294;424808
-26.32688798;-48.87484291;425799
-26.32688795;-48.87484289;426797
-26.3268879;-48.87484283;427786
-26.32688793;-48.87484285;428779
-26.32688783;-48.87484273;429773
-26.3268878;-48.87484269;430769
-26.32688765;-48.87484278;431756
-26.32688813;-48.87484279;432746
-26.32688807;-48.87484272;433759
-26.32688799;-48.87484262;434759
-26.32688805;-48.87484261;435756
-26.32688805;-48.87484258;436746
-26.32688801;-48.87484253;437743
-26.32688773;-48.87484202;438736
-26.32688754;-48.87484162;439726
-26.32688716;-48.87484085;440718
-26.32688697;-48.87484049;441707
-26.32688686;-48.87484023;442695
-26.32688674;-48.87483998;443688
-26.32688664;-48.87483979;444685
-26.32688658;-48.87483956;445687
-26.32688654;-48.8748394;446678
-26.32688639;-48.87483911;447674
-26.32688625;-48.87483883;448674
-26.32688623;-48.87483876;449671
-26.32688619;-48.87483865;450675
-26.32688619;-48.87483859;451693
-26.32688615;-48.8748385;452689
-26.32688608;-48.87483834;453749
-26.32688606;-48.87483826;454748
-26.32688607;-48.87483824;455751
-26.32688607;-48.87483822;456743
-26.32688603;-48.87483817;457730
-26.32688601;-48.87483813;458720
-26.32688602;-48.87483814;459719
