latitude;longitude;time
-26.31729697;-48.84650204;34961
-26.31729034;-48.84642283;35962
-26.31728841;-48.84632275;36953
-26.31727793;-48.84623208;37941
-26.31726314;-48.84614758;38930
-26.31725418;-48.84605103;39913
-26.31723968;-48.84597779;40914
-26.31723352;-48.84589315;41903
-26.31722481;-48.84579445;42920
-26.31723434;-48.84574823;43965
-26.3172396;-48.84569243;45034
-26.31722764;-48.84563211;46025
-26.31723028;-48.84558543;47013
-26.31723757;-48.8455258;48002
-26.31723335;-48.84546599;48992
-26.317226;-48.84540463;49981
-26.31724106;-48.84533779;50974
-26.31724177;-48.84530253;51965
-26.3172462;-48.8452674;52979
-26.31725821;-48.84526724;53963
-26.31725329;-48.84529836;54958
-26.31726756;-48.84529863;56042
-26.31729548;-48.84525692;57024
-26.31731957;-48.84524619;58041
-26.31742344;-48.84524095;60067
-26.31757207;-48.84520338;61988
-26.31765475;-48.84518696;63033
-26.31773564;-48.84518421;64038
-26.31782021;-48.84517338;65070
-26.31801008;-48.84515219;67044
-26.31820462;-48.84514606;68972
-26.31829527;-48.8451459;70019
-26.31838216;-48.84514667;71014
-26.31845551;-48.84514535;72007
-26.31852577;-48.8451419;72990
-26.31856961;-48.84512497;73984
-26.31863373;-48.84511888;74985
-26.31869343;-48.84511431;75976
-26.31874755;-48.84510604;76964
-26.31875937;-48.84512598;78001
-26.31879168;-48.84512888;78985
-26.31878453;-48.84512505;79974
-26.31880303;-48.84512729;81016
-26.31878074;-48.845156;82947
-26.31877899;-48.84515431;83947
-26.31879531;-48.84515572;84987
-26.31880816;-48.84515918;86948
-26.31881128;-48.84514431;87976
-26.3188227;-48.84514053;88974
-26.31884294;-48.84513256;89963
-26.3188715;-48.84513031;90945
-26.31892462;-48.84512674;91994
-26.31898047;-48.84512401;92996
-26.31907617;-48.84512454;93996
-26.31913871;-48.84513042;94990
-26.3192044;-48.84512755;95973
-26.31929186;-48.84511952;96966
-26.31936586;-48.84510757;97957
-26.31945503;-48.84511823;98945
-26.31954916;-48.84511775;99948
-26.31962446;-48.84510747;100947
-26.31971089;-48.84509802;101938
-26.31979318;-48.84508618;102941
-26.31987724;-48.84507886;103933
-26.31995015;-48.84507568;104943
-26.32002785;-48.84507273;105987
-26.32010046;-48.84505399;106972
-26.32016278;-48.84507137;108035
-26.32028643;-48.84504671;109935
-26.32033632;-48.84503641;110925
-26.32038783;-48.84504027;111929
-26.32041425;-48.84504185;112972
-26.32043773;-48.84501656;113959
-26.32045047;-48.8450063;114973
-26.32046751;-48.84497895;115966
-26.32045917;-48.84493675;116964
-26.3204679;-48.84489053;117954
-26.32048067;-48.84483629;118945
-26.32048926;-48.84479852;119929
-26.32050299;-48.84477322;120921
-26.32050567;-48.8447261;121970
-26.32052157;-48.84471093;122970
-26.32049851;-48.84467078;123976
-26.32047289;-48.8446294;124968
-26.32047181;-48.8446043;125979
-26.32046706;-48.84457492;126979
-26.32045145;-48.84454195;127981
-26.32043022;-48.84452105;129010
-26.32042374;-48.84450669;130001
-26.320437;-48.84450907;130989
-26.32042827;-48.84450666;131986
-26.32041695;-48.84451586;132986
-26.32040614;-48.844521;133980
-26.32039235;-48.84452593;134979
-26.32037977;-48.84453351;135984
-26.32037519;-48.84454408;136989
