latitude;longitude;time
-26.26925469;-48.84550924;8408
-26.26924581;-48.84551214;9414
-26.26924647;-48.84550796;10408
-26.26924006;-48.84551127;11393
-26.26923998;-48.84550642;12382
-26.26923607;-48.84550398;13371
-26.26923522;-48.84549931;14406
-26.26924063;-48.84549433;15407
-26.26924166;-48.84549058;16398
-26.26923328;-48.84548802;17390
-26.26923424;-48.84548762;18376
-26.26923288;-48.84548807;19412
-26.26923287;-48.84549277;20417
-26.26923485;-48.84549688;21462
-26.26924724;-48.8455103;22458
-26.26928823;-48.84551992;23450
-26.26931539;-48.84551653;24437
-26.26934343;-48.845532;25435
-26.26937629;-48.84554193;26445
-26.26942902;-48.84553438;27432
-26.2694886;-48.84553162;28615
-26.26955242;-48.84553303;29596
-26.26963149;-48.84553706;30579
-26.26973353;-48.84555407;31566
-26.26983095;-48.84556426;32553
-26.26992678;-48.84557579;33542
-26.270024;-48.84558323;34530
-26.27012144;-48.84559954;35533
-26.27022338;-48.84561436;36655
-26.27032623;-48.84563061;37642
-26.27043892;-48.8456495;38634
-26.2705489;-48.84566477;39621
-26.27066283;-48.84568073;40626
-26.27078026;-48.84570347;41612
-26.27089557;-48.84572466;42607
-26.27100956;-48.84574032;43603
-26.2711207;-48.84575695;44594
-26.27123605;-48.84577641;45585
-26.27135456;-48.84579388;46592
-26.2714611;-48.84581269;47589
-26.2715699;-48.84583299;48594
-26.27167825;-48.84585042;49587
-26.271792;-48.84586797;50594
-26.27190485;-48.84588465;51625
-26.27201352;-48.84590463;52618
-26.27212676;-48.84592334;53630
-26.27223832;-48.84593972;54624
-26.2723488;-48.8459476;55625
-26.2724577;-48.84594392;56627
-26.27256631;-48.84593322;57634
-26.27267398;-48.8459037;58633
-26.27278223;-48.84587415;59630
-26.27288867;-48.84584899;60633
-26.2729955;-48.84581963;61634
-26.27310429;-48.84579278;62628
-26.27321035;-48.8457665;63639
-26.27330688;-48.84572491;64643
-26.27339909;-48.8457072;65633
-26.27348396;-48.84569609;66625
-26.27356537;-48.84568656;67614
-26.27364592;-48.84571244;68618
-26.27372552;-48.84574929;69613
-26.27379016;-48.84579531;70608
-26.27384912;-48.84586356;71602
-26.2739124;-48.84594701;72597
-26.2739804;-48.84604331;73596
-26.27404515;-48.84613656;74591
-26.27410886;-48.84621522;75580
-26.27417186;-48.84631295;76570
-26.27423814;-48.84640597;77571
-26.27430718;-48.84649503;78565
-26.27436523;-48.84659067;79563
-26.27443251;-48.84667538;80559
-26.27449795;-48.84675973;81559
