latitude;longitude;time
-26.30133119;-48.84453181;5025416
-26.30133111;-48.84453182;5026436
-26.30133099;-48.84453186;5027434
-26.30133092;-48.84453189;5028436
-26.30133084;-48.84453191;5029451
-26.30133071;-48.84453195;5030456
-26.30133123;-48.84453685;5031457
-26.30133148;-48.84453929;5032445
-26.3013315;-48.84454039;5033425
-26.30133133;-48.84454075;5034429
-26.30133116;-48.8445407;5035418
-26.30133105;-48.84454061;5036409
-26.30133097;-48.84454041;5037387
-26.30133091;-48.8445403;5038415
-26.30133091;-48.84454021;5039389
-26.30133093;-48.84454008;5040420
-26.30133095;-48.84453993;5041413
-26.30133099;-48.84453981;5042390
-26.30133101;-48.84453972;5043419
-26.30133099;-48.84453972;5044395
-26.30133073;-48.84453945;5045423
-26.30133063;-48.84453913;5046404
-26.30133056;-48.84453892;5047382
-26.30133056;-48.84453871;5048414
-26.30133052;-48.84453861;5049391
-26.3013304;-48.84453858;5050415
-26.30133035;-48.84453857;5051392
-26.30133029;-48.84453857;5052376
-26.30133032;-48.84453834;5053410
-26.30133032;-48.84453797;5054437
-26.30133025;-48.84453724;5055417
-26.30133018;-48.84453667;5056448
-26.30133013;-48.84453623;5057446
-26.30133012;-48.84453593;5058453
-26.30133016;-48.84453567;5059453
-26.30133019;-48.84453549;5060449
-26.30133021;-48.84453537;5061471
-26.30133023;-48.84453527;5062476
-26.30133027;-48.84453512;5063504
-26.30133032;-48.84453491;5064496
-26.30133038;-48.84453472;5065494
-26.3013304;-48.84453457;5066494
-26.30133045;-48.84453437;5067498
-26.30133047;-48.84453419;5068487
-26.30133047;-48.84453401;5069495
-26.30133048;-48.84453384;5070484
-26.30133055;-48.84453366;5071485
-26.3013306;-48.84453343;5072498
-26.30133066;-48.84453319;5073497
-26.30133071;-48.84453303;5074503
-26.30133077;-48.84453291;5075517
-26.30133082;-48.84453282;5076535
-26.3013309;-48.84453271;5077548
-26.30133103;-48.84453259;5078567
-26.30133117;-48.84453244;5079569
-26.30133126;-48.84453229;5080574
-26.30133134;-48.84453215;5081569
-26.30133146;-48.844532;5082567
-26.30133162;-48.84453181;5083568
-26.30133177;-48.84453162;5084581
-26.30133189;-48.84453148;5085592
-26.30133198;-48.84453137;5086596
-26.30133209;-48.84453121;5087592
-26.3013322;-48.84453096;5088603
-26.3013323;-48.84453077;5089613
-26.30133235;-48.84453067;5090626
-26.30133246;-48.84453048;5091625
-26.30133251;-48.8445304;5092647
-26.30133252;-48.84453034;5093637
-26.30133253;-48.84453028;5094649
-26.30133254;-48.84453019;5095648
-26.30133248;-48.84453013;5096633
-26.30133241;-48.84453001;5097635
-26.30133235;-48.8445299;5098655
-26.30133232;-48.84452983;5099654
-26.30133228;-48.84452976;5100647
-26.30133225;-48.84452969;5101641
-26.30133223;-48.84452963;5102632
-26.30133224;-48.84452956;5103620
-26.30133223;-48.84452948;5104618
-26.30133223;-48.84452941;5105628
-26.30133221;-48.84452932;5106632
-26.30133222;-48.84452927;5107640
-26.30133221;-48.84452923;5108646
-26.30133217;-48.84452919;5109656
-26.30133206;-48.84452916;5110670
-26.30133194;-48.84452913;5111671
-26.30133185;-48.84452911;5112686
-26.30133184;-48.84452906;5113674
-26.30133178;-48.84452905;5114665
-26.30133174;-48.84452898;5115673
-26.30133181;-48.8445288;5116664
-26.30133198;-48.84452852;5117664
-26.30133198;-48.84452796;5118663
-26.301332;-48.8445274;5119673
-26.30133187;-48.84452674;5120681
-26.30133173;-48.84452594;5121674
-26.30133154;-48.84452507;5122667
-26.30133145;-48.84452411;5123666
-26.30133142;-48.84452305;5124664
