latitude;longitude;time
-26.30201146;-48.84600512;1878147
-26.30202655;-48.84597999;1879148
-26.30202431;-48.84598143;1880135
-26.30202905;-48.84598504;1881113
-26.30203413;-48.84601132;1882143
-26.30201857;-48.84602046;1883123
-26.30201206;-48.84599773;1884150
-26.30199997;-48.84599894;1885128
-26.30198376;-48.84600579;1886106
-26.30198538;-48.84600111;1887135
-26.3019802;-48.84599758;1888113
-26.3019743;-48.84598361;1889107
-26.30195359;-48.84600641;1890136
-26.30193198;-48.8460045;1891116
-26.30192043;-48.84600083;1892095
-26.30190448;-48.84600048;1893123
-26.30190818;-48.84599336;1894108
-26.3019035;-48.846;1895135
-26.3019135;-48.84600291;1896114
-26.30191308;-48.84601335;1897154
-26.30191274;-48.84601574;1898187
-26.30190514;-48.84602229;1899235
-26.30189324;-48.84603529;1900215
-26.30189236;-48.84603746;1901194
-26.30188821;-48.84604959;1902172
-26.30187533;-48.8460599;1903152
-26.30186106;-48.84607589;1904131
-26.301855;-48.84606215;1905110
-26.30185897;-48.84606717;1906137
-26.30186045;-48.84605706;1907118
-26.30186375;-48.84603723;1908147
-26.30185432;-48.8460307;1909126
-26.30185992;-48.84602596;1910105
-26.30186157;-48.84601719;1911133
-26.30186354;-48.8460097;1912115
-26.30186331;-48.84600472;1913095
-26.30186192;-48.84599983;1914122
-26.30185889;-48.84599977;1915151
-26.30185786;-48.84599933;1916130
-26.30185704;-48.84600028;1917110
-26.30184605;-48.8459991;1918140
-26.30182528;-48.84598559;1919147
-26.30180562;-48.84598285;1920126
-26.30178501;-48.8459709;1921155
-26.3017484;-48.84594723;1922135
-26.30174455;-48.84594752;1923116
-26.30173042;-48.84593824;1924147
-26.30170956;-48.84594857;1925125
-26.30167309;-48.84594108;1926106
-26.3016718;-48.84594029;1927134
-26.30166304;-48.84593668;1928115
-26.30165505;-48.84593354;1929143
-26.3016491;-48.84593286;1930121
-26.30164291;-48.84592935;1931149
-26.30163908;-48.84592122;1932127
-26.30163703;-48.8459268;1933106
-26.30164862;-48.84592719;1934110
-26.3016454;-48.84592399;1935138
-26.30164002;-48.84592197;1936116
-26.30163702;-48.84591984;1937144
-26.30163407;-48.84591772;1938122
