latitude;longitude;time
-26.26623037;-48.84820616;0
-26.26622996;-48.84820597;1016
-26.26622914;-48.84820552;2012
-26.26622886;-48.84820539;2995
-26.26623017;-48.84820578;3979
-26.26623153;-48.84820633;4963
-26.26623142;-48.8482063;5950
-26.26623152;-48.8482063;6933
-26.26623158;-48.84820637;7915
-26.26637101;-48.84825724;8899
-26.26635889;-48.84826197;9883
-26.26633048;-48.84828722;10868
-26.26633151;-48.8483203;11851
-26.26633151;-48.8483203;12835
-26.2663422;-48.84834063;13816
-26.26632807;-48.84835511;14797
-26.26632514;-48.84836954;15791
-26.26633983;-48.84838686;16773
-26.26633647;-48.84839361;17757
-26.26633495;-48.84840711;18742
-26.26633297;-48.84841696;19724
-26.26633201;-48.84843421;20774
-26.26633622;-48.84844173;21761
-26.26634582;-48.84845129;22746
-26.26635799;-48.84846172;23728
-26.2663737;-48.84847384;24736
-26.26637867;-48.84848474;25757
-26.26638429;-48.84849303;26741
-26.26638521;-48.84849794;27727
-26.26638302;-48.84850387;28713
-26.2663852;-48.84850323;29698
-26.26638628;-48.84850194;30684
-26.2663861;-48.84850097;31667
-26.26638556;-48.84850101;32654
-26.26638571;-48.84849953;33641
-26.26638688;-48.84849996;34624
-26.26638614;-48.84850091;35606
-26.26638102;-48.84851093;36588
-26.26637753;-48.84851232;37574
-26.26637296;-48.8485183;38556
-26.26636403;-48.84852635;39542
-26.26635901;-48.84853097;40525
-26.26635804;-48.84853417;41505
-26.26635377;-48.84853624;42488
-26.26636207;-48.84854148;43469
-26.26636632;-48.84855217;44449
-26.26637465;-48.84855262;45429
-26.26637382;-48.84855295;46408
-26.26637793;-48.84855264;47389
-26.26637936;-48.84855196;48369
-26.26638192;-48.8485533;49350
-26.26638025;-48.84855315;50329
-26.26638233;-48.84855393;51307
-26.26638412;-48.84855389;52288
-26.26638482;-48.8485533;53267
-26.26638569;-48.84855332;54247
-26.26638624;-48.84855287;55225
-26.26638598;-48.84855282;56204
-26.26638713;-48.84855316;57184
-26.26638719;-48.84855334;58163
-26.26638762;-48.84855312;59144
-26.26638765;-48.84855317;60124
-26.26638786;-48.84855321;61104
-26.26638793;-48.84855323;62084
-26.26638779;-48.84855322;63065
-26.2663877;-48.84855282;64044
-26.26638772;-48.84855255;65023
-26.26638804;-48.84855255;66004
-26.26638759;-48.84855229;66984
-26.26638766;-48.84855234;67964
-26.26638731;-48.84855215;68944
-26.26638728;-48.84855195;69924
-26.26638695;-48.84855199;70905
-26.2663868;-48.84855192;71884
-26.26638681;-48.84855179;72863
-26.26638681;-48.84855179;73844
-26.26638647;-48.84855179;74824
-26.26638638;-48.8485517;75804
-26.26638635;-48.84855164;76783
-26.26638611;-48.8485516;77764
-26.26638612;-48.8485516;78744
-26.26638597;-48.8485516;79724
-26.26638587;-48.84855161;80706
-26.26638573;-48.84855152;81686
-26.26638565;-48.84855152;82665
-26.26638556;-48.8485515;83645
-26.26638555;-48.84855144;84638
-26.26638542;-48.84855153;85637
-26.26638538;-48.84855146;86616
-26.26638525;-48.84855146;87596
-26.26638589;-48.84855146;88575
-26.26638584;-48.84855147;89554
-26.26638574;-48.84855144;90533
-26.26638569;-48.84855141;91515
-26.26638558;-48.84855138;92495
-26.2663855;-48.84855137;93475
-26.26638535;-48.84855138;94455
-26.26638521;-48.84855138;95435
-26.26638525;-48.84855141;96416
-26.26638459;-48.8485512;97396
-26.26638472;-48.84855119;98375
-26.2663848;-48.84855122;99355
-26.26638484;-48.84855122;100335
-26.26638471;-48.84855122;101322
-26.26638488;-48.84855124;102302
-26.26638488;-48.84855124;103281
-26.26638484;-48.84855119;104261
-26.26638468;-48.84855115;105240
-26.26638467;-48.84855114;106219
-26.26638427;-48.8485514;107199
-26.26638447;-48.84855149;108178
-26.26638449;-48.84855171;109158
-26.26638433;-48.84855164;110138
-26.26638427;-48.84855141;111119
-26.26638426;-48.84855134;112098
-26.26638394;-48.84855131;113078
-26.26638366;-48.84855126;114059
-26.26638359;-48.84855132;115038
-26.26638342;-48.84855136;116018
-26.26638321;-48.84855126;116999
-26.26638321;-48.84855121;117978
-26.26638309;-48.84855115;118958
-26.26638301;-48.84855105;119939
-26.26638297;-48.84855103;120919
-26.26638278;-48.84855094;121899
-26.2663829;-48.84855098;122878
-26.26638298;-48.84855094;123858
-26.26638298;-48.84855094;124839
-26.2663829;-48.84855085;125817
-26.26638302;-48.84855088;126796
-26.26638288;-48.84855084;127775
-26.26638283;-48.84855089;128754
-26.26638285;-48.84855089;129736
-26.26638262;-48.84855085;130715
-26.26638253;-48.84855077;131695
-26.26638238;-48.84855073;132673
-26.26638229;-48.8485507;133653
-26.26638226;-48.84855063;134634
-26.26638211;-48.84855056;135615
-26.26638206;-48.84855038;136595
-26.26638206;-48.84855038;137574
-26.26638201;-48.84855034;138554
-26.26638183;-48.84855028;139533
-26.26638181;-48.84855029;140513
-26.2663818;-48.84855029;141494
-26.26638181;-48.84855027;142474
-26.2663818;-48.84855026;143453
-26.26638154;-48.84855016;144444
-26.26638097;-48.84855052;145432
-26.26637834;-48.84855795;146411
-26.26636052;-48.84855758;147391
-26.26632137;-48.84858573;148371
-26.26633052;-48.84859046;149352
-26.26632064;-48.84859806;150331
-26.26629246;-48.84862559;151311
-26.2662578;-48.84864439;152291
-26.2662389;-48.84864788;153271
-26.26622078;-48.84865882;154253
-26.26620916;-48.84864683;155235
-26.26620366;-48.84865047;156218
-26.26619506;-48.84865277;157198
-26.26620078;-48.848647;158178
-26.26619906;-48.84864616;159158
-26.26620015;-48.84864464;160139
-26.26619786;-48.84864513;161122
-26.266202;-48.84864838;162101
-26.26620414;-48.84864922;163080
-26.26621069;-48.84864869;164059
-26.26621097;-48.84865011;165039
-26.26621262;-48.84865134;166019
-26.2662135;-48.84865166;166999
-26.26621384;-48.84865162;167978
-26.26621405;-48.8486516;168958
-26.26621408;-48.8486516;169938
-26.26621403;-48.84865157;170918
-26.26621406;-48.84865153;171976
-26.2662141;-48.84865148;172955
-26.2662141;-48.84865149;173935
-26.26621416;-48.84865153;174914
-26.26621011;-48.84865341;175895
-26.26619828;-48.84866735;176875
-26.26619828;-48.84866735;177855
-26.26618459;-48.84868041;178834
-26.26618035;-48.84868217;179813
-26.26617688;-48.84867985;180792
-26.26618563;-48.84865476;181964
-26.26619298;-48.84865147;182944
-26.26619754;-48.84864809;183922
-26.2661865;-48.84864836;184901
-26.26616467;-48.8486346;185880
-26.26614719;-48.84861435;186860
-26.26614719;-48.84861435;187841
-26.26612522;-48.84858953;188821
-26.26610747;-48.84854727;189801
-26.2660809;-48.84848446;190781
-26.26604409;-48.84839429;191761
-26.26604051;-48.84828708;192741
-26.26597655;-48.84816226;193721
-26.26594436;-48.84806356;194702
-26.26589655;-48.84794995;195682
-26.26584357;-48.84782887;196665
-26.26580662;-48.8477094;197645
-26.26576087;-48.84759513;198624
-26.26572096;-48.84747422;199603
-26.26569572;-48.84735557;200582
-26.26566757;-48.84723682;201561
-26.26564557;-48.84712579;202542
-26.2656087;-48.84700257;203521
-26.26557116;-48.84689836;204512
-26.26553142;-48.84681051;205501
-26.26551259;-48.84672051;206481
-26.26547567;-48.84667393;207469
-26.26543397;-48.84662801;208448
-26.26541902;-48.8465602;209428
-26.26539041;-48.84647826;210415
-26.26535585;-48.84638677;211395
-26.26533958;-48.84630875;212375
-26.26532398;-48.84621682;213370
-26.26529245;-48.84612874;214349
-26.26526534;-48.84604139;215329
-26.2652514;-48.84597228;216309
-26.26521792;-48.84588689;217289
-26.26517637;-48.84578756;218270
-26.2651377;-48.84568238;219250
-26.26509704;-48.84557793;220230
-26.26506446;-48.84547041;221210
-26.26503976;-48.84536753;222190
-26.26501715;-48.84526976;223170
-26.2649885;-48.84516478;224149
-26.26495084;-48.84510861;225129
-26.26492543;-48.84502204;226110
-26.2649195;-48.84496074;227089
-26.26490025;-48.84491231;228069
-26.26487024;-48.84485488;229049
-26.2648584;-48.8448088;230029
-26.26487503;-48.84480013;231013
-26.26488172;-48.84478289;231992
-26.26491153;-48.84477511;232971
-26.26494623;-48.84476095;233950
-26.26499506;-48.84476315;234931
-26.26504307;-48.84476618;235911
