latitude;longitude;time
-26.21063588;-48.87497332;9189548
-26.21047509;-48.87501528;9190547
-26.21037541;-48.87498303;9191553
-26.21024339;-48.8749781;9192567
-26.21012361;-48.87498057;9193589
-26.20979199;-48.87495173;9196518
-26.20964179;-48.87492071;9198544
-26.2095334;-48.87496343;9199556
-26.2095146;-48.87493948;9200573
-26.20954166;-48.8749142;9201596
-26.20950227;-48.87492653;9202608
-26.20945775;-48.8749258;9203620
-26.20938847;-48.87493016;9204631
-26.20933472;-48.87493199;9205640
-26.2092605;-48.87492415;9206675
-26.20919433;-48.87491904;9207720
-26.20913823;-48.87490248;9208737
-26.20903364;-48.87489113;9209752
-26.20895825;-48.87487737;9210784
-26.20887883;-48.87484434;9211798
-26.2087792;-48.87484616;9212811
-26.20869137;-48.87483399;9213833
-26.20856745;-48.87482835;9214842
-26.20847247;-48.87480906;9215866
-26.20835224;-48.87481733;9216873
