latitude;longitude;time
-26.255905197648055;-48.90513755863897;0
-26.25612410394815;-48.90506349602572;1022
-26.25629070065285;-48.904995228567515;2007
-26.25643552837383;-48.90493864702221;2999
-26.25657103930182;-48.904886351377414;3989
-26.25669823884969;-48.904835804106206;4978
-26.256830202981178;-48.90479552470986;5965
-26.256962617157043;-48.904760041051986;6952
-26.25710291584563;-48.90474224588515;7937
-26.257237726205933;-48.904726956217495;8928
-26.25737221667132;-48.90474575809556;9916
-26.25750145619633;-48.90477434445583;10909
-26.257626808964808;-48.904802113788186;11901
-26.25773295548358;-48.90488552737001;12873
-26.2578170444797;-48.90497218922742;13856
-26.2578170444797;-48.90497218922742;14850
-26.257856827807778;-48.90509748968883;15838
-26.257884624083793;-48.90522701096647;16830
-26.25787073181692;-48.905353366300545;17820
-26.257842698421506;-48.905461396772004;18803
-26.257740967509253;-48.90552243806094;19792
-26.25764523570364;-48.90558466694848;20786
-26.257556783058362;-48.90563747761586;21772
-26.257469677555225;-48.9056994038448;22773
-26.257351924245377;-48.90569622846065;23777
-26.25724452046285;-48.90565907350447;24784
-26.257135801224713;-48.90560837631901;25779
-26.257042760190537;-48.905547650256736;26766
-26.2569597012429;-48.90548764447983;27750
-26.25689335709756;-48.90540736223252;28734
-26.25682717015651;-48.905365959632746;29722
-26.25676330700469;-48.90528838947521;30711
-26.256712466375713;-48.90519946826803;31709
-26.256674496987507;-48.90510208512013;32711
-26.25663714653176;-48.905005708729284;33712
-26.256568379537274;-48.904980060621334;34697
-26.25649961254279;-48.904954412513376;35700
-26.256587766723772;-48.904681711664736;36698
-26.256594666537126;-48.90449537274783;37687
-26.25659457510823;-48.90433785955907;38676
-26.256607601513892;-48.904135467395925;39664
-26.256601684946755;-48.90395595303842;40647
-26.25661842528732;-48.903825187116375;41646
-26.256639961081362;-48.90370825981137;42635
-26.2566683950404;-48.90360697156203;43618
-26.256702171443138;-48.9035151437773;44597
-26.256785610711336;-48.90346048110949;45609
-26.256876084660853;-48.90342005551429;46607
-26.256963610352358;-48.90338406154052;47619
-26.2570645576503;-48.90337794251166;48619
-26.25715261051621;-48.903355244995375;49610
-26.257238807102745;-48.903343422219585;50609
-26.25732755637429;-48.90333568806572;51599
-26.257412022792096;-48.90332216711747;52587
-26.25749688174987;-48.90334771943536;53590
-26.257573539425447;-48.90338100320459;54590
-26.25760879841356;-48.90347583449842;55614
-26.257638821923198;-48.903566801413;56607
-26.25765106880272;-48.90364309503519;57614
-26.25761838590617;-48.90372548279938;58617
