latitude;longitude;time
-26.29708331;-48.85926627;96211
-26.29708329;-48.85926627;98321
-26.29708326;-48.85926629;100278
-26.29708325;-48.85926629;102711
-26.29708328;-48.85926633;109851
-26.29708327;-48.85926634;115472
-26.29708327;-48.85926646;123877
-26.29708327;-48.85926647;125029
-26.29708325;-48.85926647;126333
-26.29708325;-48.8592665;127831
-26.29708326;-48.8592665;130290
-26.29708328;-48.85926651;133929
-26.29708329;-48.85926652;139105
-26.2970833;-48.85926653;141024
-26.29708329;-48.85926653;142041
-26.29708329;-48.85926655;147752
-26.29708328;-48.85926657;152282
-26.29708326;-48.85926657;153335
-26.29708323;-48.8592666;155001
-26.29708319;-48.85926662;156351
-26.29708316;-48.85926665;157545
-26.29708312;-48.85926669;159331
-26.29708304;-48.85926676;161225
-26.29708302;-48.85926678;162229
-26.29708302;-48.85926679;163222
-26.29708301;-48.85926679;164218
-26.29708299;-48.8592668;165290
-26.29708301;-48.85926681;167065
-26.29708302;-48.85926682;169648
-26.29708303;-48.85926682;172852
-26.29708302;-48.85926683;174628
-26.29708301;-48.85926683;179337
-26.29708294;-48.85926686;185890
-26.29708287;-48.8592669;191265
-26.29708282;-48.85926693;193240
-26.2970828;-48.85926696;194825
-26.29708275;-48.85926701;197351
-26.29708274;-48.85926701;200178
-26.29708275;-48.85926701;201970
-26.29708274;-48.85926701;205831
-26.29708274;-48.85926702;207865
-26.29708273;-48.85926702;211233
-26.29708268;-48.85926706;212280
-26.29708266;-48.85926708;213293
-26.29708265;-48.85926709;218600
-26.29708244;-48.85926727;221000
