latitude;longitude;time
-26.29780994;-48.84746349;522139
-26.29780994;-48.84746344;523180
-26.29781006;-48.84746322;524178
-26.29780993;-48.84746355;525163
-26.29780992;-48.84746359;526148
-26.29780975;-48.84746397;527133
-26.29780984;-48.84746372;528116
-26.29780964;-48.84746426;529164
-26.29780951;-48.84746454;530146
-26.29780914;-48.84746543;531131
-26.29780901;-48.84746573;532119
-26.29780937;-48.84746496;533104
-26.29780922;-48.84746533;534086
-26.29780952;-48.84746462;535118
-26.29780962;-48.84746436;536101
-26.29780963;-48.84746437;537135
-26.29780933;-48.84746502;538117
-26.29780958;-48.84746444;539181
-26.29780942;-48.84746486;540169
-26.29780917;-48.84746543;541157
-26.29780881;-48.8474661;542143
-26.29780844;-48.84746689;543174
-26.29780801;-48.84746777;544159
-26.2978078;-48.84746821;545142
-26.29780775;-48.84746829;546127
-26.29780742;-48.84746904;547112
-26.29780749;-48.84746888;548095
-26.29780736;-48.84746927;549127
-26.29780728;-48.84746947;550118
-26.29780727;-48.8474695;551102
-26.29780723;-48.84746958;552184
-26.29780726;-48.84746943;553168
-26.29780732;-48.84746936;554151
-26.29780731;-48.84746936;555134
-26.29780753;-48.84746884;556119
-26.29780753;-48.84746883;557102
-26.29780766;-48.84746859;558135
-26.29780772;-48.84746832;559130
-26.2978077;-48.84746834;560159
-26.29780764;-48.84746843;561139
-26.29780762;-48.84746844;562126
-26.29780757;-48.84746861;563163
-26.29780755;-48.84746862;564168
-26.29780717;-48.84746964;573115
-26.29780718;-48.84746962;574144
-26.2978072;-48.84746959;575125
-26.29780706;-48.84746999;576155
-26.29780713;-48.84746989;577135
-26.29780706;-48.84747003;578190
-26.29780717;-48.84746981;579171
-26.2978071;-48.84746996;580158
-26.29780713;-48.84746985;581139
-26.29780724;-48.8474695;582120
-26.29780722;-48.84746946;583108
-26.29780717;-48.84746959;584091
-26.29780726;-48.84746936;585120
-26.29780729;-48.84746917;586100
-26.29780722;-48.84746923;587130
-26.29780721;-48.8474693;588114
-26.29780727;-48.84746919;589095
-26.29780714;-48.84746939;590123
-26.2978071;-48.84746951;591153
-26.29780706;-48.84746964;592134
-26.297807;-48.84746974;593120
-26.29780692;-48.84747001;594101
-26.2978069;-48.84747005;595130
-26.29780687;-48.84747016;596110
-26.29780689;-48.84747012;597090
-26.29780674;-48.84747055;598118
-26.29780656;-48.847471;599110
-26.29780654;-48.84747105;600091
-26.29780645;-48.84747123;601120
-26.29780653;-48.84747101;602102
-26.29780654;-48.84747103;603131
-26.2978066;-48.84747087;604126
-26.29780661;-48.84747077;605106
-26.29780663;-48.84747071;606133
-26.29780666;-48.84747054;607115
-26.29780652;-48.84747093;608143
-26.29780645;-48.84747109;609138
-26.29780632;-48.84747136;610123
-26.29780626;-48.84747148;611152
-26.29780651;-48.84747085;612138
-26.29780658;-48.84747067;613119
-26.29780674;-48.8474703;614119
-26.29780678;-48.84747018;615100
-26.29780662;-48.84747059;616127
-26.29780659;-48.84747074;617108
-26.29780656;-48.84747086;618142
-26.29780657;-48.84747073;619179
-26.29780651;-48.84747076;620162
-26.29780656;-48.84747069;621148
-26.29780651;-48.84747078;622130
-26.29780643;-48.84747099;623163
-26.29780635;-48.84747114;624157
-26.29780628;-48.84747131;625137
-26.29780624;-48.84747132;629116
-26.29780627;-48.84747129;630095
-26.29780626;-48.84747131;631122
-26.29780639;-48.84747093;632103
-26.29780652;-48.84747069;633130
-26.29780641;-48.84747101;634116
-26.29780632;-48.8474712;635102
-26.29780629;-48.84747131;636130
-26.29780639;-48.84747099;637109
