latitude;longitude;time
-26.294170121650026;-48.86437016802751;0
-26.294170121650026;-48.86437016802751;985
-26.294170121650026;-48.86437016802751;1978
-26.294170121650026;-48.86437016802751;2999
-26.29426163858586;-48.86438255553287;4023
-26.29426163858586;-48.86438255553287;5042
-26.29426163858586;-48.86438255553287;6031
-26.29426163858586;-48.86438255553287;7055
-26.29426163858586;-48.86438255553287;8078
-26.29426163858586;-48.86438255553287;9099
-26.29426163858586;-48.86438255553287;10113
-26.29426163858586;-48.86438255553287;11132
-26.29426163858586;-48.86438255553287;12146
-26.29426163858586;-48.86438255553287;13135
-26.29426163858586;-48.86438255553287;14125
