latitude;longitude;time
-26.26020001;-48.85055192;21445982
-26.26020001;-48.85055191;21447041
-26.2602;-48.85055191;21448055
-26.26019999;-48.8505519;21449981
-26.2602;-48.8505519;21452955
-26.2602;-48.85055189;21453970
-26.26019998;-48.85055188;21454988
-26.26019997;-48.85055187;21456011
-26.26019996;-48.85055187;21457027
-26.26019995;-48.85055187;21458064
-26.26019994;-48.85055187;21459107
-26.26019994;-48.85055189;21460942
-26.26019992;-48.85055188;21461954
-26.26019992;-48.8505519;21463947
-26.26019991;-48.85055189;21465945
-26.26019992;-48.8505519;21466956
-26.26019993;-48.85055191;21468971
-26.26019992;-48.85055192;21469976
-26.26019993;-48.85055194;21471950
-26.26019994;-48.85055195;21472985
-26.26019994;-48.85055196;21473992
-26.26019994;-48.85055197;21475003
-26.26019993;-48.85055197;21476012
-26.26019993;-48.85055196;21477025
-26.26019992;-48.85055196;21478057
-26.26019991;-48.85055196;21479084
-26.2601999;-48.85055198;21480105
-26.26019989;-48.85055198;21483973
-26.26019989;-48.85055199;21484982
-26.2601999;-48.850552;21485996
-26.26019991;-48.850552;21487971
-26.26019991;-48.85055201;21489953
-26.2601999;-48.85055201;21491980
-26.2601999;-48.85055203;21493028
-26.26019991;-48.85055203;21494041
-26.26019991;-48.85055205;21495053
-26.26019989;-48.85055205;21496068
-26.26019988;-48.85055206;21497081
-26.26019987;-48.85055205;21498092
-26.26019986;-48.85055207;21499107
-26.26019985;-48.85055207;21500123
-26.26019985;-48.85055208;21501134
-26.26019984;-48.85055208;21502152
-26.26019983;-48.85055209;21503179
-26.26019983;-48.8505521;21504194
-26.26019984;-48.85055213;21505210
-26.26019983;-48.85055213;21506222
-26.26019983;-48.85055214;21507237
-26.26019982;-48.85055213;21508242
-26.26019982;-48.85055214;21509255
-26.2601998;-48.85055213;21510276
-26.26019978;-48.85055211;21511296
-26.26019977;-48.85055212;21512310
-26.26019976;-48.85055213;21513354
-26.26019976;-48.85055214;21514362
-26.26019975;-48.85055214;21515386
-26.26019974;-48.85055213;21516410
-26.26019975;-48.85055215;21517432
-26.26019973;-48.85055214;21518960
-26.26019975;-48.85055214;21519975
-26.26019974;-48.85055215;21520989
-26.26019973;-48.85055215;21522979
-26.26019971;-48.85055214;21523992
-26.26019972;-48.85055216;21525039
-26.2601997;-48.85055216;21526980
-26.2601997;-48.85055217;21527985
-26.26019971;-48.85055218;21528994
-26.26019971;-48.85055219;21530013
-26.2601997;-48.85055218;21531025
-26.26019969;-48.85055218;21532055
-26.26019968;-48.85055218;21533072
-26.26019969;-48.85055219;21534119
-26.2601997;-48.85055219;21535962
-26.26019968;-48.8505522;21536975
-26.26019969;-48.85055222;21537988
-26.26019968;-48.85055222;21541929
-26.26019967;-48.85055221;21542945
-26.26019965;-48.8505522;21543973
-26.26019962;-48.85055218;21544991
-26.26019961;-48.85055218;21546002
-26.2601996;-48.85055216;21547118
-26.26019959;-48.85055217;21548129
-26.26019958;-48.85055216;21549170
-26.26019957;-48.85055216;21550944
-26.26019955;-48.85055216;21551950
-26.26019953;-48.85055216;21552966
-26.26019954;-48.85055216;21554955
