latitude;longitude;time
-26.32686926;-48.87394523;10894
-26.326916;-48.87393122;11898
-26.32698609;-48.87387812;12912
-26.32703078;-48.87392046;13912
-26.32707878;-48.87393991;15014
-26.32722342;-48.87395028;16941
-26.32736368;-48.87395185;18883
-26.32744131;-48.87394574;19895
-26.32751311;-48.87394343;20905
-26.32757367;-48.87393941;21915
-26.32765226;-48.87386698;23889
-26.32768274;-48.8737169;25859
-26.3276853;-48.873636;26879
-26.32768694;-48.87354971;27878
-26.32768998;-48.87345538;28877
-26.3276941;-48.87336494;29880
-26.32769494;-48.87326753;30878
-26.32770213;-48.87308172;32862
-26.32770407;-48.8729903;33865
-26.32771253;-48.87289842;34870
-26.32771536;-48.87280031;35915
-26.32771793;-48.8726968;36916
-26.32772609;-48.87257997;37919
-26.3277362;-48.87247854;38914
-26.32773915;-48.87237422;39915
-26.32774974;-48.8721627;41937
-26.32775762;-48.87193812;43867
-26.32777152;-48.87184075;44872
-26.32778222;-48.87173265;45877
-26.32778903;-48.87162394;46875
-26.3277965;-48.87152564;47877
-26.3277977;-48.87141536;49061
-26.32781497;-48.87129684;50077
-26.32782362;-48.87118194;51078
-26.32781179;-48.8710681;52085
-26.32781252;-48.87094728;53093
-26.32783082;-48.87084381;54104
-26.32783288;-48.87075726;55101
-26.32783109;-48.87064784;56086
-26.3278385;-48.87055085;57076
-26.32783836;-48.87044916;58069
-26.32783827;-48.87035271;59075
-26.32783928;-48.87025168;60068
-26.32783295;-48.87014818;61086
-26.3278465;-48.87004293;62089
-26.3278532;-48.86994462;63085
-26.32784832;-48.86984237;64077
-26.3278518;-48.86973905;65067
-26.32785319;-48.86964476;66057
-26.32785381;-48.86954869;67048
-26.32784707;-48.86946067;68043
-26.32784644;-48.86936922;69048
-26.32784857;-48.86927131;70052
-26.32784525;-48.86917422;71047
-26.32784952;-48.86905741;72050
-26.32785565;-48.86895303;73037
-26.32786807;-48.86885552;74026
-26.32785143;-48.86874127;75022
-26.32785662;-48.86863686;76020
-26.32785361;-48.86852165;77022
-26.32785607;-48.86841467;78026
-26.32786164;-48.86829439;79007
-26.32786995;-48.86818888;80003
-26.32785721;-48.86808438;81001
-26.3278684;-48.86786414;82876
-26.32787183;-48.86776198;83878
-26.32787252;-48.86765165;84863
-26.32786992;-48.86753649;85885
-26.32787705;-48.86742349;86896
-26.32787749;-48.86731051;87907
-26.32787814;-48.86719995;88919
-26.32788071;-48.8671001;89919
-26.32788373;-48.86699283;90920
-26.32789019;-48.86688749;91910
-26.32789945;-48.86678492;92908
-26.32789359;-48.86665603;93909
-26.32788995;-48.86654931;94928
-26.32788135;-48.86642959;95915
-26.32788505;-48.86630912;96915
-26.32789524;-48.86618835;97910
-26.32790064;-48.86606809;98898
-26.32791054;-48.86595949;99895
-26.32792599;-48.86585395;100897
-26.32791446;-48.86575477;101886
-26.32791282;-48.86564607;102885
-26.32792485;-48.86554986;103888
-26.32793387;-48.86547025;104873
-26.32793315;-48.86538609;105871
-26.32793319;-48.8653006;106874
-26.32794713;-48.86522248;107875
-26.32794832;-48.86514076;108878
-26.32793693;-48.86507846;109870
-26.32793505;-48.86503185;110869
-26.32791364;-48.86500652;111861
-26.32793177;-48.86504959;112850
-26.32793072;-48.86505903;113895
-26.32792769;-48.86505759;114896
-26.3279315;-48.86504254;115885
-26.32792599;-48.86501228;116883
-26.32793407;-48.86500201;117882
-26.32793854;-48.86500773;118874
-26.3279443;-48.86501112;119913
-26.32794179;-48.86500297;120905
-26.32795096;-48.86500352;121905
-26.32795128;-48.86500481;123007
-26.3279601;-48.86500222;125002
-26.3279621;-48.86500336;126986
-26.32796218;-48.86501368;128914
-26.3279623;-48.86501485;129967
-26.32796234;-48.86501616;131982
-26.32796229;-48.86501633;134001
-26.32796228;-48.86501636;135966
-26.32796213;-48.86501504;136962
-26.32796218;-48.86501408;137959
-26.32796402;-48.86501776;138956
-26.32796635;-48.86501452;141043
-26.32797722;-48.8650092;142966
-26.32797355;-48.86500173;144899
-26.32797;-48.86499996;145948
-26.3279602;-48.86499495;147987
-26.32795368;-48.86499346;149962
-26.32794941;-48.86499213;151946
-26.32794898;-48.86499118;152941
-26.32795114;-48.86498735;153933
-26.32795687;-48.86497773;154975
-26.32791885;-48.8648918;156935
-26.32783442;-48.86485252;158929
-26.32778443;-48.86483129;159932
-26.32770288;-48.86481967;160932
-26.32762786;-48.86480122;161934
-26.32754689;-48.8647795;162932
-26.32746208;-48.86475216;164026
-26.32728662;-48.86469397;165848
-26.32720158;-48.86466837;166853
-26.32692735;-48.86452414;169893
-26.32683068;-48.8644916;170892
-26.32663871;-48.86446873;172907
-26.32657727;-48.86450082;173904
-26.32650737;-48.8645103;174986
-26.3263564;-48.86452088;176955
-26.32630493;-48.8645487;177961
-26.32623491;-48.86457923;178948
-26.32615324;-48.86458662;179961
-26.32599714;-48.86453076;181885
-26.32590054;-48.86447061;182886
-26.32581987;-48.86451463;183886
-26.32571325;-48.86454519;184868
-26.32563572;-48.86455895;185862
-26.32558277;-48.86458221;186915
-26.32541827;-48.86469759;188886
-26.3253544;-48.86472723;189897
-26.32530587;-48.86470424;190984
-26.32516747;-48.8646544;192853
-26.32511023;-48.8646182;193894
-26.325102;-48.86463297;194893
-26.32508107;-48.86462373;195896
-26.32508192;-48.86462972;196886
-26.32508529;-48.86462873;197880
-26.32507948;-48.86462001;198866
-26.32506347;-48.8646149;199856
-26.32504757;-48.86461835;200849
-26.32502526;-48.86462477;201887
-26.32500897;-48.86462935;202896
-26.32500691;-48.86465196;203892
-26.3250018;-48.86464947;204875
-26.32498476;-48.86464053;206953
-26.32498159;-48.86462634;208876
-26.3249818;-48.86461635;209925
-26.32496999;-48.86460337;210915
-26.32495299;-48.86459098;211927
-26.32493874;-48.86458651;212911
-26.32491832;-48.86458994;213897
-26.32489709;-48.86459535;214888
