latitude;longitude;time
-26.26072525978012;-48.849549293516645;0
-26.26072525978012;-48.849549293516645;989
-26.26072525978012;-48.849549293516645;1981
-26.26072525978012;-48.849549293516645;2997
-26.26072525978012;-48.849549293516645;3996
-26.26072525978012;-48.849549293516645;4993
-26.26072525978012;-48.849549293516645;6000
-26.26072525978012;-48.849549293516645;6998
-26.26072525978012;-48.849549293516645;7993
-26.26072525978012;-48.849549293516645;8991
-26.26072525978012;-48.849549293516645;9992
