latitude;longitude;time
-26.32338637;-48.85488091;182067
-26.32347641;-48.85496478;183175
-26.32355757;-48.85505985;184183
-26.32364036;-48.85515695;185168
-26.32370965;-48.85522456;186150
-26.32378805;-48.85531295;187134
-26.32386055;-48.85540027;188123
-26.32394838;-48.85549733;189105
-26.3240247;-48.85558057;190098
-26.32409075;-48.85568682;191081
-26.32410936;-48.85580782;192063
-26.32411851;-48.85592835;193049
-26.32413359;-48.85606275;194037
-26.32415272;-48.85620105;195072
-26.32416523;-48.85633188;196059
-26.32416314;-48.85647428;197044
-26.32416634;-48.85662766;198029
-26.32415959;-48.85676254;199012
-26.32417128;-48.85690158;200050
-26.32418616;-48.85703304;201035
-26.32418972;-48.85716793;202022
-26.32419569;-48.85729988;203056
-26.32419464;-48.8574258;204077
-26.32420422;-48.85754094;205070
-26.32421767;-48.85765548;206052
-26.32422087;-48.857751;207034
-26.32423345;-48.85784447;208015
-26.32422931;-48.85795504;209049
-26.32424541;-48.85805749;210031
-26.32424606;-48.85815988;211064
-26.32426715;-48.85825888;212047
-26.32426609;-48.85834835;213030
-26.3242673;-48.85842902;214061
-26.32425642;-48.85852226;215048
-26.32427389;-48.85861372;216034
-26.3242898;-48.8587128;217017
-26.32429769;-48.85882885;218051
-26.32430137;-48.85893086;219034
-26.32430056;-48.85904352;220016
-26.32431983;-48.85913613;221052
-26.32430657;-48.85923764;222046
-26.32432161;-48.85933709;223027
-26.32433161;-48.85942168;224024
-26.32433049;-48.85953154;225055
-26.32433649;-48.8596236;226037
-26.32434097;-48.85972453;227069
-26.32433102;-48.85982593;228050
-26.32433631;-48.85991967;229104
-26.32433565;-48.86001893;230084
-26.32433814;-48.86012195;231063
-26.32433144;-48.86021421;232044
-26.32434405;-48.86030431;233027
-26.32433992;-48.86039159;234056
-26.32434359;-48.86047762;235035
-26.32435036;-48.86054179;236065
-26.32434066;-48.86060607;237044
-26.32433462;-48.86065387;238072
-26.32433879;-48.86069726;239076
-26.32435193;-48.8607532;240058
-26.3243464;-48.86081955;241038
-26.32434761;-48.86089723;242067
-26.32435448;-48.86097181;243046
-26.32436411;-48.86104837;244078
-26.32436569;-48.86115063;245060
-26.32436095;-48.86126435;246041
-26.3243576;-48.86137085;247070
-26.32437056;-48.86147922;248050
-26.32436959;-48.86160402;249037
-26.32438176;-48.86173042;250017
-26.32439337;-48.86184641;251051
-26.32441674;-48.86198272;252031
-26.32442827;-48.86212578;253012
-26.32443605;-48.86224951;254041
-26.32446029;-48.86238596;255021
-26.32447069;-48.86253437;256050
-26.3244951;-48.86267357;257029
-26.32451202;-48.86282452;258009
-26.32453593;-48.86297424;259022
-26.32455412;-48.86312408;260050
-26.32455713;-48.86325399;261050
-26.32455149;-48.86338595;262030
-26.32456243;-48.86351359;263058
-26.32458137;-48.86363398;264040
-26.3245907;-48.86373732;265021
-26.32458987;-48.8638627;266050
-26.32459439;-48.8639718;267029
-26.32460145;-48.86408228;268060
-26.32460806;-48.86418181;269094
-26.32463853;-48.86428585;270074
-26.32465146;-48.8643824;271054
-26.32465033;-48.86446629;272083
-26.3246601;-48.86454679;273062
-26.32466767;-48.86462247;274044
-26.32470358;-48.86467811;275024
-26.32474675;-48.8646707;276053
-26.32480185;-48.86467141;277032
-26.3248559;-48.86465673;278063
-26.32492041;-48.86463839;279043
-26.32499288;-48.86463132;280028
-26.32507836;-48.86461972;281063
-26.32516276;-48.86462035;282054
-26.32523189;-48.86460963;283033
-26.32531121;-48.86460061;284013
-26.32538521;-48.86458122;285040
-26.32546282;-48.86457812;286019
-26.32554929;-48.86457105;287101
-26.32563881;-48.8645575;288081
-26.32571554;-48.86454459;289067
-26.32580451;-48.86452664;290047
-26.3258777;-48.86452261;291026
-26.32595634;-48.86452178;292055
-26.32603012;-48.86453439;293084
-26.32609266;-48.86453048;294063
-26.32615256;-48.86452509;295042
-26.32622047;-48.86452143;296023
-26.32630247;-48.86452444;297051
-26.32637769;-48.86452939;298031
-26.32645955;-48.8645214;299038
-26.32654284;-48.86451536;300024
-26.3266269;-48.86450074;301052
-26.32670298;-48.8645065;302030
-26.32678696;-48.86450384;303058
-26.32688256;-48.86452955;304091
-26.32696181;-48.86455171;305074
-26.32703644;-48.86458045;306053
-26.32710332;-48.86460592;307033
-26.32717961;-48.86462497;308062
-26.32725496;-48.86464829;309042
-26.32731934;-48.86467524;310030
-26.32738178;-48.86470321;311009
-26.3274778;-48.86474682;312037
-26.32756527;-48.8647775;313019
-26.32763413;-48.86481877;314130
-26.32772372;-48.86485247;315109
-26.32781603;-48.86489921;316088
-26.32790679;-48.86492006;317068
-26.32795076;-48.86494687;318046
-26.32799009;-48.86497195;319028
-26.32802564;-48.865015;320058
-26.32802642;-48.86504819;321042
-26.32803808;-48.86509076;322022
-26.32803126;-48.865137;323052
-26.32803162;-48.86519297;324032
-26.32803224;-48.86527375;325015
-26.32802242;-48.86535732;326044
-26.328019;-48.86544584;327022
-26.32801648;-48.86554516;328050
-26.32801695;-48.86565012;329039
-26.32801935;-48.86577063;330028
-26.3280191;-48.86590027;331056
-26.32801841;-48.86600586;332035
-26.32801066;-48.86611551;333063
-26.32800899;-48.86624793;334043
-26.32799937;-48.86637815;335048
-26.32798663;-48.86649058;336030
-26.32799524;-48.86662222;337060
-26.32800481;-48.86676178;338039
-26.32800514;-48.86688682;339028
-26.32799924;-48.86700367;340036
-26.32799889;-48.86711079;341070
-26.32797159;-48.8672372;342058
