latitude;longitude;time
-26.33061994;-48.87693517;0
-26.33061994;-48.87693517;975
-26.33064735;-48.8770554;2020
-26.33066566;-48.87712256;2996
-26.33066566;-48.87712256;3971
-26.33065765;-48.87720999;4947
-26.33065623;-48.87728272;5921
-26.33066228;-48.87737268;6896
-26.33065079;-48.87746605;7871
-26.33064857;-48.87755626;8849
-26.3306401;-48.87764842;9900
-26.3306495;-48.87773607;10875
-26.33064248;-48.87782813;11850
-26.33064746;-48.87791373;12823
-26.33064012;-48.87798868;13800
-26.33064799;-48.87808129;14775
-26.33064739;-48.87816417;15751
-26.33064037;-48.87824695;16725
-26.33064213;-48.87832741;17809
-26.33062861;-48.87842001;18783
-26.33062639;-48.8785182;19758
-26.33063137;-48.87862709;20734
-26.33063372;-48.87873199;21709
-26.33061319;-48.87881919;22703
-26.33060699;-48.87891571;23678
-26.33060886;-48.87902201;24654
-26.3306064;-48.87912273;25706
-26.33060404;-48.87921822;26680
-26.33059961;-48.87931058;27655
-26.33059088;-48.87938027;28629
-26.33058036;-48.87944093;29603
-26.33059233;-48.87950441;30579
-26.33058712;-48.87951964;31553
-26.33060218;-48.87952518;32610
-26.33064575;-48.87953581;33585
-26.33067781;-48.87954023;34560
-26.3307235;-48.87954698;35534
-26.3307235;-48.87954698;36509
-26.33081811;-48.87957267;37482
-26.33084721;-48.87957615;38456
