latitude;longitude;time
-26.25671274;-48.87808622;595203
-26.25666837;-48.87796526;596191
-26.25664073;-48.87781814;597192
-26.25662419;-48.87767384;598196
-26.25660136;-48.87750724;599190
-26.25657806;-48.87735572;600175
-26.25633899;-48.87628561;607176
-26.25625133;-48.87614218;608179
-26.25619125;-48.87601038;609167
-26.25608592;-48.87587557;610166
-26.25602138;-48.87573947;611211
-26.25594403;-48.87560848;612197
-26.25580161;-48.8754892;613196
-26.25571728;-48.87534705;614187
-26.25558908;-48.87518254;615175
-26.25547276;-48.87502051;616175
-26.25540279;-48.87483271;617213
