latitude;longitude;time
-26.2536367178958;-48.85457391472558;8689979
-26.25363823643379;-48.85457319835228;8690971
-26.253635569996423;-48.85457172558335;8692014
-26.253629526270032;-48.85457003272871;8693004
-26.253627711669786;-48.854569926063846;8693991
-26.25362682783766;-48.854569419322765;8694982
-26.25362650345704;-48.85456910024279;8695968
-26.253627951212028;-48.85457016238341;8697004
-26.253629338725798;-48.854570861430126;8698000
-26.253632293297862;-48.854571736600235;8699006
-26.253633897076316;-48.85457199254688;8699994
-26.253637686706476;-48.854572769616034;8700982
-26.25364200105294;-48.85457403739435;8701973
-26.253646744689654;-48.85457457963117;8703008
-26.253650743103723;-48.854575633206004;8703997
-26.253655366776737;-48.85457833629409;8704988
-26.253658446457667;-48.85458088300673;8705971
-26.25365886444758;-48.85458359737456;8707010
