latitude;longitude;time
-26.319880655350318;-48.84720729471713;14164
-26.319897100860977;-48.84730792018425;18672
-26.319834877302025;-48.84740359100855;24683
-26.319834876893825;-48.84740359105582;28670
-26.319829265187508;-48.84740424096851;29706
-26.31978680136578;-48.84741979482093;30714
-26.3197670701022;-48.84742740691191;31710
-26.319751028986396;-48.84743255587497;32722
-26.319738841863362;-48.8474367437687;33734
-26.319729227440874;-48.84744000440955;34740
-26.319702484180066;-48.84744815266962;35764
-26.31968480355871;-48.84745397486482;36775
-26.31966057756277;-48.84745948286905;37802
-26.319638235013432;-48.84746329331001;38824
-26.319617746708815;-48.84746634015822;39845
-26.319598041181788;-48.847466986523024;40861
-26.319579158616794;-48.847465577462245;41881
-26.31955918658498;-48.847465530380234;42903
-26.319541452213194;-48.84746588082588;43921
-26.31952305700844;-48.847465959475564;44940
-26.319504843698578;-48.84746515227408;45968
-26.319479927898985;-48.847462796155106;46991
-26.31945916525357;-48.84746137038263;48002
-26.31944433006246;-48.84746161775744;49024
-26.31942884272537;-48.84746163572104;50047
-26.319412568854066;-48.84746120230655;51065
-26.31939605276783;-48.84746166212544;52082
-26.31937404859801;-48.847460995365175;53100
-26.31935537784834;-48.84745974280576;54126
-26.31933738648188;-48.8474588039281;55144
-26.319324425250002;-48.84745818196193;56157
-26.31930653912818;-48.84745650372137;57186
-26.319292964905024;-48.847456739685136;58203
-26.31927788277949;-48.84745623916123;59224
-26.319262989193465;-48.84745637045993;60235
-26.319247437759465;-48.84745658810319;61253
-26.319230821761472;-48.84745670305838;62275
-26.3192156900468;-48.8474569943335;63296
-26.31919977825922;-48.84745723901944;64326
-26.31918507527176;-48.84745817671296;65336
-26.319169154892837;-48.84745974091953;66363
-26.319154175352395;-48.84746124366886;67388
-26.319139287602805;-48.84746140635281;68408
-26.319123287467143;-48.847460858898664;69433
-26.319105941663132;-48.84746046698107;70456
-26.319088953974816;-48.84746007694401;71471
-26.31907273058091;-48.847460137500235;72498
-26.31905818818286;-48.84746039110372;73504
-26.31904385700505;-48.84746097672761;74526
-26.3190283928967;-48.84746330841476;75550
-26.31901047112227;-48.84746547190974;76565
-26.318994228125653;-48.847466002542376;77572
-26.318973461165474;-48.8474665560318;78577
-26.318953823728354;-48.847470988953155;79597
-26.31893863417873;-48.84747478144334;80617
-26.318922008203355;-48.84747505486062;81637
-26.318906236528107;-48.847473418041425;82659
-26.31887018444529;-48.847462810638994;83672
-26.318853635552337;-48.84746022829757;84732
-26.318837866534455;-48.84745851537692;85748
-26.31882180865764;-48.84745608588105;86766
-26.318807937199644;-48.847455459382395;87770
-26.318792471909344;-48.84745401982923;88795
-26.31877675059527;-48.847454418135946;89809
-26.318759658170226;-48.84745492942268;90832
-26.318742938394927;-48.84745554302217;91854
-26.31872502016514;-48.84745428178863;92874
-26.31870911109128;-48.84745078407389;93895
-26.318695908580477;-48.84744709828197;94920
-26.31868394342934;-48.847443283589854;95932
-26.318671465692727;-48.8474359381911;96935
-26.318659507012015;-48.84742506648873;97955
-26.318648711588885;-48.847410209423614;98977
-26.31863937061326;-48.847394535695074;99992
-26.31862769337707;-48.84738131247041;101013
-26.318616497756775;-48.847367915336406;102025
-26.318605750644792;-48.847350754156075;103044
-26.318595577607464;-48.84733489260766;104060
-26.31858759223603;-48.84731558860042;105069
-26.318579502419187;-48.84729573122661;106087
-26.318572591025294;-48.84727660421471;107107
-26.31856526111428;-48.84725707905601;108127
-26.318557840937434;-48.84723710818247;109142
-26.318550644003952;-48.847217740325384;110162
-26.318543870769613;-48.84719825852965;111177
-26.31853813603967;-48.84718143423361;112200
-26.31853358045924;-48.847167460232235;113235
-26.318529311882074;-48.84715444223945;114243
-26.318525140061887;-48.84714145364864;115262
-26.3185215516524;-48.847129105784106;116282
-26.318518665051222;-48.84711661883635;117305
-26.31851560705334;-48.84710438049073;118328
-26.31851313842218;-48.8470930811618;119350
-26.31851132256037;-48.847082457523875;120366
-26.31850875450099;-48.84707105802316;121385
-26.318505658409084;-48.84706042118164;122401
-26.31850292659165;-48.8470504583498;123418
-26.31850012820902;-48.84704051308087;124444
-26.318497056743798;-48.84703072798809;125463
-26.31849336585458;-48.847020905100756;126481
