latitude;longitude;time
-26.32635561700746;-48.876294730277614;383964
-26.32645964356153;-48.876254118673394;384964
-26.326557997465226;-48.87621285497094;385973
-26.32665893385722;-48.87618175849133;386984
-26.326740315450053;-48.876146865298345;387994
-26.326830397174955;-48.87611487113596;389007
-26.32692169434766;-48.87609573039539;390029
-26.32691372532068;-48.87611887113371;391054
-26.32692962482057;-48.87612582987641;392066
-26.326953298374566;-48.876115605235476;393090
-26.32693176961373;-48.8759984918664;394120
-26.326924774739425;-48.8758954462467;395153
-26.32689397907326;-48.875771486377694;396178
-26.326872862247797;-48.875654532595526;397200
-26.326850865140816;-48.87553345304675;398224
-26.326828357670426;-48.87542334078163;399250
-26.32678092164363;-48.875281106360376;400275
-26.326760647470202;-48.8751601526514;401295
-26.326755901392563;-48.87504904430345;402322
-26.326747315208884;-48.87494095072506;403350
-26.32674415327303;-48.87483988508104;404376
-26.326770402554303;-48.874769511424645;405401
-26.326809840763502;-48.87470916522164;406427
-26.32684049856051;-48.87464256031543;407446
-26.32686191618827;-48.87457377979036;408474
-26.326896142179752;-48.874532495147434;409506
-26.32688210447288;-48.87450525335626;410528
-26.32695641166811;-48.8744814450518;411550
-26.327015074322983;-48.87446544134469;412572
-26.32705598163535;-48.87443989384279;413596
-26.327094851706956;-48.87441621488479;414622
-26.32713469510215;-48.87439626496159;415650
-26.327176643643448;-48.87438003887881;416662
-26.327218532591367;-48.87436346778007;417690
-26.32725776968445;-48.874341825686066;418719
-26.32730112861485;-48.874326416877935;419736
-26.327346231067498;-48.87431492640606;420762
-26.327393356318165;-48.874307030689955;421788
