latitude;longitude;time
-26.31548869;-48.86228805;2360844
-26.31548869;-48.86228805;944
-26.31566368;-48.86244692;1966
-26.31566368;-48.86244692;2956
-26.31583052;-48.86260468;3962
-26.31591633;-48.86268285;4947
-26.31600485;-48.86276433;5954
-26.31609421;-48.86284019;6951
-26.31609421;-48.86284019;7955
-26.31626991;-48.86300336;8958
-26.31626991;-48.86300336;9956
-26.31645052;-48.86317131;10967
-26.31645052;-48.86317131;11956
-26.31662866;-48.86334082;12957
-26.31671777;-48.86342639;13945
-26.31680462;-48.86350812;14946
-26.3168906;-48.86359294;15960
-26.3168906;-48.86359294;16966
-26.31706582;-48.86375089;17969
-26.31706582;-48.86375089;18952
-26.31723371;-48.86390979;19966
-26.31731186;-48.86398339;20955
-26.31738494;-48.8640488;21955
-26.31744083;-48.86411062;22968
-26.31744083;-48.86411062;23973
-26.31754294;-48.86421147;24987
-26.31754294;-48.86421147;25984
-26.31763069;-48.86429871;27010
-26.31763069;-48.86429871;28006
-26.31772973;-48.86438101;29021
-26.31777664;-48.86442297;30091
-26.31777664;-48.86442297;31084
-26.31786966;-48.86451621;32094
-26.31786966;-48.86451621;33083
-26.31796922;-48.86460733;34083
-26.31796922;-48.86460733;35085
-26.31808855;-48.86472326;36086
-26.31815451;-48.86478675;37082
-26.31822519;-48.86485314;38084
-26.31829439;-48.86492328;39077
-26.31836662;-48.86499701;40073
-26.3184401;-48.86507921;41069
-26.3184401;-48.86507921;42061
-26.31858252;-48.86525908;43069
-26.31858252;-48.86525908;44058
-26.31871091;-48.86545777;45091
-26.31871091;-48.86545777;46078
-26.31880654;-48.86568494;47094
-26.31884638;-48.86580187;48094
-26.31884638;-48.86580187;49096
-26.31890227;-48.86604547;50116
-26.31890227;-48.86604547;51106
-26.31893466;-48.86628646;52104
-26.31894671;-48.86641172;53097
-26.3189473;-48.86653729;54099
-26.31894366;-48.86665738;55087
-26.31893684;-48.86678013;56071
-26.31892308;-48.86689546;57061
-26.31892308;-48.86689546;58055
-26.31890336;-48.86709172;59075
-26.31890336;-48.86709172;60060
-26.31887839;-48.86727085;61066
-26.31886579;-48.86735849;62046
-26.31886579;-48.86735849;63046
-26.31885105;-48.86752727;64069
-26.31885105;-48.86752727;65085
-26.31884095;-48.86762115;66115
-26.31884095;-48.86762115;67131
-26.3188292;-48.86764321;68106
-26.31883117;-48.86764682;69081
-26.31883028;-48.86765421;70059
-26.31882543;-48.8676825;71046
-26.31882543;-48.8676825;72036
-26.3188205;-48.86776401;73036
-26.3188205;-48.86776401;74024
-26.31880775;-48.8678967;75026
-26.31880775;-48.8678967;76026
-26.31877871;-48.86806473;77032
-26.31876794;-48.86816312;78024
-26.31876794;-48.86816312;79012
-26.31874368;-48.86838032;80022
-26.31874368;-48.86838032;81027
-26.31873238;-48.86861762;82027
-26.31873238;-48.86861762;83028
-26.3187218;-48.86886655;84040
-26.3187218;-48.86886655;85036
-26.31871792;-48.86911926;86051
-26.31870515;-48.86925182;87043
-26.31870515;-48.86925182;88040
-26.31870844;-48.86949659;89035
-26.31870844;-48.86949659;90036
-26.31867884;-48.86976155;91056
-26.31868376;-48.8698842;92054
