latitude;longitude;time
-26.26631123;-48.84892401;72975
-26.26631139;-48.84892396;74021
-26.26631147;-48.84892339;75064
-26.26631203;-48.84892013;76117
-26.26631213;-48.84891991;77191
-26.26631219;-48.84891946;78321
-26.2663123;-48.84891943;79574
-26.26631233;-48.84891922;80745
-26.2663123;-48.84891897;81786
-26.26631227;-48.84891883;82838
-26.26631226;-48.84891874;83917
-26.26631224;-48.84891881;85548
-26.2663122;-48.84891867;86556
-26.26631224;-48.84891785;87567
-26.26631227;-48.84891667;88653
-26.26631224;-48.84891611;89665
-26.26631217;-48.84891573;90679
