latitude;longitude;time
-26.2810128;-48.85038748;636463
-26.28112948;-48.8503823;637474
-26.28125345;-48.85038457;638484
-26.28137933;-48.85038037;639506
-26.2814948;-48.8503529;640511
-26.28160424;-48.85033125;641520
-26.28171498;-48.85031877;642525
-26.28182003;-48.85029361;643533
-26.28191737;-48.85027254;644539
-26.28195802;-48.85026488;645555
-26.28201029;-48.85027504;646564
-26.28205437;-48.85027631;647583
-26.2820603;-48.85027632;648583
-26.28206865;-48.85027339;649581
-26.28207486;-48.85027242;650583
-26.28208529;-48.85027208;651595
-26.28208898;-48.85026817;652607
-26.28209336;-48.85026549;653636
-26.28209282;-48.85026112;654657
-26.28208956;-48.85027131;655674
-26.2820884;-48.8502761;656676
-26.28208912;-48.85027491;657695
-26.28208919;-48.8502763;658725
-26.28208964;-48.85027589;659724
-26.28208922;-48.85027485;660734
-26.28208985;-48.85027245;661735
-26.28209027;-48.85027138;662754
-26.28209086;-48.85027183;663758
-26.28209019;-48.85027438;664765
-26.28209106;-48.8502759;665768
-26.28209222;-48.85027797;666775
-26.28209268;-48.85027778;667775
-26.2820924;-48.85027664;668776
-26.28209213;-48.85027633;669789
-26.28209378;-48.85027771;670793
-26.28209662;-48.85027746;671797
-26.28209628;-48.85027665;672815
-26.28212253;-48.85027345;673815
-26.28218131;-48.8502666;674814
-26.28237069;-48.85022609;676477
-26.28245651;-48.85020876;677488
-26.28255788;-48.85021013;678498
-26.28266535;-48.85020045;679555
-26.28288308;-48.85018252;681559
-26.28308856;-48.85017619;683467
-26.28318409;-48.85016211;684535
-26.28337543;-48.85013678;686459
-26.28347621;-48.85013232;687458
-26.28358429;-48.85012992;688525
-26.28378218;-48.85012067;690478
-26.283889;-48.85010743;691484
-26.28399539;-48.8500957;692481
-26.284104;-48.85007618;693488
-26.28432623;-48.85005418;695517
-26.28455011;-48.85002391;697569
-26.2847951;-48.8500033;699488
-26.28493147;-48.8499917;700499
-26.28507032;-48.84997231;701509
-26.28520676;-48.84995606;702520
-26.28534648;-48.84994426;703580
-26.28548728;-48.84993456;704587
