latitude;longitude;time
-26.30000318;-48.84454314;2263985
-26.29999812;-48.84451853;2264989
-26.30001033;-48.84449968;2266019
-26.30001441;-48.84448809;2267036
-26.30000866;-48.84448407;2268045
-26.30000726;-48.84445624;2269062
-26.29999849;-48.84444623;2270086
-26.29998953;-48.84444379;2271102
-26.29999391;-48.84442787;2272117
-26.29998808;-48.84441156;2273132
-26.29997956;-48.84439033;2274147
-26.29996329;-48.84437877;2275170
-26.29995593;-48.84436466;2276180
-26.29994206;-48.84436215;2277188
-26.29992994;-48.84434959;2278216
-26.29992278;-48.84434805;2279221
-26.29991257;-48.84433758;2280252
-26.29989135;-48.84433351;2281267
-26.29988734;-48.84432158;2282282
-26.2998814;-48.84430934;2283294
-26.29988031;-48.84431795;2284298
-26.29988003;-48.84430759;2285304
-26.29985884;-48.84431574;2286323
-26.29984358;-48.84431764;2287333
-26.29983375;-48.84432037;2288344
-26.29983108;-48.84428901;2289357
-26.29985144;-48.84426753;2290372
-26.29985056;-48.84426303;2291386
-26.29983572;-48.84427312;2292392
-26.2998457;-48.84427311;2293411
-26.29986058;-48.84428066;2294424
-26.29987023;-48.84427418;2295451
-26.29987362;-48.84426863;2296976
-26.29985582;-48.84427678;2297984
-26.29984816;-48.84428612;2298989
-26.29985063;-48.84427442;2300002
-26.29985377;-48.84427958;2301049
-26.29986048;-48.84427629;2302064
-26.29985673;-48.84428003;2303080
-26.29984378;-48.84428126;2304094
-26.29983555;-48.84428437;2305103
-26.29983572;-48.8442861;2306156
-26.29983217;-48.84429187;2307168
-26.29982097;-48.84428209;2308183
-26.29981178;-48.84429794;2309197
-26.29979729;-48.8443351;2310214
-26.29981675;-48.84435337;2311244
-26.29983551;-48.84437319;2312257
-26.29984215;-48.84436414;2313272
-26.29984723;-48.84439413;2314282
-26.29986332;-48.84442998;2315298
-26.2998559;-48.84444052;2316318
-26.29986205;-48.84444388;2317329
-26.29988239;-48.84442592;2318338
-26.29986552;-48.84444663;2319353
-26.29987103;-48.84444896;2320376
-26.29987152;-48.84444649;2321388
-26.29986867;-48.84443861;2322410
-26.29987042;-48.84443717;2323425
