latitude;longitude;time
-26.26631866;-48.84844989;10921267
-26.26631866;-48.84844991;10922264
-26.26631864;-48.84844992;10923299
-26.26631864;-48.84844993;10924286
-26.26631865;-48.84844993;10925265
-26.26631865;-48.84844994;10926244
-26.26631863;-48.84844994;10929235
-26.26631863;-48.84844993;10930215
-26.26631864;-48.84844994;10931243
-26.26631865;-48.84844994;10932223
-26.26631864;-48.84844993;10933252
-26.26631863;-48.84844992;10934233
-26.26631862;-48.84844992;10935213
-26.26631862;-48.84844993;10937221
-26.26631861;-48.84844993;10938251
-26.26631858;-48.84844993;10939231
-26.26631859;-48.84844993;10940216
-26.26631858;-48.84844993;10942226
-26.26631858;-48.84844991;10943226
-26.26631858;-48.8484499;10944255
-26.26631857;-48.8484499;10945235
-26.26631857;-48.84844989;10946215
-26.26631856;-48.84844988;10947246
-26.26631855;-48.84844987;10948226
-26.26631854;-48.84844986;10949254
-26.26631855;-48.84844987;10950235
-26.26631854;-48.84844987;10951214
-26.26631854;-48.84844988;10952243
-26.26631855;-48.84844988;10953315
-26.26631854;-48.84844987;10954295
-26.26631853;-48.84844987;10957234
-26.26631854;-48.84844986;10958264
-26.26631855;-48.84844985;10962228
-26.26631856;-48.84844985;10964237
-26.26631854;-48.84844985;10965216
-26.26631856;-48.84844984;10966247
-26.26631855;-48.84844984;10968203
-26.26631856;-48.84844984;10969235
-26.26631856;-48.84844983;10970215
-26.26631856;-48.84844982;10971245
-26.26631856;-48.84844983;10972224
-26.26631857;-48.84844982;10973303
-26.26631856;-48.84844982;10975218
-26.26631855;-48.84844983;10977229
-26.26631856;-48.84844984;10978208
-26.26631857;-48.84844984;10980263
-26.26631858;-48.84844985;10981243
-26.26631859;-48.84844984;10982223
-26.26631858;-48.84844985;10984220
-26.26631859;-48.84844984;10985251
-26.2663186;-48.84844984;10986231
-26.26631861;-48.84844984;10987260
-26.26631861;-48.84844983;10988239
-26.2663186;-48.84844983;10989219
-26.26631859;-48.84844983;10990249
-26.26631859;-48.84844984;10991228
-26.2663186;-48.84844985;10992207
-26.2663186;-48.84844987;10993236
