latitude;longitude;time
-26.25454135;-48.8491686;2319155
-26.25454134;-48.84916863;2320166
-26.25454133;-48.84916864;2321152
-26.25454132;-48.84916869;2322131
-26.2545413;-48.84916877;2323115
-26.25454127;-48.84916879;2324094
-26.25454123;-48.84916878;2325073
-26.25454122;-48.84916883;2326101
-26.2545412;-48.84916881;2327086
-26.25454119;-48.84916883;2328081
-26.25454114;-48.84916885;2329064
-26.25454114;-48.84916888;2330092
-26.25454111;-48.84916889;2331120
-26.25454109;-48.8491689;2332106
-26.25454107;-48.8491689;2333089
-26.25454105;-48.84916889;2334067
-26.25454104;-48.8491689;2335095
-26.25454103;-48.84916892;2336074
-26.25454104;-48.84916896;2337062
-26.25454103;-48.84916899;2338092
-26.25454104;-48.849169;2339072
-26.25454104;-48.84916902;2340100
-26.25454104;-48.84916906;2341080
-26.25454103;-48.84916907;2342109
-26.25454104;-48.84916911;2343089
-26.25454106;-48.84916914;2344068
-26.25454105;-48.84916913;2345096
-26.25454107;-48.84916921;2346085
-26.25454107;-48.84916922;2347064
-26.25454104;-48.84916918;2348092
-26.25454104;-48.84916917;2349071
-26.25454105;-48.84916922;2350099
-26.25454106;-48.84916925;2351108
-26.25454108;-48.84916928;2352089
-26.25454107;-48.84916927;2353068
-26.25454109;-48.84916929;2354096
-26.25454109;-48.84916931;2356056
-26.25454109;-48.84916934;2357085
-26.25454111;-48.84916934;2359093
-26.25454111;-48.84916935;2361100
-26.2545411;-48.84916935;2362079
-26.25454109;-48.84916933;2363057
-26.25454108;-48.84916934;2364086
-26.25454108;-48.84916937;2365065
-26.25454107;-48.84916937;2366095
-26.25454107;-48.84916939;2367124
-26.25454104;-48.84916937;2368103
-26.25454105;-48.84916941;2369084
-26.25454102;-48.8491694;2370063
-26.254541;-48.84916941;2371101
-26.254541;-48.84916944;2372090
-26.254541;-48.84916945;2373069
-26.25454101;-48.84916947;2374049
-26.254541;-48.84916947;2375078
-26.25454102;-48.84916948;2376057
-26.25454104;-48.84916952;2377098
-26.25454106;-48.84916956;2378078
-26.25454106;-48.84916955;2379057
-26.25454105;-48.84916953;2380086
-26.25454104;-48.84916951;2381065
-26.25454105;-48.84916954;2382093
-26.25454106;-48.84916954;2384102
-26.25454108;-48.8491696;2385129
-26.25454109;-48.84916963;2386109
-26.25454108;-48.84916962;2387090
-26.25454109;-48.84916963;2388130
-26.2545411;-48.84916965;2389113
-26.2545411;-48.84916966;2390092
-26.25454109;-48.84916972;2391121
-26.25454109;-48.84916975;2392106
-26.2545411;-48.84916975;2393085
-26.25454113;-48.84916979;2394066
-26.25454112;-48.84916977;2395095
-26.25454111;-48.84916976;2396075
-26.25454113;-48.84916981;2398086
-26.25454114;-48.84916982;2399114
-26.25454114;-48.84916985;2400093
-26.25454114;-48.84916987;2401093
-26.25454116;-48.8491699;2402074
-26.25454116;-48.84916991;2403102
-26.25454116;-48.8491699;2404082
