latitude;longitude;time
-26.2928398;-48.87673953;1185745
-26.2928006;-48.87672226;1194721
-26.29282276;-48.87672355;1195750
-26.29282274;-48.87672338;1196778
-26.29282659;-48.87671915;1197756
-26.29282783;-48.87671867;1198734
-26.29284134;-48.87671807;1199713
-26.29284691;-48.87671558;1200740
-26.2928503;-48.87671386;1201732
-26.2928513;-48.87671371;1202711
-26.29285149;-48.87671408;1203740
-26.29285191;-48.87671423;1204719
-26.29285187;-48.87671451;1205748
-26.29286021;-48.87671535;1206727
-26.2928599;-48.87671579;1207757
-26.29286905;-48.87671677;1208744
-26.29286202;-48.8767159;1209723
-26.29284259;-48.87671292;1210750
-26.29287174;-48.87671766;1211744
-26.29288496;-48.87671883;1212723
-26.29289271;-48.87672001;1213751
-26.29290137;-48.87672155;1214730
-26.29291237;-48.87672249;1215758
-26.29291293;-48.87672262;1216738
-26.29291392;-48.87672292;1217767
-26.29291422;-48.87672307;1218746
-26.29291465;-48.87672258;1219727
-26.29291573;-48.8767229;1220756
-26.29291664;-48.87672319;1221736
-26.29291637;-48.87672351;1222764
-26.29291735;-48.87672389;1223742
-26.29291798;-48.87672397;1224721
-26.29291869;-48.87672403;1225748
-26.29291894;-48.87672407;1226728
-26.29291921;-48.87672415;1227759
-26.29291973;-48.87672435;1228738
-26.29292013;-48.87672455;1229726
-26.2929204;-48.87672462;1230754
-26.29292049;-48.87672464;1231732
-26.29292093;-48.87672476;1232761
-26.29292121;-48.87672487;1233741
-26.29292132;-48.87672493;1234721
-26.29292159;-48.87672498;1235750
-26.29292184;-48.87672501;1236729
-26.29292182;-48.8767251;1237757
-26.29292199;-48.87672506;1238735
-26.29292213;-48.87672502;1239763
-26.29292236;-48.87672516;1240741
-26.29292295;-48.87672541;1241722
-26.2929231;-48.87672534;1242750
-26.29292345;-48.87672547;1243729
-26.29292378;-48.87672563;1244757
-26.29292399;-48.87672558;1245735
-26.29292454;-48.87672586;1246763
-26.2929245;-48.87672614;1247742
-26.29292442;-48.87672625;1248721
-26.29292448;-48.87672639;1249750
-26.29292487;-48.87672672;1250790
-26.29292512;-48.876727;1251780
-26.29292515;-48.87672722;1252760
-26.29292473;-48.87672737;1253743
-26.2929243;-48.87672751;1254721
-26.29292413;-48.87672766;1255749
-26.29292398;-48.87672788;1256728
-26.29292398;-48.87672795;1257757
-26.29292401;-48.87672797;1258738
-26.29292385;-48.87672817;1259766
-26.29292394;-48.8767284;1261721
-26.29292407;-48.87672859;1262751
-26.29292385;-48.87672875;1263730
-26.29292389;-48.87672891;1264757
-26.29292397;-48.87672895;1265736
-26.29292397;-48.87672896;1266714
