latitude;longitude;time
-26.30054185;-48.84973201;13036849
-26.30054194;-48.84973205;13037850
-26.30054052;-48.84973208;13038901
-26.30054984;-48.84973567;13039881
-26.3005524;-48.84974604;13040860
-26.30055514;-48.84975224;13041841
-26.30056789;-48.84977178;13042820
-26.30056417;-48.84980228;13043801
-26.30055923;-48.84982186;13044798
-26.30055252;-48.84981884;13045826
-26.30055212;-48.84981816;13046806
-26.3005475;-48.84982328;13047834
-26.30055234;-48.84983244;13048813
-26.30054669;-48.84983053;13049842
-26.30053994;-48.84984032;13050822
-26.30054652;-48.84985279;13051801
-26.30053775;-48.84986689;13052831
-26.30054515;-48.84987488;13053811
-26.30055735;-48.8498929;13054840
-26.30055037;-48.84989521;13055819
-26.30053056;-48.84990214;13056847
-26.3005183;-48.84990472;13057828
-26.30051044;-48.84990131;13058807
-26.30051089;-48.84990049;13059835
-26.30051288;-48.84990125;13060815
-26.30051809;-48.84990248;13061846
-26.30051769;-48.849905;13062826
-26.30051818;-48.84990408;13063806
-26.30051878;-48.84990723;13064835
-26.30051869;-48.84990848;13065815
-26.30051762;-48.84991003;13066795
-26.30051785;-48.84990966;13067824
-26.30051842;-48.84991;13068853
-26.30051919;-48.84991059;13069832
-26.30051898;-48.84991046;13070812
-26.3005184;-48.84991359;13071841
-26.30049576;-48.8499755;13072822
-26.30050041;-48.84999503;13073802
-26.30047513;-48.84998869;13074831
-26.30046789;-48.84999208;13075811
-26.30045966;-48.84999059;13076840
-26.3004556;-48.84999517;13077819
-26.30045487;-48.84999598;13078848
-26.30045931;-48.84999639;13079829
-26.30046175;-48.84999748;13080808
-26.3004617;-48.8499999;13081838
-26.30046317;-48.84999869;13082817
-26.30046336;-48.85000031;13083797
-26.30046436;-48.85000322;13084827
-26.30046683;-48.85000385;13085816
-26.30046536;-48.85000541;13086845
-26.30046812;-48.8500073;13087826
-26.3004686;-48.85000776;13088806
-26.30046894;-48.85000825;13089836
-26.30047015;-48.85000984;13090817
-26.30047003;-48.8500099;13091846
-26.30046864;-48.85001124;13092931
-26.3004687;-48.85001137;13093925
-26.30046964;-48.85001183;13094909
-26.30047122;-48.85001568;13095890
-26.3004571;-48.85005425;13096870
-26.30047244;-48.85009818;13097849
-26.30046402;-48.85011818;13098848
-26.30045799;-48.85012717;13099827
-26.30047172;-48.85014491;13100806
-26.30047711;-48.85015723;13101834
-26.30047458;-48.85017598;13102814
-26.30048044;-48.85019757;13103842
-26.30048448;-48.8502046;13104831
-26.30047442;-48.8501984;13105810
-26.30047985;-48.85019586;13106838
-26.30047495;-48.85020829;13107821
-26.30047027;-48.85021794;13108800
-26.30047862;-48.85022551;13109834
-26.30048645;-48.85023589;13110813
-26.30049258;-48.85024795;13111793
-26.30048946;-48.85025701;13112822
-26.30048738;-48.85025719;13113863
