latitude;longitude;time
-26.25154195;-48.86700504;172870
-26.2516149;-48.86718886;173847
-26.25165923;-48.86734362;174873
-26.25171825;-48.86750544;175871
-26.25180065;-48.86767032;176870
-26.2519146;-48.86786671;177870
-26.25201565;-48.86804958;178877
-26.25207684;-48.86821425;179959
-26.25212621;-48.86837168;180962
-26.25220563;-48.86853405;181955
-26.25230441;-48.86871302;182930
-26.2523813;-48.86887538;183909
-26.25246026;-48.86904708;184883
-26.25253981;-48.86922383;185906
-26.25262744;-48.86940047;186880
-26.25272244;-48.86959688;187933
-26.25281538;-48.86977555;188940
-26.25285707;-48.86993114;189944
-26.25293375;-48.87010815;190941
-26.25300119;-48.8702731;191935
-26.25308593;-48.87043836;192940
-26.25315491;-48.87060271;193916
-26.25323066;-48.8707693;194891
-26.25331301;-48.87091552;195866
-26.25336194;-48.87104624;196860
-26.25344316;-48.87120036;197910
-26.25343215;-48.87126452;198910
-26.25349266;-48.87135457;199915
-26.25354288;-48.87141618;200923
-26.25359344;-48.87147914;201922
-26.25362893;-48.87155427;202922
-26.25363866;-48.87163258;203926
-26.2536442;-48.87172054;204931
-26.25361777;-48.87180301;205942
-26.25358181;-48.87188257;206943
-26.25352254;-48.87194939;207931
-26.2534644;-48.8720124;208932
-26.25341792;-48.87205697;209915
-26.25337013;-48.87209896;210893
-26.25335522;-48.87211448;211868
-26.25333261;-48.87211683;212899
-26.25334187;-48.87211386;213891
-26.25333916;-48.87211902;214869
-26.25333054;-48.87213032;215895
-26.2533185;-48.87214283;216895
-26.25331336;-48.87215088;217893
-26.25330465;-48.87216076;218899
-26.25329575;-48.87217314;219915
-26.25330585;-48.87219826;220914
-26.25331646;-48.87223465;221917
-26.25332466;-48.87226843;222938
-26.25333766;-48.87229942;223938
-26.25334675;-48.87232956;224937
-26.25335483;-48.87235342;225933
-26.25335652;-48.87236994;226939
-26.25336153;-48.87238009;227936
-26.2533879;-48.87238778;228938
-26.25342304;-48.87239332;229941
-26.25346399;-48.87239136;230937
-26.25353699;-48.87238265;231939
-26.25366612;-48.87235678;232945
-26.25373838;-48.87238661;233942
-26.2537942;-48.87244092;234981
-26.25384613;-48.87249244;235981
-26.25390696;-48.87257265;236983
-26.25397053;-48.87264963;237986
-26.25403227;-48.87273811;238993
-26.25408667;-48.87283167;240002
-26.25417245;-48.8729331;241003
-26.25425574;-48.87302484;242004
-26.25432311;-48.87312764;243004
-26.25439447;-48.87323901;244003
-26.25447466;-48.87334644;245007
-26.25454569;-48.87346763;246008
-26.25461331;-48.87358746;247007
-26.25467052;-48.87372578;248011
-26.25472289;-48.87387498;249016
-26.25479389;-48.87401868;250018
-26.25487639;-48.87416362;251032
-26.25495194;-48.87432362;252035
-26.25502625;-48.87447788;253049
-26.25509148;-48.8746281;254048
-26.25516225;-48.87478407;255051
-26.25523354;-48.87493994;256062
-26.25532504;-48.87509169;257073
-26.255402;-48.87524546;258085
-26.25549114;-48.87540889;259088
