latitude;longitude;time
-26.26016081;-48.85055487;15483870
-26.26016084;-48.8505549;15484882
-26.26016085;-48.85055488;15485893
-26.26016088;-48.85055487;15486899
-26.26016085;-48.85055492;15487905
-26.26016087;-48.85055492;15488913
-26.26016081;-48.850555;15489930
-26.26016079;-48.85055502;15490943
-26.26016076;-48.85055502;15491955
-26.26016075;-48.85055505;15492970
-26.26016076;-48.85055507;15493982
-26.26016077;-48.85055504;15495003
-26.26016076;-48.85055504;15496017
-26.26016078;-48.85055506;15497034
-26.26016079;-48.85055506;15498047
-26.26016079;-48.85055502;15499053
-26.26016078;-48.85055501;15500087
-26.26016078;-48.85055503;15501099
-26.26016079;-48.85055503;15502102
-26.26016081;-48.85055506;15503111
-26.26016081;-48.85055507;15504117
-26.26016083;-48.85055509;15505146
-26.26016085;-48.8505551;15506160
-26.26016086;-48.85055513;15507166
-26.26016085;-48.85055512;15508180
