latitude;longitude;time
-26.29715131;-48.859309;2418033
-26.29715218;-48.85931129;2420013
-26.29715374;-48.85931544;2422041
-26.29715437;-48.85931731;2424017
-26.29715455;-48.85931782;2426093
-26.29715456;-48.85931782;2427923
-26.29715457;-48.85931774;2430257
-26.29715457;-48.85931767;2432098
-26.29715455;-48.85931762;2434031
-26.29715459;-48.85931765;2436055
-26.29715463;-48.85931769;2440906
-26.29715458;-48.85931757;2443041
-26.29715472;-48.8593178;2444977
-26.29715474;-48.85931785;2447151
-26.29715489;-48.85931807;2448927
-26.29715487;-48.85931801;2451011
-26.29715484;-48.85931794;2454378
-26.29715484;-48.8593179;2455859
-26.29715484;-48.85931786;2460272
-26.29715486;-48.85931783;2461907
-26.29715484;-48.85931782;2464137
-26.29715486;-48.85931777;2465982
-26.29715487;-48.85931775;2468117
-26.29715487;-48.85931773;2470049
-26.29715488;-48.85931765;2472030
-26.29715488;-48.85931759;2474009
-26.29715487;-48.85931757;2475890
-26.29715482;-48.8593175;2478087
-26.29715481;-48.85931746;2480219
-26.2971548;-48.85931744;2482900
-26.29715479;-48.8593174;2484435
-26.29715477;-48.85931734;2485830
-26.29715473;-48.8593173;2488105
-26.29715473;-48.85931725;2489991
-26.29715473;-48.85931722;2491927
-26.29715473;-48.85931716;2493956
-26.29715475;-48.85931715;2495979
-26.29715475;-48.85931713;2500036
-26.29715472;-48.85931711;2501727
-26.2971547;-48.85931709;2504999
-26.2971547;-48.85931705;2506980
-26.29715472;-48.85931704;2509012
-26.29715473;-48.85931698;2510952
-26.29715469;-48.8593169;2513139
-26.29715469;-48.85931685;2514969
-26.29715469;-48.85931683;2516950
-26.29715467;-48.85931682;2519574
-26.29715464;-48.85931683;2521216
-26.29715463;-48.85931687;2522951
-26.29715462;-48.85931686;2525619
-26.29715461;-48.85931686;2527204
-26.29715458;-48.85931679;2528889
-26.29715457;-48.8593168;2531167
-26.29715458;-48.85931681;2532859
-26.29715456;-48.85931678;2534794
-26.29715454;-48.85931674;2536038
-26.29715453;-48.85931666;2537972
-26.29715451;-48.8593166;2540198
-26.29715451;-48.85931655;2543119
-26.29715452;-48.85931655;2545009
-26.29715451;-48.85931654;2546991
-26.29715452;-48.85931656;2549118
-26.29715449;-48.85931655;2551009
-26.29715448;-48.85931652;2553058
-26.29715447;-48.85931647;2554990
-26.29715446;-48.85931646;2556979
-26.29715443;-48.85931646;2559351
-26.29715442;-48.85931643;2560980
-26.2971544;-48.85931639;2562915
-26.29715439;-48.85931637;2565048
-26.29715438;-48.85931636;2567577
-26.29715436;-48.85931636;2569169
-26.29715437;-48.85931633;2571171
-26.29715435;-48.85931639;2572908
-26.29715434;-48.85931634;2575085
-26.29715433;-48.8593164;2577059
-26.29715433;-48.85931639;2579039
-26.29715437;-48.85931639;2580876
-26.29715438;-48.85931642;2583151
-26.29715439;-48.85931643;2584939
-26.29715438;-48.85931644;2587369
-26.29715438;-48.85931646;2589352
-26.29715436;-48.85931641;2590932
-26.29715436;-48.85931638;2592958
-26.29715436;-48.85931632;2594889
-26.29715436;-48.85931625;2596869
-26.29715434;-48.85931624;2599243
-26.29715431;-48.85931624;2601081
-26.29715433;-48.85931624;2602912
-26.29715432;-48.85931623;2606915
-26.29715433;-48.8593162;2609480
-26.29715433;-48.85931619;2611164
-26.29715435;-48.85931622;2613107
-26.29715437;-48.85931622;2615097
-26.29715439;-48.85931623;2617031
-26.29715437;-48.85931623;2619017
-26.29715436;-48.85931621;2621010
-26.29715434;-48.85931621;2622845
-26.29715431;-48.85931619;2625030
-26.29715432;-48.85931619;2627009
-26.29715431;-48.85931612;2628993
-26.29715432;-48.8593161;2631073
-26.29715432;-48.85931608;2634988
-26.29715427;-48.85931601;2637113
-26.29715427;-48.85931597;2638890
-26.29715425;-48.85931594;2640963
-26.29715422;-48.85931586;2642986
-26.2971542;-48.8593158;2644920
-26.29715419;-48.85931578;2646849
-26.29715417;-48.85931572;2649029
-26.29715414;-48.85931562;2651402
-26.29715415;-48.85931559;2653478
-26.29715414;-48.85931563;2654967
-26.29715413;-48.85931562;2656801
-26.29715413;-48.85931563;2658976
-26.29715411;-48.85931565;2661014
-26.2971541;-48.85931565;2663137
-26.2971541;-48.85931563;2664873
-26.29715411;-48.85931562;2666858
-26.2971541;-48.85931558;2668946
-26.29715411;-48.85931559;2670872
-26.29715412;-48.85931557;2673346
-26.29715412;-48.85931555;2674984
-26.29715411;-48.85931551;2677800
-26.29715411;-48.85931548;2679875
-26.29715411;-48.85931546;2681216
-26.2971541;-48.85931543;2683106
-26.29715409;-48.85931534;2684886
-26.2971541;-48.8593153;2687012
-26.29715408;-48.85931523;2688995
-26.29715405;-48.85931521;2690829
-26.29715403;-48.85931517;2691917
-26.29715404;-48.85931516;2694538
-26.29715405;-48.85931518;2696318
-26.29715407;-48.85931522;2698050
-26.29715403;-48.85931519;2700137
-26.29715402;-48.85931517;2701822
-26.29715402;-48.85931518;2703905
-26.29715402;-48.85931519;2705887
-26.29715401;-48.85931514;2707938
-26.297154;-48.85931513;2710027
-26.29715399;-48.85931505;2713689
-26.29715397;-48.85931503;2715079
-26.29715395;-48.85931498;2716914
-26.29715392;-48.85931489;2718898
-26.2971539;-48.85931485;2720927
-26.29715388;-48.85931482;2724769
-26.29715386;-48.85931473;2726307
-26.29715386;-48.85931467;2728038
-26.29715384;-48.8593146;2729968
-26.29715385;-48.85931462;2731868
-26.29715383;-48.85931459;2733947
-26.29715384;-48.85931455;2735891
-26.29715383;-48.85931452;2738319
-26.29715382;-48.85931447;2740252
-26.2971538;-48.85931441;2741830
-26.29715379;-48.8593144;2743854
-26.29715376;-48.85931438;2745879
-26.29715376;-48.85931436;2747908
-26.29715375;-48.85931432;2749940
-26.29715374;-48.85931427;2752071
-26.29715378;-48.85931427;2754068
-26.29715376;-48.85931426;2755897
-26.29715375;-48.8593142;2758477
-26.29715372;-48.85931416;2759767
-26.29715371;-48.85931416;2761100
