latitude;longitude;time
-26.18531387519449;-48.90923687218154;0
-26.18531387519449;-48.90923687218154;987
-26.185314723078324;-48.90923688163169;1980
-26.185315332507052;-48.909236976282436;2970
-26.185315894825234;-48.90923649721354;3958
-26.185316345956096;-48.90923411505816;4945
-26.18531673282299;-48.90923105525337;5934
-26.185317926623476;-48.90922790306087;6921
-26.1853194318501;-48.909225072098145;7911
-26.185321431650884;-48.90922245860056;8901
-26.18532358661463;-48.90921949359847;9890
-26.185325581946405;-48.90921635918593;10884
-26.185328648800095;-48.90921325372468;11874
-26.185331894261154;-48.90921021593266;12865
-26.18533528408868;-48.90920727658092;13855
-26.185338621990702;-48.90920461244341;14845
-26.185344653144515;-48.90920097695032;15837
-26.185350103523543;-48.90919925892147;16826
-26.185354848862165;-48.90919843051109;17820
-26.18535611165896;-48.90919280641731;18811
-26.18535712421527;-48.909189608378284;19798
-26.1853572248651;-48.909186789487606;20789
-26.18535689651332;-48.909184018305055;21784
-26.185356608348535;-48.90918206741327;22772
-26.18535645289132;-48.90918026021792;23761
-26.18535697927354;-48.90917904190295;24749
-26.185358275170543;-48.90917829030697;25737
-26.185359814296678;-48.90917819982802;26728
-26.185361677646103;-48.90917692147482;27716
-26.185364716205303;-48.90917634515636;28704
-26.185369530137976;-48.909175149448984;29694
-26.185377946778516;-48.90917410225226;30686
-26.18538970794565;-48.90917292327847;31676
-26.185399072143802;-48.909172590753805;32665
-26.18540728444852;-48.909172554106554;33653
-26.185414817081963;-48.90917381746923;34644
-26.185422380466935;-48.90917508641258;35634
-26.18542930463932;-48.90917714237371;36623
-26.18543534472247;-48.909178968532565;37610
-26.18544107942168;-48.90918073231816;38599
-26.185446837962463;-48.90918231176587;39589
-26.185451978399264;-48.909183167600865;40580
-26.18545669443937;-48.90918370179787;41569
-26.185460939881363;-48.90918402182249;42557
-26.185464399333068;-48.909184371792136;43548
-26.185467852053602;-48.90918467571282;44536
-26.185470803320754;-48.90918487419165;45526
-26.185470832919616;-48.90918489109928;46515
-26.185470832919616;-48.90918489109928;47506
-26.185470833182663;-48.90918489140052;48501
-26.185470833182663;-48.90918489140052;49488
-26.185470833182663;-48.90918489140052;50485
-26.185470833182663;-48.90918489140052;51475
-26.185470833182663;-48.90918489140052;52465
-26.185470833182663;-48.90918489140052;53456
-26.185470833182663;-48.90918489140052;54451
-26.185470833182663;-48.90918489140052;55441
-26.185470833182663;-48.90918489140052;56433
-26.18547149435544;-48.90918569216952;57423
-26.185472847425228;-48.909187068080286;58414
-26.18547441331919;-48.909188557352714;59404
-26.18548807964089;-48.909196686050315;60396
-26.185506514862467;-48.90920447209407;61640
-26.18551905318112;-48.90920695908888;62631
-26.18552837109762;-48.90920759941161;63619
-26.185535216936685;-48.909207660652264;64609
-26.18554726334619;-48.9092018640379;65596
-26.185574747434615;-48.90918067954391;66585
-26.185582942605336;-48.909176484418104;67573
-26.185589501747238;-48.909173475083335;68565
-26.1855940069579;-48.909171507065125;69553
-26.185594843606538;-48.90917369273117;70544
-26.185595450363042;-48.9091777447909;71534
-26.18559649399133;-48.9091811391855;72521
-26.185596974406508;-48.90918387453466;73514
-26.185596312309094;-48.90918654974361;74506
-26.185594806204985;-48.90918922672734;75499
-26.185593559279013;-48.909191547610774;76492
-26.185590708405794;-48.909193101063636;77481
-26.185586333818307;-48.90919419301977;78470
-26.185580402350098;-48.90919623374436;79466
-26.185573471595845;-48.909197829767166;80456
-26.18556520041219;-48.909200360442576;81446
-26.185556538355712;-48.90920297421331;82435
-26.185521308076076;-48.90921189996385;83425
-26.18548995067939;-48.909220144081374;84416
-26.18545889822723;-48.9092302565634;85405
-26.185432456311904;-48.90923843579733;86391
-26.185408498105968;-48.90924756056561;87378
-26.18538659622491;-48.90925674263764;88367
-26.185366588138294;-48.90926549272315;89357
-26.185362098040844;-48.90926710929133;90349
-26.185356259899077;-48.90926741733303;91352
-26.185352641944892;-48.90926753129106;92344
-26.185348547413867;-48.90926814970925;93335
-26.18534276059484;-48.90926923061822;94324
-26.185337831831756;-48.90926988726762;95314
-26.185333301075158;-48.90927197450245;96303
-26.18532821910865;-48.90927502363451;97294
-26.18532150816886;-48.90928028171978;98284
-26.185315210392368;-48.909285033986414;99271
-26.18530872717541;-48.90928952142591;100263
-26.185301973395596;-48.909293913869135;101251
-26.18529161906575;-48.90930265915072;102244
-26.185287219071885;-48.90930911840764;103232
-26.185284307271036;-48.9093137583707;104218
-26.18528211364831;-48.90931693208804;105208
-26.185280520922426;-48.90931903622125;106197
-26.185279945891768;-48.909320660640184;107190
-26.185281182622106;-48.90932223903633;108180
-26.1852838704848;-48.90932400625385;109173
-26.185286569367975;-48.90932500427506;110160
-26.185292570975502;-48.90932720888521;111151
-26.185298094831953;-48.90932872117725;112142
-26.18530389189473;-48.90932888065696;113131
-26.18530998021991;-48.90932868109063;114119
-26.185315068151915;-48.90932902421909;115109
-26.185322644091887;-48.909329574300735;116098
-26.18533115299108;-48.9093294573519;117090
