latitude;longitude;time
-26.326907880541334;-48.874857849116964;0
-26.326907880541334;-48.874857849116964;972
-26.326907880541334;-48.874857849116964;1943
-26.326907880541334;-48.874857849116964;2915
-26.326907880541334;-48.874857849116964;3889
-26.326907880541334;-48.874857849116964;4863
-26.326907880541334;-48.874857849116964;5835
-26.326907880541334;-48.874857849116964;6807
-26.326907880541334;-48.874857849116964;7782
-26.326907880541334;-48.874857849116964;8753
-26.326907880541334;-48.874857849116964;9725
-26.32700668022605;-48.8748723526768;10701
-26.32700668022605;-48.8748723526768;11672
-26.32700668022605;-48.8748723526768;12644
-26.32700668022605;-48.8748723526768;13618
