latitude;longitude;time
-26.30196844;-48.84844924;18075
-26.30194439;-48.84839056;19085
-26.30192087;-48.84833297;20079
-26.30190409;-48.8482833;21076
-26.30189129;-48.84823913;22059
-26.3018878;-48.84820042;23102
-26.30189228;-48.84812839;25121
-26.30199712;-48.84801344;27061
-26.30205089;-48.84798666;28047
-26.30211458;-48.84797777;29025
-26.30216834;-48.84796126;30050
-26.30231005;-48.84789381;32048
-26.30246433;-48.84779168;34049
-26.30253375;-48.84774776;35051
-26.30258823;-48.84769417;36051
-26.30261057;-48.84764405;37051
-26.30263001;-48.84760752;38054
-26.30265115;-48.84758962;39052
-26.30266888;-48.84756757;41048
-26.30269705;-48.84754177;43048
-26.30272138;-48.84752449;44022
-26.30273531;-48.84749445;44995
-26.30275762;-48.84746687;46066
-26.30287901;-48.84735136;48015
-26.30293445;-48.84730292;48998
-26.3029882;-48.84723992;50032
-26.30310636;-48.84714027;52029
-26.30317068;-48.84708442;53081
-26.30323653;-48.84702083;54081
-26.30329032;-48.84696549;55103
-26.30335216;-48.84690934;56110
-26.30338769;-48.84688379;57111
-26.30343794;-48.84683919;59125
-26.30344972;-48.84683217;60132
-26.30345555;-48.84683058;61131
-26.30346333;-48.84683661;62138
-26.30347934;-48.84684084;64138
-26.30348099;-48.84684063;66161
-26.30348145;-48.84684067;67160
-26.30348297;-48.84684054;68165
-26.30348582;-48.8468416;69161
-26.30348613;-48.84684179;70161
-26.30348937;-48.84684183;71161
-26.30348846;-48.84684174;73112
-26.30348862;-48.84684161;75064
-26.30348865;-48.84684162;76038
-26.30348866;-48.84684163;77084
-26.30348869;-48.84684165;78131
-26.30348868;-48.84684164;80114
-26.30348854;-48.84684254;82124
-26.30348853;-48.84684256;84055
-26.30348853;-48.84684284;86005
-26.30348852;-48.84684287;87077
-26.30348851;-48.8468429;89089
-26.30348849;-48.84684289;91106
-26.30348848;-48.84684289;92111
-26.30348848;-48.84684288;93107
-26.3034885;-48.84684287;94134
-26.30348849;-48.84684284;96134
-26.30348852;-48.8468428;98119
-26.30348854;-48.84684276;100078
-26.3034885;-48.84684277;101981
-26.30348851;-48.84684275;103102
-26.30348864;-48.84684269;105111
-26.30348888;-48.84684253;107027
-26.30348892;-48.84684251;108004
-26.30348897;-48.84684249;109034
-26.30348902;-48.84684245;110056
-26.30348905;-48.84684243;111029
-26.30348904;-48.84684245;112062
-26.30348904;-48.84684246;113040
-26.30349401;-48.84683696;114111
-26.303519;-48.84682255;115091
-26.30354308;-48.84681551;116072
-26.30364181;-48.84673445;117047
-26.30371745;-48.84667978;118024
-26.30378845;-48.84662892;118999
-26.30385919;-48.84656983;119973
-26.30399778;-48.8465188;121021
-26.30409704;-48.84648057;122019
-26.30420045;-48.8464511;123070
-26.30431142;-48.84642879;124083
-26.30443635;-48.84639821;125080
-26.30456339;-48.84636712;126055
-26.30469384;-48.84636348;127029
-26.30481339;-48.84633756;128010
-26.30494629;-48.84629637;128986
-26.30507949;-48.84627757;130016
-26.30521183;-48.84623855;131016
-26.30533941;-48.84620348;132044
-26.30547591;-48.84616437;133018
-26.30561891;-48.84614787;133991
-26.3057566;-48.84610817;135013
-26.30589529;-48.8460918;135987
-26.30602748;-48.84605002;137013
-26.30616327;-48.84600768;137988
-26.30630033;-48.84596824;139067
-26.30644054;-48.84594713;140056
-26.30644048;-48.84596018;141029
-26.30649642;-48.84593205;142003
-26.30655097;-48.84591525;142976
-26.30660529;-48.84590481;143950
-26.30664012;-48.84586901;144924
-26.30667102;-48.84585728;145946
-26.30669594;-48.84587255;146968
-26.30672658;-48.84586245;147961
-26.30675061;-48.84585905;148989
-26.3067624;-48.84586808;150015
-26.30678066;-48.84584768;150994
-26.30679566;-48.84584972;152018
-26.30679871;-48.84585591;152992
-26.30681541;-48.84583917;154063
-26.30684758;-48.84581619;156101
-26.30686139;-48.84581246;157075
-26.30687642;-48.84580858;158063
-26.3068977;-48.84580041;159041
