latitude;longitude;time
-26.30772472;-48.85072877;0
-26.30772472;-48.85072877;983
-26.30771564;-48.85076011;1970
-26.30769138;-48.85077573;2960
-26.30769138;-48.85077573;3951
-26.30766158;-48.85079842;4940
-26.30763367;-48.85082904;5927
-26.30758872;-48.85082832;6927
-26.30754566;-48.85084898;7918
-26.30748005;-48.85081186;8914
-26.30745784;-48.85083708;9914
-26.30745784;-48.85083708;10906
-26.30740723;-48.85089134;11918
-26.30738811;-48.85091314;12905
-26.30736217;-48.85094767;13900
-26.30732806;-48.85099344;14909
-26.30728873;-48.85104599;15890
-26.30724394;-48.85109998;16880
-26.30720474;-48.85115823;17877
-26.307159;-48.85120383;18877
-26.3071081;-48.85125628;19878
-26.30705371;-48.85132045;20876
-26.30699817;-48.85137624;21878
-26.30695935;-48.85141966;22878
-26.30691685;-48.85146508;23863
-26.30687691;-48.85151228;24849
-26.30682471;-48.851562;25850
-26.3067864;-48.8516157;26834
-26.30672675;-48.85167819;27830
-26.30666019;-48.85174655;28822
-26.3065961;-48.85181423;29821
-26.30653184;-48.85188192;30818
-26.30647204;-48.85195434;31827
-26.30641223;-48.85202172;32816
-26.30635437;-48.85209149;33811
-26.30630171;-48.85213845;34804
-26.30624809;-48.85219074;35793
-26.30620992;-48.85223732;36785
-26.30617436;-48.85227981;37780
-26.30614179;-48.85231704;38779
-26.30610994;-48.85235444;39780
-26.30610994;-48.85235444;40760
-26.30604923;-48.85241249;41768
-26.30602897;-48.85243155;42761
-26.30601797;-48.8524416;43747
-26.30601102;-48.85244906;44736
-26.30600926;-48.85245095;45728
-26.30600927;-48.85245197;46725
-26.30600944;-48.85245289;47713
-26.30600892;-48.85245339;48715
-26.30600823;-48.85245226;49716
-26.30600628;-48.85245247;50706
-26.3060063;-48.85245313;51693
-26.30600563;-48.85245459;52692
-26.30600448;-48.85245467;53684
-26.30600271;-48.85245397;54676
-26.30600308;-48.85245437;55672
-26.30600308;-48.85245437;56667
-26.30600262;-48.85245428;57673
-26.30600262;-48.85245428;58689
-26.30600225;-48.85245437;59695
-26.30600221;-48.85245422;60699
-26.3060018;-48.85245404;61705
-26.30600207;-48.85245409;62705
-26.3060021;-48.85245409;63695
-26.30600217;-48.8524541;64684
-26.30600216;-48.85245406;65676
-26.30600214;-48.852454;66665
-26.30600213;-48.85245398;67657
-26.30600214;-48.85245397;68647
-26.3059912;-48.85246954;69633
-26.30596765;-48.85249609;70628
-26.30593748;-48.85252919;71612
-26.30589695;-48.85256743;72606
-26.3058446;-48.8526219;73600
-26.30580312;-48.8526606;74586
-26.30577395;-48.85270269;75582
-26.30574697;-48.85275133;76582
-26.30572459;-48.85281233;77577
-26.30574616;-48.85285953;78576
-26.30574616;-48.85285953;79568
-26.30584163;-48.8529308;80588
-26.30584163;-48.8529308;81588
-26.30592242;-48.85306593;82587
-26.30592242;-48.85306593;83587
-26.30602457;-48.85320749;84587
-26.30607906;-48.85327855;85576
-26.30607906;-48.85327855;86579
-26.3062248;-48.8534404;87593
-26.3062248;-48.8534404;88598
-26.30634143;-48.85362478;89605
-26.30639119;-48.85370181;90597
-26.30639119;-48.85370181;91597
-26.30641331;-48.85394894;92597
-26.30643641;-48.85405691;93587
-26.30643641;-48.85405691;94588
-26.30649448;-48.85429424;95584
-26.30649448;-48.85429424;96589
-26.30649448;-48.85429424;97590
-26.30655927;-48.85450229;98594
-26.30667117;-48.85466001;99587
-26.30667117;-48.85466001;100574
-26.30678367;-48.85479553;101578
-26.30684316;-48.85485658;102577
-26.30691497;-48.85491788;103578
-26.30697759;-48.85500353;104578
-26.30703425;-48.85505642;105576
-26.30709382;-48.85511447;106580
-26.30715049;-48.85514394;107576
-26.30722678;-48.85510207;108577
-26.30728257;-48.85511067;109575
-26.30739019;-48.85511667;110573
-26.30747442;-48.85510407;111566
-26.30758316;-48.85507974;112556
-26.30765875;-48.85505448;113547
-26.30776111;-48.85500029;114538
-26.30789638;-48.85492953;115536
-26.30797277;-48.85484188;116533
-26.30806979;-48.85477868;117527
-26.30816869;-48.85470287;118528
-26.30826659;-48.85465166;119528
-26.30832426;-48.85461635;120528
-26.30840319;-48.8545974;121527
-26.30847082;-48.85456602;122537
-26.30853457;-48.85454206;123532
-26.30859991;-48.85453234;124523
-26.30859991;-48.85453234;125527
-26.30862981;-48.85463047;126543
-26.30866122;-48.85463867;127548
-26.30863202;-48.85459787;128557
-26.30866489;-48.85460081;129545
-26.30868592;-48.85460754;130537
-26.30869983;-48.85459709;131538
-26.30871312;-48.85458861;132527
-26.30872094;-48.85458239;133524
-26.30872094;-48.85458239;134507
-26.30872094;-48.85458239;135517
-26.30875688;-48.8545974;136512
-26.30880283;-48.85461231;137517
-26.30883034;-48.85461628;138507
-26.30885836;-48.85461935;139495
-26.30888775;-48.85462181;140487
-26.30891658;-48.85462696;141477
-26.30895011;-48.85463365;142469
-26.30898368;-48.85464491;143477
-26.30902148;-48.85465576;144470
-26.30906249;-48.85466526;145456
-26.30911206;-48.85467141;146456
-26.30917693;-48.85465894;147455
-26.30923791;-48.85466888;148458
-26.30929295;-48.85467796;149452
-26.30934701;-48.85469252;150446
-26.30939673;-48.85470335;151448
-26.30939673;-48.85470335;152446
-26.3094783;-48.85473369;153442
-26.30952208;-48.85474822;154465
-26.309545;-48.85473997;155475
-26.30957396;-48.85475093;156481
-26.30957396;-48.85475093;157492
-26.30962551;-48.85475739;158493
-26.30962551;-48.85475739;159495
-26.3096403;-48.85476548;160491
-26.3096403;-48.85476548;161487
-26.3096365;-48.85475469;162479
-26.3096355;-48.85475344;163475
-26.30963369;-48.85475239;164470
-26.30963344;-48.85475211;165462
-26.30963938;-48.85475456;166486
-26.30965502;-48.85475861;167481
-26.30968078;-48.85476659;168477
-26.30972478;-48.85477899;169474
-26.30976838;-48.85479107;170477
-26.30981027;-48.85480392;171476
-26.30985124;-48.8548165;172476
-26.30989189;-48.85482878;173476
-26.30993318;-48.85484046;174476
-26.30997002;-48.85485248;175473
-26.31000483;-48.85486495;176467
-26.31002929;-48.85487383;177466
-26.31002929;-48.85487383;178477
-26.31003128;-48.85486945;179471
-26.31003019;-48.85486579;180457
-26.31001506;-48.85486273;181455
-26.31000881;-48.85486101;182455
-26.31000588;-48.85486074;183454
-26.31000588;-48.85486074;184459
-26.31000246;-48.85486059;185462
-26.31000322;-48.85486135;186457
-26.31000441;-48.85486215;187445
-26.31001984;-48.8548646;188445
-26.31001984;-48.8548646;189454
-26.31009456;-48.85490012;190465
-26.31009456;-48.85490012;191464
-26.31026402;-48.85499233;192464
-26.31033427;-48.85502334;193462
-26.31038964;-48.85506964;194453
-26.31044726;-48.85512461;195451
-26.3105361;-48.85518318;196443
-26.31057428;-48.85521545;197432
-26.31062903;-48.85525814;198424
-26.31068302;-48.85529589;199424
-26.31072867;-48.85533128;200434
-26.3107595;-48.85536043;201443
-26.31079076;-48.85540117;202444
-26.31082085;-48.85544285;203436
-26.31084617;-48.85548666;204427
-26.3108703;-48.85553098;205433
-26.31089719;-48.85560029;206444
-26.31093441;-48.85569653;207427
-26.31096547;-48.85577377;208401
-26.31100533;-48.85582838;209376
-26.311058;-48.8558948;210352
-26.31111594;-48.85596725;211423
-26.3111735;-48.85602721;212435
-26.31122886;-48.85607959;213422
-26.31128512;-48.85612948;214423
-26.31135485;-48.85617935;215423
-26.31143308;-48.85622559;216450
-26.3115052;-48.85627326;217459
-26.31157229;-48.85632421;218459
-26.31165661;-48.85637188;219451
-26.31173061;-48.85642856;220449
