latitude;longitude;time
-26.24410882;-48.88741544;907899
-26.24419218;-48.88732793;908906
-26.24431194;-48.88725946;909921
-26.2444038;-48.88714803;910938
-26.2444833;-48.88701994;911949
-26.24453256;-48.88686282;912965
-26.24457668;-48.8867252;913997
-26.24462259;-48.88657986;915015
-26.24468858;-48.88644217;916035
-26.24472084;-48.88629632;917044
-26.24477736;-48.88614955;918064
-26.24482866;-48.88600568;919095
-26.24486733;-48.88585781;920111
-26.24490068;-48.88570475;921116
-26.24494081;-48.88555578;922139
-26.24495525;-48.88540185;923149
-26.2449822;-48.8852619;924194
-26.24502461;-48.88511022;925226
-26.24507356;-48.88494692;926240
-26.24513186;-48.88478967;927253
-26.24516743;-48.88465213;928284
-26.24519694;-48.88451531;929308
-26.24524995;-48.88437431;930318
-26.24528216;-48.88424488;931338
-26.24531093;-48.88412158;932348
-26.2453499;-48.88398572;933363
-26.24538958;-48.88387871;934399
-26.24544231;-48.88375081;935420
-26.24547865;-48.88362616;936440
-26.24552777;-48.88351373;937451
-26.24557618;-48.8833936;938461
-26.24562659;-48.88326519;939490
-26.2456709;-48.88313356;940511
-26.24571201;-48.88301509;941520
-26.24576187;-48.88289457;942528
-26.24580286;-48.88277002;943551
-26.24585757;-48.88263991;944576
-26.24591581;-48.88250991;945598
-26.24598648;-48.8823908;946613
-26.24606747;-48.88227848;947627
-26.24613402;-48.88216752;948645
-26.24622263;-48.88207178;949666
-26.24631399;-48.88197861;950684
-26.24641912;-48.88189147;951699
-26.24650452;-48.8817971;952713
-26.24658992;-48.88169773;953728
-26.24667824;-48.88159663;954759
-26.24680263;-48.88146883;955773
-26.24690803;-48.88136005;956794
-26.24698787;-48.88126832;957807
-26.24716375;-48.8810817;958813
-26.24726666;-48.88098526;959825
-26.24735652;-48.88088711;960891
-26.24744442;-48.88078588;961898
-26.2474854;-48.88066884;962919
-26.24754633;-48.88057355;963924
-26.24757477;-48.88047736;964939
-26.24754331;-48.88032924;965957
-26.24745654;-48.88019125;966968
-26.24736611;-48.8800369;967981
-26.24729938;-48.87992551;968999
-26.24722245;-48.87980061;970033
-26.24716229;-48.879683;971055
-26.24709356;-48.87955985;972074
-26.24703951;-48.87943013;973105
-26.24698148;-48.87931082;974135
-26.24692938;-48.8791945;975146
-26.24690276;-48.87906091;976169
-26.24689183;-48.87894337;977192
-26.24689387;-48.87881136;978220
-26.24694281;-48.87868654;979257
-26.2469674;-48.87855059;980277
-26.24701092;-48.87841723;981289
-26.24704523;-48.87827992;982305
-26.24709724;-48.8781384;983319
-26.24716137;-48.87799909;984348
-26.24721623;-48.87787237;985362
-26.24727331;-48.87775224;986375
-26.24732601;-48.87764873;987389
-26.24740745;-48.87757336;988400
-26.24754488;-48.8774937;989417
-26.24766486;-48.87743067;990439
-26.24776261;-48.87738257;991462
-26.247904;-48.87732972;992477
-26.24803839;-48.87728465;993498
-26.2481647;-48.8772266;994531
-26.24830745;-48.87715553;995544
-26.24842201;-48.87710932;996556
-26.24856603;-48.87704609;997570
-26.24870419;-48.87698624;998582
-26.24884061;-48.87694899;999623
-26.24897706;-48.87692864;1000641
-26.24908733;-48.87689512;1001658
-26.24921512;-48.87685773;1002671
-26.24935412;-48.87679605;1003694
-26.24946846;-48.87674049;1004730
-26.24958734;-48.87668673;1005742
-26.24972229;-48.87661505;1006754
-26.2498327;-48.87654218;1007769
-26.24993078;-48.87645765;1008781
-26.25004832;-48.87636593;1009817
-26.2502464;-48.87615381;1010840
-26.25033294;-48.87603481;1011874
-26.25041497;-48.87590308;1013012
-26.25050583;-48.87575789;1014028
-26.25059714;-48.87562994;1015062
-26.25067408;-48.87550905;1016066
-26.25076161;-48.87538097;1017089
-26.25084947;-48.87524278;1018136
-26.25092988;-48.87510542;1019165
-26.25100065;-48.87497796;1020202
-26.25107566;-48.8748536;1021221
-26.2511559;-48.87473459;1022234
-26.25122276;-48.87460358;1023252
-26.25128483;-48.87447425;1024267
-26.25135276;-48.87434311;1025314
-26.25146086;-48.87420875;1026330
-26.25151594;-48.87407868;1027341
-26.2516088;-48.87395321;1028360
-26.25172445;-48.87385779;1029381
-26.25184583;-48.8737755;1030397
-26.25197336;-48.87367215;1031411
-26.25209135;-48.87357961;1032436
-26.25219342;-48.87348739;1033452
-26.25230041;-48.87339398;1034466
-26.25239677;-48.87330139;1035526
-26.25250203;-48.87320808;1036541
-26.25261287;-48.87313678;1037549
-26.25272187;-48.87304845;1038564
-26.25283022;-48.87296653;1039607
-26.25294055;-48.87289912;1040630
-26.25302646;-48.87283188;1041647
-26.25313425;-48.87275474;1042670
-26.2532165;-48.87267888;1043685
-26.25331935;-48.87258959;1044725
-26.25340394;-48.87252223;1045739
-26.25350662;-48.87244293;1046753
-26.25360144;-48.87237293;1047828
-26.25378552;-48.87222871;1048842
-26.2538639;-48.87215422;1049872
-26.25392732;-48.87207459;1050882
-26.25399321;-48.87200105;1051903
-26.25405302;-48.87195055;1052922
-26.25411467;-48.87193108;1053942
-26.25414607;-48.87193754;1054992
-26.25416679;-48.87196809;1056003
-26.25418969;-48.87199205;1057009
-26.25421138;-48.87203093;1058029
-26.25421668;-48.87208483;1059042
-26.25423458;-48.87213967;1060051
-26.25425782;-48.87221274;1061065
-26.25427503;-48.87227914;1062079
-26.25430572;-48.87235224;1063092
-26.25432816;-48.87242482;1064109
-26.25435022;-48.87250141;1065119
-26.25436806;-48.87257637;1066127
-26.25438728;-48.87266005;1067137
-26.25441984;-48.87272006;1068156
-26.25446125;-48.87275658;1069171
-26.25452162;-48.87277713;1070178
-26.25458511;-48.87278328;1071189
-26.25463708;-48.87279042;1072203
-26.25469503;-48.87278865;1073215
-26.25476035;-48.87279299;1074229
-26.25481059;-48.8727894;1075252
-26.2548617;-48.87279511;1076274
-26.25491964;-48.87279972;1077278
-26.25498501;-48.87279501;1078300
-26.25505179;-48.87279591;1079321
-26.25511443;-48.87280049;1080340
-26.25520075;-48.87279512;1081372
-26.25528221;-48.87278914;1082392
-26.25535696;-48.8727847;1083403
-26.25544718;-48.87278327;1084420
-26.2555518;-48.87279016;1085448
-26.25565548;-48.87279597;1086460
-26.25575107;-48.87279222;1087465
-26.25586194;-48.87277791;1088477
-26.25596836;-48.87276604;1089494
-26.25607483;-48.87276205;1090528
-26.25617985;-48.87275334;1091542
-26.25628063;-48.87273999;1092559
-26.25638589;-48.87274854;1093575
-26.25648793;-48.87274056;1094603
-26.25658286;-48.87271918;1095629
-26.25667547;-48.87271259;1096642
-26.25678894;-48.87270684;1097661
-26.25689442;-48.87270576;1098670
-26.25699066;-48.87270571;1099683
-26.2570843;-48.87272491;1100732
-26.25717887;-48.87272721;1101748
-26.25729037;-48.87272798;1102763
-26.25739883;-48.87272294;1103774
-26.25749006;-48.87272338;1104787
-26.25758518;-48.87271924;1105810
-26.25778523;-48.87270223;1106821
-26.25789782;-48.87270157;1107887
-26.25802591;-48.87269903;1108897
-26.25812425;-48.87270102;1109915
-26.25823581;-48.87269406;1110976
-26.25833723;-48.87269896;1111992
-26.25847351;-48.87268179;1113004
-26.25858185;-48.87269555;1114018
-26.25868936;-48.87269219;1115030
-26.25878713;-48.87268205;1116059
-26.25890363;-48.8726704;1117071
-26.25902178;-48.87266133;1118089
-26.25913992;-48.87265225;1119111
-26.25924934;-48.87264631;1120128
-26.25935757;-48.87264711;1121157
-26.25947689;-48.87263712;1122175
-26.25959721;-48.87263261;1123190
-26.25970333;-48.87262628;1124195
-26.25982133;-48.87262467;1125239
-26.25993927;-48.87262046;1126259
-26.26004854;-48.87262586;1127271
-26.26015802;-48.87260958;1128293
-26.26025257;-48.87260649;1129317
-26.26036933;-48.87261302;1130351
-26.26048393;-48.87259945;1131362
-26.26060013;-48.87258519;1132377
-26.26071174;-48.87257733;1133390
-26.26080382;-48.87257692;1134399
-26.26088716;-48.87259197;1135429
-26.2609885;-48.87258745;1136440
-26.26109962;-48.87257646;1137458
-26.26119095;-48.87256702;1138468
-26.26128545;-48.87255449;1139484
-26.26139665;-48.87254328;1140532
-26.26149533;-48.87255414;1141542
-26.26159418;-48.87255469;1142564
-26.26171098;-48.87255563;1143571
-26.26182454;-48.87256781;1144588
-26.26195254;-48.87256968;1145628
-26.26208303;-48.87257515;1146646
-26.26221255;-48.87256751;1147666
-26.26234854;-48.87256182;1148685
-26.26246663;-48.87256506;1149725
-26.26257446;-48.87256984;1150729
-26.26268992;-48.87255735;1151740
-26.26280812;-48.87256093;1152747
-26.2629292;-48.87255729;1153769
-26.26306593;-48.8725459;1154789
-26.26318417;-48.8725409;1155801
-26.26331825;-48.87254163;1156809
-26.26358529;-48.87253894;1157826
-26.26371833;-48.87252245;1158885
-26.26385401;-48.87251123;1159899
-26.26399562;-48.87250601;1160928
-26.26412413;-48.87250023;1161943
-26.26425204;-48.87249921;1162956
-26.26438376;-48.87248441;1163974
-26.26448898;-48.87249318;1164989
-26.26454245;-48.87247814;1166030
-26.26455916;-48.87246597;1167049
-26.26455958;-48.87247091;1168074
-26.26456919;-48.8724534;1169089
-26.26457972;-48.8724429;1170104
-26.26457803;-48.87244644;1171144
-26.26456754;-48.8724641;1172151
-26.2645564;-48.87247235;1173160
-26.26454735;-48.87248358;1174166
-26.26453997;-48.87248545;1175187
-26.26453951;-48.87248268;1176232
-26.26453156;-48.87248807;1177248
-26.26453158;-48.87248813;1178261
-26.26452871;-48.87248937;1179281
-26.26452506;-48.87248957;1180305
-26.26452436;-48.87248823;1181337
-26.26451955;-48.87249028;1182345
-26.26451901;-48.87249027;1183357
-26.26451902;-48.87249044;1184362
-26.2645187;-48.87249065;1185383
-26.26451849;-48.87249067;1186419
-26.2645185;-48.87249068;1187425
-26.26451828;-48.87249098;1188439
-26.26451824;-48.87249103;1189452
-26.26451825;-48.87249106;1190469
-26.26451817;-48.87249118;1191492
-26.26451816;-48.87249117;1192509
-26.26451814;-48.87249119;1193525
-26.26451878;-48.87249042;1194839
-26.26451936;-48.87248971;1195867
-26.26451955;-48.87248946;1196884
-26.26451983;-48.8724891;1197891
-26.26451987;-48.87248905;1198907
-26.26451987;-48.87248906;1201859
-26.26451986;-48.87248909;1202872
-26.26451987;-48.87248909;1203887
-26.26451987;-48.8724891;1204907
-26.26451988;-48.8724891;1205937
-26.2645199;-48.87248911;1207905
-26.26451989;-48.87248911;1208911
-26.2645199;-48.87248912;1209933
-26.26451988;-48.87248914;1210969
-26.26451986;-48.87248916;1211987
-26.26451984;-48.87248917;1212997
-26.26451986;-48.87248915;1214008
-26.26451987;-48.87248914;1215021
-26.26451985;-48.87248916;1216062
-26.26451987;-48.87248913;1217835
-26.26452511;-48.87248657;1218849
-26.26457938;-48.87244886;1219864
-26.2645954;-48.87244809;1220895
-26.26463151;-48.87246686;1221911
-26.26468375;-48.87247104;1222933
-26.26472075;-48.87247866;1223947
-26.26480488;-48.87248022;1224968
-26.26488322;-48.87246794;1226010
-26.26497805;-48.87246917;1227023
-26.26505768;-48.87246738;1228036
-26.26514169;-48.87245936;1229050
-26.26523261;-48.87245167;1230067
-26.26533442;-48.87244348;1231090
-26.26543535;-48.87243268;1232109
-26.2655426;-48.87243097;1233120
-26.26562825;-48.8724269;1234135
