latitude;longitude;time
-26.26025487;-48.85053128;3603346
-26.26025484;-48.85053128;3605803
-26.26025482;-48.85053128;3607928
-26.2602548;-48.85053128;3610349
-26.2602548;-48.85053127;3612401
-26.26025479;-48.85053127;3614524
-26.26025478;-48.85053126;3617864
-26.26025476;-48.85053128;3620855
-26.26025479;-48.85053126;3624408
-26.26025476;-48.85053127;3629516
-26.26025472;-48.85053128;3634955
-26.26025466;-48.85053131;3637154
-26.26025463;-48.85053132;3639059
-26.26025462;-48.85053133;3640859
-26.26025461;-48.85053133;3643761
-26.26025463;-48.85053131;3646455
-26.26025464;-48.85053129;3649100
-26.26025463;-48.8505313;3651090
-26.2602546;-48.8505313;3653713
-26.26025457;-48.8505313;3656055
-26.26025459;-48.85053129;3659093
-26.26025461;-48.85053128;3660527
-26.26025461;-48.85053127;3663347
-26.26025457;-48.85053129;3665485
-26.26025454;-48.85053129;3667170
-26.26025451;-48.85053131;3669165
-26.26025446;-48.85053133;3671334
-26.26025442;-48.85053135;3673003
-26.26025437;-48.85053137;3675971
-26.26025434;-48.85053138;3678705
-26.26025432;-48.85053139;3682845
-26.26025429;-48.8505314;3685812
-26.26025422;-48.85053144;3688855
-26.26025418;-48.85053146;3690417
-26.26025417;-48.85053147;3692405
-26.2602542;-48.85053146;3697300
-26.26025418;-48.85053147;3703330
-26.26025415;-48.85053148;3705607
-26.26025411;-48.8505315;3710108
-26.26025403;-48.85053154;3712634
-26.260254;-48.85053156;3717847
-26.26025397;-48.85053157;3718839
-26.260254;-48.85053157;3727462
