latitude;longitude;time
-26.32699658;-48.87484451;36653
-26.32697779;-48.87484507;37649
-26.32699037;-48.87485518;38660
-26.32700819;-48.87485595;39685
-26.32699331;-48.8748377;40689
-26.32699076;-48.87483795;41689
-26.32699219;-48.87484881;42693
-26.32699253;-48.87485122;43700
-26.32699157;-48.87484891;44700
-26.32699123;-48.87484866;45710
-26.32698941;-48.87485084;46711
-26.32698954;-48.8748509;47708
-26.3269819;-48.87486056;48712
-26.3269818;-48.87486045;49731
-26.326982;-48.8748601;50730
-26.32698168;-48.87485997;51733
-26.32697793;-48.87486545;52747
-26.32697684;-48.87486528;53750
-26.32697479;-48.87486817;54750
-26.32697367;-48.87486834;55758
-26.32697243;-48.87486859;56770
-26.32697332;-48.87486591;57775
-26.32697276;-48.87486589;58785
-26.32697058;-48.87486823;59787
-26.32696934;-48.87486864;60791
-26.32696808;-48.87486901;61796
-26.32696797;-48.87486857;62799
-26.32696713;-48.87486906;63804
-26.32696655;-48.87486915;64829
-26.32696659;-48.8748692;65832
-26.32696626;-48.87486932;66832
-26.32696605;-48.87486942;67835
-26.32696591;-48.87486956;68830
-26.32693246;-48.87485382;69830
-26.3269323;-48.87485418;70837
-26.32693209;-48.87485429;71841
-26.32693194;-48.87485422;72838
-26.32693192;-48.87485406;73858
-26.32693197;-48.87485425;74867
-26.32693142;-48.87485373;75870
-26.32693087;-48.87485329;76876
-26.32693035;-48.87485283;77874
-26.32692994;-48.87485263;78874
-26.32692974;-48.87485242;79874
-26.32692942;-48.87485213;80888
-26.32692943;-48.87485207;81888
-26.32692875;-48.87485159;82908
-26.32692865;-48.87485151;83909
-26.32692866;-48.87485158;84911
-26.32692867;-48.87485156;85916
-26.32692854;-48.87485137;86942
-26.3269283;-48.87485101;87945
-26.32692818;-48.874850789999996;88941
-26.32692814;-48.87485058;89944
-26.32692788;-48.87485034;90963
-26.3269277;-48.87485024;91954
-26.32692765;-48.87485021;92950
-26.3269267;-48.87484916;93952
-26.32692668;-48.87484913;94954
-26.32692682;-48.87484941;95957
-26.32692678;-48.87484936;96952
-26.32692674;-48.8748493;97951
-26.32692677;-48.8748493;98942
-26.32692677;-48.8748495;99944
-26.3269267;-48.87484954;100937
-26.32692673;-48.87484957;101934
-26.32692674;-48.87484963;102932
-26.32692677;-48.87484969;103945
-26.32692676;-48.87484965;104969
-26.32692668;-48.87484972;105968
-26.32692676;-48.87484979;106977
-26.32692668;-48.87484969;107973
-26.32692669;-48.87484968;108978
-26.32692667;-48.87484981;109974
-26.32692666;-48.87484983;110972
-26.3269267;-48.87484977;111993
-26.32692662;-48.8748498;112992
-26.32692676;-48.87484985;113989
-26.32692677;-48.87485002;114981
-26.32692672;-48.87484977;115982
-26.32692677;-48.87484988;116984
-26.32692658;-48.87484973;117981
-26.32692655;-48.8748497;118983
-26.32692643;-48.8748497;119982
-26.32692655;-48.87484982;120977
-26.32692645;-48.87484988;121972
-26.32689779;-48.87484088;122965
-26.32689788;-48.87484091;123957
-26.32689799;-48.87484087;124951
-26.32689808;-48.87484089;125966
-26.32689806;-48.87484077;126962
-26.32689816;-48.87484069;127958
-26.32689811;-48.87484065;128957
-26.32689818;-48.87484065;129959
-26.32689822;-48.87484051;130958
-26.3268982;-48.87484043;131971
-26.32689823;-48.87484043;132962
-26.32689825;-48.87484047;133960
-26.32689815;-48.87484032;134967
-26.3268981;-48.87484019;135974
-26.32689801;-48.87484001;137000
-26.32689802;-48.87484006;137998
-26.32689798;-48.87483996;139002
-26.32689791;-48.87483997;140597
-26.32689789;-48.87484;141641
-26.32689791;-48.87484011;142758
-26.32689792;-48.87484009;144647
-26.32689789;-48.87484001;145648
-26.32689788;-48.87483999;147690
-26.32689793;-48.87484003;148676
-26.32689794;-48.87484001;149680
-26.32689791;-48.87483994;150671
-26.32689785;-48.87483985;151670
-26.32689783;-48.87483985;152660
-26.32689786;-48.87483989;153658
-26.32689784;-48.87483984;155698
-26.32689781;-48.8748398;156698
-26.32689771;-48.87483981;157688
-26.3268977;-48.8748398;158692
-26.3268977;-48.87483985;159681
