latitude;longitude;time
-26.29869207;-48.85871193;4097511
-26.29869207;-48.85871194;4098540
-26.29869208;-48.85871196;4099524
-26.29869209;-48.85871198;4100504
-26.2986921;-48.858712;4101484
-26.29869211;-48.85871202;4102465
-26.29869212;-48.85871203;4103503
-26.29869213;-48.85871205;4104482
-26.29869214;-48.85871205;4105461
-26.29869215;-48.85871206;4106439
-26.29869216;-48.85871205;4107468
-26.29869216;-48.85871203;4108496
-26.29869216;-48.85871199;4110503
-26.29869217;-48.85871197;4111482
-26.29869217;-48.85871196;4112463
-26.29869218;-48.85871194;4113491
-26.29869218;-48.85871192;4114507
-26.29869218;-48.8587119;4115489
-26.29869218;-48.85871188;4116469
-26.29869219;-48.85871186;4117448
-26.2986922;-48.85871185;4118476
-26.29869221;-48.85871182;4119459
-26.29869221;-48.8587118;4120488
-26.29869222;-48.85871178;4121664
-26.29869222;-48.85871175;4122644
-26.29869223;-48.85871173;4123624
-26.29869223;-48.85871171;4124611
-26.29869225;-48.85871169;4125591
-26.29869225;-48.85871165;4126571
-26.29869225;-48.85871164;4127550
-26.29869226;-48.85871162;4128529
-26.29869226;-48.8587116;4129508
-26.29869227;-48.85871159;4130488
-26.29869227;-48.85871158;4132447
-26.29869227;-48.85871157;4133476
-26.29869227;-48.85871156;4134492
-26.29869227;-48.85871154;4135473
-26.29869227;-48.85871153;4136453
-26.29869226;-48.85871153;4137482
-26.29869226;-48.85871152;4138462
-26.29869225;-48.85871152;4139477
-26.29869224;-48.85871152;4141486
-26.29869224;-48.85871151;4142515
-26.29869223;-48.85871151;4143495
-26.29869222;-48.8587115;4144475
-26.29869222;-48.85871148;4145455
-26.29869222;-48.85871147;4146485
