latitude;longitude;time
-26.26682863;-48.85055028;0
-26.26684709;-48.85063572;1020
-26.26689077;-48.85068475;2019
-26.2669148;-48.85074071;3002
-26.26693068;-48.85078122;3985
-26.26695142;-48.85080773;4971
-26.26695761;-48.85082526;5957
-26.26697753;-48.85083384;6944
-26.26701322;-48.85085097;7925
-26.26705991;-48.85086604;8911
-26.26712037;-48.85086647;9894
-26.26724499;-48.85086102;10876
-26.26724499;-48.85086102;11861
-26.26724499;-48.85086102;12842
-26.26724499;-48.85086102;13824
-26.26751092;-48.85083882;14806
-26.26760894;-48.85082263;15788
-26.26772375;-48.85081682;16771
-26.26783842;-48.85080161;17756
-26.26796812;-48.85078101;18737
-26.26812756;-48.85076095;19720
-26.26826126;-48.85073593;20705
-26.26838786;-48.85073155;21689
-26.26838786;-48.85073155;22672
-26.26869996;-48.85070354;23658
-26.26884683;-48.8506881;24641
-26.26899858;-48.85066881;25624
-26.26913821;-48.85066269;26606
-26.26927825;-48.85066786;27590
-26.26942184;-48.85064491;28573
-26.26956732;-48.85062865;29557
-26.2696914;-48.85059837;30553
-26.26981321;-48.85057972;31555
-26.27004748;-48.85054735;32539
-26.27018062;-48.85051962;33522
-26.27030632;-48.85050591;34509
-26.27043833;-48.85048803;35492
-26.27056681;-48.85048383;36474
-26.27069988;-48.85048268;37461
-26.2708208;-48.85046169;38443
-26.27093622;-48.85047525;39426
-26.27105466;-48.85047802;40408
-26.27116382;-48.85046916;41393
-26.27126024;-48.85045518;42376
-26.27134671;-48.85044576;43361
-26.27142824;-48.85043782;44346
-26.27149328;-48.85041687;45328
-26.27153963;-48.85040978;46309
-26.27156566;-48.85041559;47293
-26.27158681;-48.85041819;48274
-26.27161443;-48.85041942;49257
-26.27163974;-48.85042825;50245
-26.27165755;-48.85042483;51227
-26.27167481;-48.85043981;52209
-26.27169769;-48.85043595;53190
-26.27169985;-48.85044433;54170
-26.27169126;-48.85045726;55151
-26.2716868;-48.85045642;56138
-26.27169042;-48.85044848;57118
-26.2716927;-48.85044864;58098
-26.27169079;-48.85044685;59078
-26.27171144;-48.85045083;60058
-26.2717239;-48.85045499;61042
-26.2717417;-48.8504702;62022
-26.27173185;-48.85048165;63002
-26.27171909;-48.85049441;63982
-26.27172477;-48.85049903;64962
-26.27172111;-48.85049952;65942
-26.27172373;-48.85049724;66922
-26.27172378;-48.85049495;67902
-26.27172607;-48.85049269;68882
-26.27172846;-48.85049071;69869
-26.27172846;-48.85049071;70857
-26.27173099;-48.85049346;71835
-26.27177121;-48.85051171;72815
-26.2717881;-48.85053016;73795
-26.2718105;-48.85054926;74776
-26.27184012;-48.85056043;75755
-26.27186344;-48.85058418;76735
-26.27187476;-48.85059718;77716
-26.27188488;-48.8506132;78696
-26.27188789;-48.85061868;79676
-26.27188988;-48.85061861;80655
-26.27189529;-48.85062379;81635
-26.27189489;-48.85062331;82615
-26.27189626;-48.85062667;83594
-26.27189728;-48.85062861;84573
-26.27189722;-48.85063219;85551
-26.27189779;-48.85063683;86530
-26.27189785;-48.85064227;87509
-26.27189829;-48.85064244;88489
-26.27189764;-48.85064395;89468
-26.27189895;-48.85064368;90454
-26.2719007;-48.8506457;91450
-26.27191003;-48.85065799;92430
-26.27191528;-48.85069065;93409
-26.27193718;-48.85070858;94389
-26.27194789;-48.85073685;95370
-26.2719585;-48.85077562;96350
-26.27196648;-48.85079849;97329
-26.27198473;-48.85082241;98310
-26.27199566;-48.85084444;99290
-26.27200583;-48.85086242;100275
-26.27200793;-48.85087644;101254
-26.27201913;-48.8508936;102233
-26.27202974;-48.85090525;103212
-26.27204292;-48.85093259;104190
-26.27205984;-48.85097511;105169
-26.27208939;-48.85106404;106149
-26.27214939;-48.85118108;107129
-26.2721719;-48.85121775;108117
-26.27220618;-48.85126343;109099
-26.27224461;-48.85127723;110080
-26.27227682;-48.85127451;111066
-26.27231204;-48.85127826;112045
-26.2723498;-48.85128524;113026
-26.27239541;-48.85128928;114008
-26.27245053;-48.851289;114987
-26.27253421;-48.85128176;115966
-26.27262912;-48.85125296;116947
-26.27272249;-48.85124271;117926
-26.27280649;-48.85122209;118906
-26.2728898;-48.85121212;119887
-26.27297985;-48.85119917;120867
-26.27297985;-48.85119917;121846
-26.27307657;-48.85120013;122826
-26.27318461;-48.85119724;123806
-26.27331374;-48.85119048;124786
-26.27342599;-48.85116081;125766
-26.27355373;-48.85113373;126746
-26.27368784;-48.85111332;127725
-26.27382968;-48.8510946;128705
-26.27397045;-48.85106669;129686
-26.27411619;-48.85103795;130666
-26.27425762;-48.85101175;131646
-26.27440207;-48.85099918;132626
-26.27454031;-48.85098745;133605
-26.27466629;-48.8509913;134584
-26.27480932;-48.85099062;135563
-26.27495586;-48.85098914;136541
-26.27511158;-48.8509888;137521
-26.27527179;-48.85097825;138501
-26.27542943;-48.8509661;139480
-26.2755896;-48.85094653;140460
-26.27574806;-48.85092776;141439
-26.27590588;-48.85091709;142420
-26.27606772;-48.8508996;143399
-26.27623229;-48.85088365;144378
-26.2763963;-48.85086005;145357
-26.27656927;-48.85084478;146335
-26.27673695;-48.85082295;147315
-26.27690835;-48.8508051;148295
-26.27708258;-48.85077988;149275
-26.2772571;-48.85076597;150257
-26.27742927;-48.85075038;151257
-26.27760071;-48.8507383;152236
-26.27777959;-48.85071869;153215
-26.2779574;-48.85070932;154202
-26.27813203;-48.85069848;155182
-26.27830908;-48.85067739;156174
-26.2784738;-48.85065745;157153
-26.27864749;-48.85063961;158132
-26.27883085;-48.85062042;159138
-26.27900739;-48.85060124;160117
-26.2791849;-48.85058809;161238
-26.27935732;-48.85056921;162217
-26.27952683;-48.85054623;163197
-26.27969403;-48.850539;164177
-26.27985412;-48.85052149;165156
-26.28001839;-48.85051449;166135
-26.28015913;-48.85049918;167114
-26.2803053;-48.85047624;168092
-26.28045116;-48.85046379;169072
-26.28059379;-48.85044823;170058
-26.28073503;-48.85041801;171038
-26.28089449;-48.85039647;172017
-26.28105354;-48.85037842;172997
-26.28119479;-48.85036629;173977
-26.28133172;-48.85035593;174959
-26.28148528;-48.85032631;175940
-26.28163653;-48.85031299;176920
-26.28180197;-48.85030276;177899
-26.28195832;-48.85028499;178878
-26.28211183;-48.85028939;179858
-26.28211183;-48.85028939;180838
-26.28227249;-48.85027742;181817
-26.28242427;-48.8502589;182797
-26.28256855;-48.85023589;183777
-26.28270405;-48.85021705;184757
-26.2828468;-48.85020638;185737
-26.28298819;-48.85018283;186717
-26.28313688;-48.85016725;187696
-26.28329044;-48.8501476;188677
-26.28343781;-48.85012911;189657
-26.28358614;-48.85012189;190636
-26.28373676;-48.85010447;191614
-26.28388759;-48.85008625;192595
-26.28404846;-48.85007043;193575
-26.2841993;-48.85005656;194557
-26.28435321;-48.85004126;195536
-26.28450378;-48.85003313;196515
-26.28465508;-48.85001951;197494
-26.28480516;-48.85000411;198474
-26.28495182;-48.84998279;199453
-26.28509901;-48.8499655;200432
-26.28524818;-48.84995178;201414
-26.28538597;-48.84993423;202392
