latitude;longitude;time
-26.30575348;-48.84286654;0
-26.30575348;-48.84286654;1002
-26.3057426;-48.84285571;1998
-26.3057426;-48.84285571;2991
-26.30575561;-48.8429045;3980
-26.30574167;-48.84289716;4987
-26.30573516;-48.84288756;6011
-26.3057356;-48.84287295;6998
-26.30572712;-48.84285039;7988
-26.30572281;-48.842811;8977
-26.30572109;-48.84276213;9966
-26.30571991;-48.84270567;10965
-26.30571835;-48.84264609;11951
-26.30571939;-48.84259016;12938
-26.30571146;-48.84251876;13933
-26.30570612;-48.84245166;14932
-26.305702;-48.84238606;15935
-26.30570663;-48.84234064;16928
-26.30569577;-48.84228517;17918
-26.30568646;-48.84223373;18909
-26.30569164;-48.84219188;19901
-26.3056818;-48.84217421;20899
-26.30567926;-48.84215799;21898
-26.30568645;-48.84214807;22887
-26.30569425;-48.84215065;23879
-26.30569395;-48.84215551;24882
-26.30569522;-48.84216575;25872
-26.30569461;-48.84216002;26865
-26.30568847;-48.84216017;27861
-26.30568656;-48.84213941;28849
-26.30568757;-48.84214212;29839
-26.30569319;-48.84214299;30871
-26.30569901;-48.84214695;31862
-26.30569995;-48.84214684;32861
-26.30570347;-48.84212704;33848
-26.30570373;-48.84210556;34837
-26.30569803;-48.84206294;35838
-26.30569138;-48.84201564;36829
-26.30568593;-48.84197482;37816
-26.30567956;-48.84192352;38814
-26.30568785;-48.84190298;39805
-26.30568072;-48.84184429;40856
-26.30567926;-48.84176102;41849
-26.30566546;-48.84171511;42842
-26.3056672;-48.84168864;43843
-26.30567113;-48.84166099;44847
-26.30567393;-48.84164818;45842
-26.30567188;-48.84163668;46831
-26.30567394;-48.84163101;47824
-26.30567636;-48.84163865;48813
-26.30567599;-48.84163828;49804
-26.30567575;-48.84162961;50832
-26.30567576;-48.84160569;51823
-26.30567666;-48.84156472;52810
-26.30567541;-48.8415325;53806
-26.30567531;-48.84149853;54802
-26.30567419;-48.8414364;55792
-26.3056717;-48.84137795;56792
-26.30567083;-48.84131231;57780
-26.30567238;-48.84125014;58768
-26.30567169;-48.84120127;59773
-26.30566854;-48.84114186;60759
-26.3056466;-48.8410882;61744
-26.30562805;-48.84103432;62733
-26.30557625;-48.84099973;63742
-26.30551844;-48.84097101;64734
-26.3054469;-48.84097332;65726
-26.3053606;-48.84097793;66715
-26.30526166;-48.84097934;67700
-26.3051618;-48.84098108;68818
-26.30506371;-48.84098567;69805
-26.30496208;-48.84098749;70793
-26.30485588;-48.84099143;71781
-26.30474526;-48.84099249;72783
-26.30463527;-48.8409937;73773
-26.30451813;-48.84099968;74768
-26.30439523;-48.84100597;75760
-26.30427703;-48.84101323;76747
-26.30414993;-48.84102777;77747
-26.30401536;-48.84105545;78741
-26.3038895;-48.84113304;79734
-26.30365125;-48.84125966;81066
-26.30352568;-48.84132102;82060
-26.30340042;-48.84136833;83052
-26.30327149;-48.84140152;84041
-26.30313497;-48.84142055;85032
-26.30299978;-48.84143845;86025
-26.3028588;-48.84144575;87015
-26.30271739;-48.84143439;88003
-26.30257205;-48.84142319;88996
-26.30243252;-48.8414231;89987
-26.30243252;-48.8414231;90977
-26.30230093;-48.84143281;91963
-26.30218901;-48.8414512;92950
-26.30207911;-48.84147158;93943
-26.3019969;-48.84147803;94928
-26.30194474;-48.84149679;95923
-26.30195781;-48.84152508;96920
-26.30194656;-48.84153305;97913
-26.30194002;-48.84153677;98903
-26.30193469;-48.84153705;99897
-26.30193367;-48.84153471;100885
-26.30193446;-48.8415377;101877
-26.30193412;-48.84153988;102867
-26.30193656;-48.84154301;103864
-26.3019377;-48.84154314;104865
-26.30193951;-48.84154471;105854
-26.30194054;-48.84154457;106853
-26.30194036;-48.84154413;107841
-26.30193984;-48.8415436;108833
-26.30193998;-48.84154374;109825
-26.30194042;-48.84154392;110821
-26.30194007;-48.8415435;111819
-26.30194003;-48.84154367;112814
-26.30193995;-48.84154364;113812
-26.30193993;-48.84154361;114805
-26.30193993;-48.84154361;115802
-26.30193993;-48.84154361;116781
-26.30193992;-48.84154361;117770
-26.3019399;-48.84154358;118762
-26.3019399;-48.84154357;119748
-26.3019399;-48.84154356;120735
-26.30193989;-48.84154356;121725
-26.30193987;-48.84154355;122716
-26.30193987;-48.84154354;123714
-26.30193986;-48.84154355;124702
-26.30193986;-48.84154356;125689
-26.30193985;-48.84154356;126675
-26.30193984;-48.84154357;127663
-26.30193984;-48.84154358;128652
-26.30193985;-48.84154358;129648
-26.30193986;-48.84154358;130639
-26.30193986;-48.84154358;131630
-26.30193986;-48.84154356;132612
-26.30193988;-48.84154357;133598
-26.30193988;-48.84154358;134586
-26.30193844;-48.841544;135575
-26.30192284;-48.84154379;136561
-26.30184633;-48.84159036;137547
-26.30179838;-48.84162162;138540
-26.30173762;-48.84166253;139535
-26.30166638;-48.8417173;140529
-26.30159657;-48.84177568;141516
-26.30152484;-48.84183273;142506
-26.30144663;-48.84189372;143507
-26.30135921;-48.84194939;144497
-26.3012561;-48.84200003;145496
-26.30115022;-48.84204571;146494
-26.30102308;-48.84205746;147489
-26.30089896;-48.84208429;148479
-26.3007708;-48.84210977;149553
-26.30064077;-48.84213931;150544
-26.30051598;-48.84216543;151538
-26.30040073;-48.84218813;152531
-26.30028834;-48.8422069;153523
-26.3001825;-48.84223034;154516
-26.30006854;-48.84225079;155515
-26.29995582;-48.84227219;156507
-26.29982829;-48.84228027;157503
-26.29969853;-48.8422827;158494
-26.29956635;-48.84229116;159490
-26.29943707;-48.84230061;160483
-26.29930274;-48.84230479;161470
-26.29917075;-48.8423081;162459
-26.29904507;-48.84231001;163448
-26.29892019;-48.84231454;164447
-26.29879913;-48.84231602;165440
-26.29867699;-48.8423198;166432
-26.2985564;-48.84232214;167420
-26.29843309;-48.8423275;168406
-26.29831342;-48.84233701;169395
-26.29819373;-48.84234229;170387
-26.29807856;-48.84235095;171372
-26.2979662;-48.84235293;172358
-26.29785092;-48.84235889;173344
-26.29773539;-48.84236213;174336
-26.29761851;-48.84236461;175320
-26.29750369;-48.84237127;176313
-26.29738809;-48.8423736;177310
-26.29727585;-48.84237979;178297
-26.29716151;-48.8423826;179295
-26.29705943;-48.84238551;180286
-26.29695434;-48.84238873;181274
-26.29685358;-48.8423895;182264
-26.2967597;-48.8423965;183249
-26.29667;-48.84240176;184240
-26.29667;-48.84240176;185233
-26.29651666;-48.84240525;186224
-26.29651666;-48.84240525;187211
-26.29643973;-48.84240648;188203
-26.29636101;-48.84240373;189196
-26.29631533;-48.84241142;190189
-26.29627204;-48.84241662;191197
-26.29623722;-48.84241821;192192
-26.29621906;-48.84241861;193182
-26.2961978;-48.84241833;194169
-26.29620121;-48.84241936;195182
-26.29619488;-48.84242184;196178
-26.2961965;-48.84242392;197163
-26.29619971;-48.84242392;198152
-26.29620119;-48.84242232;199143
-26.29620275;-48.84242129;200143
-26.29620468;-48.84241954;201140
-26.29620201;-48.84241955;202131
-26.29617995;-48.84242519;203120
-26.29615973;-48.84242812;204113
-26.29613822;-48.84243963;205106
-26.29611471;-48.84245039;206096
-26.29609107;-48.84244869;207084
-26.29606617;-48.84245018;208075
-26.29602953;-48.84245189;209065
-26.29599097;-48.84245847;210063
-26.29597322;-48.8424574;211050
-26.29594911;-48.84245977;212044
-26.29592665;-48.84246224;213034
-26.29589151;-48.84246768;214022
-26.29586096;-48.84246691;215010
-26.29582691;-48.84246635;216002
-26.29578694;-48.84246485;216997
-26.29571867;-48.84246987;217990
-26.29569337;-48.84247207;218976
-26.29567688;-48.84246845;219963
-26.29567688;-48.84246845;220950
-26.29565919;-48.84245871;221937
-26.29566153;-48.84245541;222927
-26.29566131;-48.84245267;223924
-26.29566046;-48.84246301;224915
-26.2956611;-48.84246656;225913
-26.29566228;-48.84246511;226905
-26.29566264;-48.84246261;227892
-26.29566292;-48.84246164;228883
-26.29566287;-48.8424634;229870
-26.2956632;-48.84246201;230858
-26.29566112;-48.84245931;231859
-26.29565023;-48.84243903;232845
-26.29562583;-48.84240921;233832
-26.29560498;-48.84238368;234819
-26.29558764;-48.84235676;235810
-26.29557024;-48.84232773;236806
-26.29554944;-48.84229994;237799
-26.29553198;-48.84227637;238789
-26.29551737;-48.842256;239776
-26.2955072;-48.84223709;240781
-26.2954934;-48.84221597;241772
-26.29547851;-48.84220051;242766
-26.29546523;-48.84218551;243755
-26.29545313;-48.84217127;244750
-26.29541861;-48.8421575;245744
-26.29538256;-48.84215322;246732
-26.29534072;-48.84216918;247721
-26.29528941;-48.84219819;248707
-26.29523357;-48.84223329;249692
-26.29517807;-48.84227077;250685
-26.29512738;-48.84230596;251674
-26.29507797;-48.84233823;252667
-26.29504366;-48.84235963;253662
-26.29500864;-48.84238129;254647
-26.29500361;-48.84234634;255639
-26.29499443;-48.84233102;256636
-26.29499016;-48.84232111;257621
-26.29498493;-48.84230884;258615
-26.29499344;-48.8422904;259600
-26.29499759;-48.84227439;260588
-26.29500279;-48.84225901;261575
-26.29501043;-48.84224488;262560
-26.29504673;-48.84224617;263548
-26.29506689;-48.84224061;264535
-26.29508411;-48.84223017;265525
-26.29509735;-48.8422192;266518
-26.29511213;-48.84220848;267510
-26.29512511;-48.84219656;268514
-26.29513719;-48.84218334;269505
-26.29514479;-48.8421686;270494
-26.29515358;-48.84215481;271496
-26.29515994;-48.84213742;272483
-26.29515274;-48.84211725;273470
-26.29515254;-48.84209907;274464
-26.29514916;-48.84208234;275455
-26.2951489;-48.84207605;276443
-26.29514712;-48.84206442;277434
-26.29514748;-48.84205148;278424
-26.29514527;-48.84204055;279431
-26.29514534;-48.84202987;280427
