latitude;longitude;time
-26.26021294;-48.85054996;5265
-26.26021286;-48.85054986;6300
-26.26021298;-48.85054986;9703
-26.26021288;-48.85054998;10796
-26.26021285;-48.85054997;12076
-26.26021295;-48.85054986;13534
-26.26021301;-48.85054989;15079
-26.26021297;-48.85055002;16235
-26.2602128;-48.85055027;17653
-26.26021272;-48.85055037;18777
-26.26021262;-48.85055033;19944
-26.26021259;-48.8505503;21078
-26.26021265;-48.85055035;22538
-26.26021273;-48.8505504;23643
-26.2602129;-48.85055052;24886
-26.26021286;-48.85055066;26112
-26.26021278;-48.85055076;28414
-26.26021292;-48.85055062;29585
-26.26021269;-48.85055081;30670
-26.26021263;-48.85055104;32235
-26.26021268;-48.85055101;33218
-26.26021268;-48.85055102;34202
-26.26021256;-48.85055105;35185
-26.26021245;-48.85055103;36169
-26.2602124;-48.85055105;37187
-26.26021242;-48.85055107;38181
-26.26021242;-48.85055105;39165
-26.26021237;-48.8505511;40154
-26.26021236;-48.85055097;41159
-26.26021236;-48.85055092;42145
-26.2602124;-48.85055077;43169
-26.26021227;-48.85055087;44156
-26.26021214;-48.85055096;45211
-26.26021213;-48.850551;46196
-26.26021209;-48.850551;47180
-26.26021202;-48.85055113;48163
-26.26021213;-48.85055112;49146
-26.26021214;-48.85055115;50134
-26.26021213;-48.85055115;51121
-26.26021204;-48.85055108;52196
-26.26021202;-48.85055107;53178
-26.260212;-48.85055107;54164
-26.26021195;-48.85055107;55147
-26.26021188;-48.85055108;56132
-26.26021183;-48.85055107;57118
-26.26021183;-48.85055104;58102
-26.26021185;-48.85055106;59094
-26.26021186;-48.85055102;60670
-26.26021185;-48.85055098;61655
-26.26021193;-48.85055092;62714
-26.26021196;-48.85055096;63697
-26.26021198;-48.85055098;64680
-26.26021194;-48.85055091;65673
-26.26021192;-48.85055091;66655
-26.26021189;-48.85055091;67644
-26.26021183;-48.85055099;68626
-26.26021175;-48.85055095;69615
-26.2602117;-48.85055089;70597
-26.26021169;-48.85055091;71597
-26.26021177;-48.85055098;73284
-26.26021173;-48.85055095;74267
-26.26021174;-48.85055094;75248
-26.26021171;-48.85055094;76230
-26.26021173;-48.85055092;77209
-26.2602117;-48.85055096;78219
-26.2602117;-48.85055095;79230
-26.26021165;-48.850551;80589
-26.2602116;-48.85055097;81583
-26.26021164;-48.85055086;83064
-26.26021148;-48.8505508;84128
-26.26021145;-48.85055079;85128
-26.26021152;-48.85055075;86229
-26.26021149;-48.85055073;87232
-26.26021154;-48.85055075;88249
-26.26021157;-48.85055077;89278
-26.26021161;-48.85055079;90289
-26.26021161;-48.85055084;91295
-26.2602116;-48.8505509;92303
-26.26021157;-48.85055094;93310
-26.26021154;-48.85055093;94339
-26.2602115;-48.85055094;95349
-26.26021146;-48.85055084;96367
