latitude;longitude;time
-26.25361068;-48.85522711;1471594
-26.25361067;-48.85522711;1472600
-26.25361068;-48.8552271;1473608
-26.25361069;-48.85522709;1474617
-26.25361069;-48.85522706;1475633
-26.2536107;-48.85522705;1476651
-26.25361069;-48.85522704;1477666
-26.25361073;-48.85522703;1478679
-26.25361071;-48.85522702;1479693
-26.25361072;-48.85522701;1480707
-26.25361074;-48.85522702;1481711
-26.25361076;-48.85522701;1482728
-26.25361075;-48.855227;1484560
-26.25361073;-48.85522698;1485576
-26.25361072;-48.85522697;1487540
-26.25361073;-48.85522697;1488546
