latitude;longitude;time
-26.29846428;-48.84855052;7808996
-26.29847108;-48.84848488;7810071
-26.29847689;-48.84840307;7811091
-26.29847222;-48.84834014;7812102
-26.29844309;-48.84805081;7817984
-26.29841677;-48.84803998;7818991
-26.29841916;-48.848035;7819997
-26.29842633;-48.84804803;7821027
-26.29840944;-48.84802964;7822041
-26.29840814;-48.84802516;7823056
-26.29839953;-48.84801754;7824064
-26.29840006;-48.84801692;7825084
-26.29839778;-48.84801522;7826133
-26.29839549;-48.84800733;7827146
-26.29838954;-48.84800163;7828166
-26.29838727;-48.84800834;7829182
-26.29837779;-48.8480254;7830214
-26.29838039;-48.84803064;7831231
-26.29836595;-48.84803449;7832245
-26.29835724;-48.84802155;7833260
-26.2983652;-48.84802004;7834263
-26.29835272;-48.84799237;7835301
-26.29835345;-48.84799949;7836313
-26.29834899;-48.84798881;7837326
-26.29834839;-48.84797449;7838339
-26.29834479;-48.84797602;7839353
-26.29835446;-48.84798639;7840385
-26.29836457;-48.84801149;7841406
-26.29837371;-48.84802823;7842432
-26.29837328;-48.84802535;7843454
-26.29838203;-48.84802096;7844465
-26.29839564;-48.84801236;7845494
-26.29840404;-48.84801586;7846502
-26.29840701;-48.84802003;7847515
-26.29840744;-48.8480278;7848537
-26.29840161;-48.84803258;7849550
-26.29839283;-48.84803658;7850571
-26.29838715;-48.84803057;7851588
-26.29837249;-48.84801081;7852602
-26.29837533;-48.84801447;7853615
-26.29836925;-48.84800972;7854627
-26.29837984;-48.84799643;7855661
-26.29837756;-48.84798876;7856673
-26.29839395;-48.84800109;7858943
-26.29839725;-48.84800523;7860004
-26.29839644;-48.84799767;7861037
-26.29839745;-48.84797676;7862055
-26.29841548;-48.84796196;7863119
-26.29841715;-48.84792275;7864132
-26.29841104;-48.84786157;7865149
-26.29840205;-48.847827;7866165
-26.29837481;-48.84776599;7867176
-26.29833355;-48.84774752;7868191
-26.29828561;-48.84770588;7869205
-26.29823103;-48.84767775;7870221
-26.29817661;-48.84764411;7871252
-26.29812295;-48.84763813;7872263
-26.29805444;-48.84764054;7873276
-26.2979938;-48.84762788;7874291
-26.29794831;-48.84761746;7875306
-26.2978892;-48.84760575;7876339
-26.297828;-48.84759838;7877355
-26.29776323;-48.84760181;7878368
-26.29769633;-48.84758199;7879382
-26.29764618;-48.84758714;7880393
-26.29759834;-48.84758222;7881429
-26.29754479;-48.84757197;7882451
-26.2974999;-48.84758007;7883471
-26.29746822;-48.84758346;7884491
-26.29745532;-48.84761039;7885510
-26.29744424;-48.84761224;7886527
-26.29743098;-48.84762212;7887542
-26.29741674;-48.84761456;7888557
-26.29742666;-48.84761445;7889572
-26.2974319;-48.84762244;7890594
-26.29743772;-48.84762003;7891614
-26.29744221;-48.84762529;7892630
-26.29742965;-48.8476273;7893645
-26.29742808;-48.84763188;7894659
-26.29742857;-48.84764303;7895694
-26.29743214;-48.84763834;7896708
-26.29742919;-48.84764343;7897711
-26.29742649;-48.84764696;7898724
-26.29741919;-48.84764443;7899749
-26.29741425;-48.84764899;7900773
-26.29741123;-48.84764949;7901793
-26.29738592;-48.84764335;7902815
-26.29736168;-48.8476393;7903823
-26.29734228;-48.84765185;7904842
-26.29731831;-48.84765469;7905868
-26.29729528;-48.84764913;7906873
-26.29725968;-48.84765414;7907887
-26.29722785;-48.84765743;7908902
-26.2971738;-48.84766062;7909915
-26.29706274;-48.84764801;7910974
-26.29701217;-48.84765778;7912031
-26.29695276;-48.84766198;7913046
-26.29687941;-48.84767254;7914064
-26.29679735;-48.84767959;7915085
-26.29671243;-48.8477015;7916155
-26.29663333;-48.847732;7917177
-26.29656097;-48.84776374;7918196
-26.29647405;-48.84779325;7919206
-26.29639133;-48.84780665;7920217
-26.29631166;-48.84781207;7921255
-26.29621736;-48.84782256;7922278
-26.29613663;-48.8478275;7923296
-26.29604386;-48.84784481;7924301
-26.29595825;-48.84787228;7925323
-26.29587866;-48.84786376;7926363
-26.29581247;-48.84788339;7927384
-26.29574613;-48.84790844;7928399
-26.29568315;-48.84792103;7929410
-26.29561239;-48.84792987;7930431
-26.29555318;-48.84793849;7931464
-26.29548658;-48.84794442;7932480
-26.29542657;-48.8479533;7933503
-26.29534638;-48.84795292;7934516
-26.29526538;-48.84793214;7935537
-26.29517341;-48.84793383;7936567
-26.29508325;-48.84793742;7937591
-26.29500501;-48.84795753;7938617
-26.29492593;-48.84797894;7939628
-26.2948461;-48.84798366;7940668
-26.29476782;-48.84799861;7941687
-26.29467513;-48.84799538;7942703
-26.29458943;-48.84801648;7943717
-26.29450139;-48.8479986;7944728
-26.29442309;-48.84803293;7945763
-26.29432717;-48.84803424;7946780
-26.29424255;-48.84804027;7947795
-26.29416225;-48.84805928;7948811
-26.29407396;-48.84807739;7949821
-26.29398746;-48.8480842;7950855
-26.29392031;-48.84811107;7951882
-26.29382613;-48.84811049;7952897
-26.29374611;-48.84812195;7953911
-26.29367237;-48.84813236;7954922
-26.2935263;-48.84812972;7955948
-26.29344654;-48.8481345;7956955
-26.29337445;-48.84815416;7957968
-26.29330578;-48.84816761;7958977
-26.29322886;-48.84817265;7960035
-26.29315748;-48.84819645;7961063
-26.29307674;-48.84820732;7962085
-26.29298716;-48.84822365;7963097
-26.29291025;-48.84822925;7964124
-26.2928269;-48.84822971;7965132
-26.29275689;-48.84825218;7966177
-26.29267682;-48.84827145;7967194
-26.2925984;-48.84828273;7968213
-26.29252695;-48.84829441;7969233
-26.29244692;-48.84831017;7970243
-26.29236448;-48.8483131;7971280
-26.2922856;-48.8483191;7972291
-26.29220936;-48.84833764;7973311
-26.29213824;-48.84835502;7974321
-26.29207519;-48.84836265;7975332
-26.29200416;-48.84837011;7976372
-26.29193064;-48.84838148;7977387
-26.29185578;-48.84839318;7978393
-26.29176323;-48.84840239;7979398
-26.29166215;-48.84840554;7980411
-26.2915821;-48.84841774;7981435
-26.29150625;-48.84840183;7982443
-26.29141756;-48.84840986;7983463
-26.29133395;-48.8484199;7984487
-26.29124613;-48.84841588;7985501
-26.29114646;-48.84840813;7986518
-26.2910398;-48.8484035;7987535
-26.29092832;-48.84841016;7988542
-26.29085002;-48.84842355;7989557
-26.29074906;-48.84844321;7990573
-26.29067271;-48.84846224;7991624
-26.29058883;-48.8484713;7992637
-26.29049891;-48.84848191;7993653
-26.29043457;-48.84849269;7994672
-26.29034531;-48.84849581;7995697
-26.2902596;-48.84849184;7996727
-26.29017494;-48.84850665;7997741
-26.29009053;-48.84852337;7998757
-26.28999376;-48.84852984;7999772
-26.28988173;-48.84854432;8000786
-26.28976656;-48.84855324;8001798
-26.2896545;-48.84856566;8002810
-26.28955002;-48.84857799;8003831
-26.28943221;-48.84859405;8004841
-26.28932252;-48.84859993;8005857
-26.28921367;-48.84860968;8006891
-26.28908856;-48.84862088;8007902
-26.28898111;-48.84862437;8008918
-26.28886271;-48.84864293;8009933
-26.28863991;-48.84866122;8010944
-26.2885188;-48.84868988;8011971
-26.28839914;-48.84871247;8012988
-26.28828365;-48.84872253;8014007
-26.28817629;-48.84874353;8015023
-26.28805881;-48.84875991;8016035
-26.28794235;-48.84876628;8017063
-26.28782952;-48.84877523;8018075
-26.28770288;-48.84879928;8019090
-26.28759821;-48.84881461;8020103
-26.28749558;-48.84881872;8021120
-26.28738526;-48.84883734;8022133
-26.2872658;-48.84884778;8023141
-26.2871462;-48.84885279;8024154
-26.28702779;-48.84885944;8025165
-26.28691251;-48.84887689;8026207
-26.28679789;-48.84887422;8027221
-26.28667822;-48.84888593;8028236
-26.28654619;-48.84890791;8029242
-26.28642434;-48.84891369;8030258
-26.28630715;-48.84892473;8031286
-26.2861838;-48.84894216;8032298
-26.28605271;-48.84895229;8033317
-26.28593148;-48.84896296;8034331
-26.28580428;-48.84898209;8035342
-26.28569421;-48.84898475;8036383
-26.28557318;-48.8490049;8037398
-26.28542984;-48.84903409;8038409
-26.28530873;-48.84903735;8039421
-26.28518599;-48.8490575;8040435
-26.28506787;-48.84907897;8041462
-26.28495709;-48.8490906;8042477
-26.28483427;-48.84911352;8043488
-26.28473094;-48.8491407;8044503
-26.28462401;-48.84912029;8045525
-26.28453831;-48.8491169;8046556
-26.28447702;-48.84911408;8047564
-26.28442936;-48.84909403;8048583
-26.28439231;-48.8490899;8049598
-26.2843674;-48.84909733;8050607
-26.28435609;-48.84910603;8051635
-26.28434228;-48.84909893;8052652
-26.28434052;-48.84910432;8053666
-26.28433664;-48.84910306;8054681
-26.2843347;-48.84910806;8055698
-26.28433475;-48.84911073;8056724
-26.2843369;-48.8491104;8057739
-26.28434125;-48.84911235;8058756
-26.28434306;-48.84910955;8059768
-26.28434578;-48.84910991;8060785
-26.28435127;-48.84911001;8061792
-26.28435234;-48.84911083;8062814
-26.28435357;-48.84910905;8063838
-26.28435284;-48.84910888;8064853
-26.28435297;-48.849109;8065863
-26.28435271;-48.84910815;8066873
-26.28435309;-48.84910873;8067887
-26.28435278;-48.84910834;8068910
-26.2843531;-48.84910742;8069933
-26.28435307;-48.84910748;8070942
-26.28435301;-48.84910737;8071951
-26.28435302;-48.84910691;8072974
-26.28435395;-48.84910648;8073988
-26.28435382;-48.84910633;8074991
-26.28435417;-48.84910609;8076011
-26.28435401;-48.84910614;8077046
-26.28435418;-48.84910609;8078059
-26.28435474;-48.84910571;8079072
-26.28435463;-48.84910554;8080079
-26.28435525;-48.84910488;8081095
-26.2843552;-48.84910499;8082112
-26.28435562;-48.84910473;8083119
-26.28435562;-48.84910479;8084139
-26.28435575;-48.84910462;8085154
-26.28435548;-48.84910462;8086175
-26.28435217;-48.84910252;8087250
-26.28431904;-48.84910453;8088262
-26.28427098;-48.84912431;8089274
-26.28422029;-48.84913214;8090287
-26.28414339;-48.84914542;8091300
-26.28406033;-48.84915577;8092317
-26.28397115;-48.84916983;8093323
-26.28386002;-48.84918095;8094335
-26.28372637;-48.84917631;8095344
-26.2835796;-48.84919939;8096361
-26.28343803;-48.84921402;8097391
-26.28329698;-48.84924326;8098404
-26.28314696;-48.84924493;8099413
-26.28301179;-48.84925917;8100422
-26.282871;-48.84927941;8101440
-26.2827357;-48.84929312;8102473
-26.28260502;-48.84930766;8103488
-26.28247733;-48.8493124;8104502
-26.28234538;-48.84930894;8105521
-26.28221486;-48.84931812;8106536
-26.28208516;-48.84934183;8107561
-26.28194475;-48.84935533;8108577
-26.28180721;-48.84936283;8109593
-26.28166939;-48.8493804;8110604
-26.28153279;-48.84939582;8111617
-26.28139108;-48.84940964;8112652
-26.28124977;-48.84943934;8113661
-26.28113246;-48.84943639;8114675
-26.28100041;-48.84946029;8115692
-26.28086987;-48.84945415;8116716
-26.28074061;-48.84946413;8117743
-26.28060916;-48.84949155;8118762
-26.28048708;-48.8494968;8119787
-26.28037258;-48.84951808;8120806
-26.28025004;-48.84953073;8121829
-26.2801144;-48.84955574;8122849
-26.27998378;-48.84957601;8123871
-26.27986578;-48.84958482;8124880
-26.2797484;-48.84959497;8125888
-26.27961778;-48.8496142;8126911
-26.2794969;-48.84962646;8127935
-26.27937479;-48.84964203;8128949
-26.27925688;-48.84965655;8129963
-26.27902352;-48.84967733;8130979
-26.27891257;-48.84969236;8131988
-26.27879274;-48.84969025;8132992
-26.27868986;-48.84968892;8134007
-26.27857658;-48.84970075;8135023
-26.27847125;-48.84971399;8136032
-26.27836674;-48.84971067;8137043
-26.27825116;-48.84972584;8138063
-26.27814984;-48.84974356;8139075
-26.27805834;-48.84977586;8140085
-26.2779506;-48.84977139;8141104
-26.27784181;-48.84977712;8142129
-26.2777496;-48.84979968;8143134
-26.27763689;-48.84980012;8144144
-26.27753127;-48.84979922;8145161
-26.27742707;-48.84980751;8146172
-26.27730772;-48.84982885;8147184
