latitude;longitude;time
-26.26282574;-48.84511254;3247386
-26.26282573;-48.84511254;3249339
-26.26282573;-48.84511255;3251297
-26.26282574;-48.84511255;3252326
-26.26282575;-48.84511254;3253354
-26.26282574;-48.84511253;3254341
-26.26282575;-48.84511254;3257326
-26.26282574;-48.84511254;3259337
-26.26282574;-48.84511253;3260316
-26.26282575;-48.84511253;3261296
-26.26282576;-48.84511253;3262325
-26.26282577;-48.84511253;3263304
-26.26282577;-48.84511252;3264333
-26.26282577;-48.84511253;3266289
-26.26282578;-48.84511252;3267317
-26.26282577;-48.84511251;3268298
-26.26282578;-48.84511251;3269328
-26.26282578;-48.84511252;3270308
-26.26282578;-48.84511251;3271337
-26.26282578;-48.8451125;3272316
-26.26282577;-48.8451125;3273297
-26.26282577;-48.84511251;3275305
-26.26282576;-48.84511252;3278338
-26.26282577;-48.84511251;3279317
-26.26282577;-48.8451125;3280445
-26.26282577;-48.84511251;3284328
-26.26282576;-48.8451125;3285307
