latitude;longitude;time
-26.29841383;-48.8419997;668460
-26.29874284;-48.8420253;671425
-26.29882347;-48.84202853;672456
-26.29890401;-48.8420218;673445
-26.29897319;-48.84199854;674489
-26.29899782;-48.84196837;675483
-26.2992171;-48.84198198;677473
-26.29925214;-48.84193082;678492
-26.29948496;-48.84187819;680459
-26.29981387;-48.84196288;681461
-26.30001922;-48.84200089;682453
-26.30016452;-48.84200169;683479
-26.30030007;-48.84201143;684493
-26.30044216;-48.84202233;685479
-26.30059733;-48.84202343;686474
-26.30071086;-48.84202355;687462
-26.30106311;-48.8421258;688461
-26.30115903;-48.84211006;689460
-26.30121606;-48.8420772;690459
-26.30132656;-48.84204739;691448
-26.30141845;-48.84200111;692439
-26.30151526;-48.84194633;693487
-26.30161925;-48.84190438;694479
-26.30167212;-48.84182937;695468
-26.301763;-48.8417793;696468
-26.30183878;-48.84171877;697454
-26.30194122;-48.84165377;698450
-26.30204033;-48.84158052;699440
-26.30213973;-48.84151343;700475
-26.3022427;-48.84145369;701465
-26.30233048;-48.84148577;702454
-26.30243497;-48.84148702;703451
-26.3025187;-48.84145867;704443
-26.30260769;-48.84146632;705436
-26.30271335;-48.84144498;706480
-26.30280785;-48.84142836;707467
-26.30293996;-48.84143084;708455
-26.30306945;-48.84143269;709447
-26.30323968;-48.84143679;710436
-26.30330259;-48.84141465;711433
-26.30340832;-48.84138496;712471
-26.30347409;-48.84131802;713458
-26.30358364;-48.84126775;714448
-26.30366266;-48.84119709;715435
-26.3036737;-48.84113031;716475
-26.30378249;-48.84111879;717471
-26.30388876;-48.84105667;718472
-26.30401081;-48.84104642;719462
-26.30419817;-48.84106238;720450
-26.30433579;-48.84103644;721437
-26.30443491;-48.8410422;722478
-26.30454802;-48.84103394;723477
-26.30464667;-48.84105608;724472
-26.30471752;-48.84104878;725463
-26.30479162;-48.8410358;726458
-26.30492793;-48.84106273;727451
-26.3050136;-48.84106161;728440
-26.30510043;-48.84106582;729437
-26.3051626;-48.8410689;730472
-26.30522911;-48.84104592;731471
-26.30531497;-48.84103722;732449
-26.30536623;-48.84101876;733476
-26.30544969;-48.84101804;734456
-26.30552952;-48.84101153;735485
-26.30561581;-48.84099395;736475
-26.30568612;-48.84098957;737460
-26.30578712;-48.84098691;738536
-26.30588901;-48.84100166;739526
-26.30594887;-48.84101663;740526
-26.30596716;-48.84097576;741517
-26.30606788;-48.840961;742507
-26.30619877;-48.84096538;743497
-26.30628991;-48.84094732;744495
-26.30639065;-48.84094695;745480
-26.30648222;-48.84093473;746517
-26.30659786;-48.84092853;747502
-26.30671765;-48.84092691;748501
-26.30684021;-48.8408987;749491
-26.30703819;-48.84091795;750484
-26.30714593;-48.84093715;751531
-26.30711272;-48.84092208;752528
-26.30714388;-48.84096431;753529
-26.30703561;-48.84091677;754515
-26.30705104;-48.84092435;755514
-26.30706547;-48.84092451;756500
-26.30709598;-48.84091814;757488
-26.30712311;-48.8409065;758483
-26.30714167;-48.84090127;759484
-26.30717185;-48.84087684;760479
-26.30721479;-48.84086216;761469
-26.30722814;-48.84085535;762460
-26.30721042;-48.84084914;763449
-26.30722047;-48.84085349;764490
-26.30722237;-48.84084555;765484
-26.30723932;-48.84084632;766471
-26.30725683;-48.84084228;767507
-26.3075098;-48.84094034;768579
-26.30766443;-48.84098374;769579
-26.30769967;-48.84098021;770566
-26.30779828;-48.84098819;771560
-26.30786558;-48.84100079;772563
-26.30795863;-48.84100131;773549
-26.30804917;-48.84100398;774538
-26.30812433;-48.84099684;775528
-26.30824173;-48.84098835;776522
-26.30834987;-48.84097254;777516
-26.30845356;-48.84096921;778587
-26.30853114;-48.84094921;779582
-26.30863885;-48.8409408;780574
-26.30874819;-48.84093649;781563
-26.30886404;-48.84093378;782559
-26.30899564;-48.84092819;783550
-26.3091246;-48.84092191;784536
-26.30924543;-48.84091498;785531
-26.30936781;-48.84091326;786517
-26.30947966;-48.84090743;787503
-26.30955232;-48.84088366;788538
-26.3096353;-48.84085634;789582
-26.30970747;-48.84081158;790569
-26.30978675;-48.84080086;791565
-26.30993366;-48.8408052;792556
-26.31004453;-48.84081557;793561
-26.31016064;-48.84082736;794551
-26.31022924;-48.84081148;795549
-26.31031875;-48.84080879;796560
