latitude;longitude;time
-26.26629495;-48.84836902;1316382
-26.26629492;-48.84836905;1317375
-26.26629505;-48.84836916;1318404
-26.26629503;-48.84836914;1319384
-26.26629508;-48.84836915;1320363
-26.26629507;-48.84836909;1321343
-26.26629511;-48.84836913;1322372
-26.2662952;-48.84836923;1323370
-26.26629526;-48.8483694;1324349
-26.2662952;-48.84836941;1325378
-26.26629507;-48.84836934;1326357
-26.26629503;-48.84836931;1327336
-26.26629493;-48.84836926;1328337
-26.26629485;-48.84836921;1329365
-26.26629483;-48.84836922;1330345
