latitude;longitude;time
-26.26624063;-48.84859557;495703
-26.26623952;-48.84858747;496736
-26.26623373;-48.8485843;497736
-26.26622803;-48.84858999;498723
-26.26622824;-48.84859148;499708
-26.2662289;-48.84859106;500692
-26.26623105;-48.8485897;501695
-26.26623137;-48.84858978;502677
-26.26623139;-48.84858979;503660
-26.2662316;-48.84858967;504645
-26.26623176;-48.84858958;505631
-26.26623206;-48.84858939;506631
-26.2662322;-48.84858931;507615
-26.26623225;-48.8485893;508598
-26.26623244;-48.8485892;509582
-26.26623257;-48.84858914;510565
-26.26623266;-48.84858909;511562
-26.26623281;-48.84858903;512596
-26.26623515;-48.84858841;513582
-26.26624058;-48.84858656;514568
-26.26624042;-48.8485857;515551
-26.26625305;-48.84857738;516586
-26.26624467;-48.84858156;517572
-26.26624449;-48.84858031;518604
-26.26624403;-48.84858099;519587
-26.26624292;-48.84858303;520570
-26.26624208;-48.84858427;521577
-26.26623968;-48.84858467;522559
-26.26623701;-48.84858405;523590
-26.26623573;-48.8485854;524573
-26.26623424;-48.84858543;525603
-26.26623339;-48.84858645;526587
-26.26623321;-48.8485866;527569
-26.26623295;-48.84858667;528597
-26.26623295;-48.84858662;529584
-26.26623297;-48.84858658;530564
-26.26623298;-48.84858655;531599
-26.26623298;-48.84858654;532581
-26.266233;-48.84858654;533562
-26.266233;-48.84858652;534590
-26.26623301;-48.84858653;535570
-26.26623301;-48.84858652;536562
-26.26623301;-48.84858653;537592
-26.26623302;-48.84858652;538571
-26.2662329;-48.84858662;539599
-26.26623278;-48.8485868;540580
-26.26623267;-48.84858688;541560
-26.26623259;-48.84858697;542588
-26.26623253;-48.84858714;543569
-26.26623246;-48.84858722;544602
-26.26623237;-48.8485874;545597
-26.26623419;-48.84858641;546579
-26.26623959;-48.84858042;547559
-26.266238;-48.84857731;548588
-26.26623601;-48.84857008;549568
-26.26623507;-48.8485629;550596
-26.26623173;-48.84856723;551597
-26.26623138;-48.84857298;555617
-26.26623088;-48.84857603;556616
-26.2662307;-48.84857683;557597
-26.26623019;-48.84857719;558578
-26.26623008;-48.84857858;559606
-26.26622981;-48.84857898;560586
-26.26622812;-48.84858003;561567
-26.26624924;-48.84858437;562548
-26.26625033;-48.84859975;563577
-26.26624747;-48.84861097;564606
-26.26624108;-48.84860621;565586
-26.2662411;-48.84860599;566569
-26.26623327;-48.84860631;567598
-26.26623092;-48.84860974;568578
-26.26622586;-48.84860877;569558
-26.26622072;-48.84863224;570586
-26.26621778;-48.84864829;571566
-26.26621607;-48.84866419;572595
-26.26622079;-48.84867541;573574
-26.26621924;-48.84868458;574603
-26.26622122;-48.84868529;575583
-26.26621855;-48.84868643;576592
-26.2662179;-48.8486858;577572
-26.26621589;-48.84868675;578553
-26.26621466;-48.84868711;579581
-26.26621538;-48.84869016;580563
-26.26621752;-48.84870152;581590
-26.26621992;-48.84871295;582571
-26.2662209;-48.84871041;583552
-26.26622211;-48.8487112;584580
-26.26622236;-48.8487102;585559
-26.26622379;-48.848698;586588
-26.26621972;-48.84869191;587615
-26.2662171;-48.84867808;588600
-26.26621446;-48.84866734;589582
-26.26621574;-48.84865786;590562
-26.26621841;-48.84864906;591602
