latitude;longitude;time
-26.273251815669703;-48.85049182886302;1082903
-26.273220183169354;-48.85059148677206;1098897
-26.273124306002845;-48.85059244659407;1125896
-26.273039368167648;-48.85059634574147;1174880
-26.27296625962573;-48.85054774343879;1227885
-26.27289223915097;-48.85051974977521;1279909
-26.27287500443381;-48.850398427418774;1320901
-26.272873561157148;-48.8502934129677;1344874
-26.272890054407636;-48.85029060963217;1354944
-26.272914069845324;-48.850309210410586;1355927
-26.27293216653525;-48.85032102584029;1356959
-26.272945516051124;-48.85032325533888;1357950
-26.27294898179131;-48.8503232776209;1358930
-26.27295254961476;-48.85032059543514;1359918
-26.27295126228682;-48.85032457630549;1360899
-26.27295124266769;-48.85032462026664;1361938
-26.27295124239698;-48.8503246209117;1362922
-26.272950931716256;-48.850326362387115;1363913
-26.27295092791187;-48.85032637813455;1364943
-26.27295011292404;-48.85032829452826;1367890
-26.272950103189356;-48.850328316959;1368922
-26.272949101695684;-48.85033037850241;1370890
-26.272949093107776;-48.85033039949246;1371925
-26.272951475436624;-48.85034015031699;1375909
-26.27295091611453;-48.850354769121864;1376895
-26.272950921619433;-48.8503548379719;1377976
-26.27295092172039;-48.85035483868529;1378967
-26.272951528048164;-48.85036543223119;1381917
-26.27295422048473;-48.85041897419842;1382952
-26.27295106893076;-48.85045522933108;1383933
-26.272944006218037;-48.850490017944466;1384915
-26.27294397215468;-48.85049011816179;1385900
-26.272943971770076;-48.850490119438746;1386932
-26.272943775924553;-48.850490740495395;1388910
-26.27294375759849;-48.85049406766804;1389940
-26.27294375689851;-48.850494100841125;1390927
-26.272943917591185;-48.85049662856128;1391914
-26.272943922516962;-48.850496663698515;1392898
-26.27294462302032;-48.85049753991318;1394915
-26.27294622823903;-48.85049862992763;1395897
-26.272948840664277;-48.85050094197751;1396930
-26.272953470506437;-48.8505183127268;1397915
-26.272955422516365;-48.850520800102345;1398900
-26.272956078005052;-48.85052141573908;1400127
-26.27295611942839;-48.85052142182529;1401108
-26.27295611987784;-48.85052142181405;1402091
-26.272955187555798;-48.85052858112729;1405920
-26.27295874388886;-48.85052901247172;1406901
-26.27295876996866;-48.850528982307736;1407981
