latitude;longitude;time
-26.30164866;-48.84604473;2128189
-26.30163658;-48.8460795;2129186
-26.30161329;-48.84605315;2130173
-26.30159644;-48.84606432;2131220
-26.30158276;-48.84607469;2132200
-26.30162669;-48.84608124;2133180
-26.30163916;-48.84608758;2134167
-26.30164758;-48.84610232;2135156
-26.30163057;-48.84612854;2136160
-26.30162674;-48.84614357;2137153
-26.30163595;-48.84613148;2138133
-26.30163958;-48.84612313;2139112
-26.30164652;-48.84613428;2140141
-26.30164985;-48.8461415;2141119
-26.30165018;-48.84615626;2142147
-26.30164969;-48.84616126;2143127
-26.30165652;-48.84616347;2144156
-26.30166018;-48.84616368;2145136
-26.30166441;-48.84616914;2146176
-26.30167476;-48.84616962;2147164
-26.30167817;-48.84617524;2148146
-26.30167865;-48.84618463;2149125
-26.30168477;-48.84619595;2150105
-26.30170027;-48.84620873;2151149
-26.30170687;-48.84621833;2152135
-26.30171466;-48.84620913;2153115
-26.30170831;-48.84622457;2154146
-26.3017144;-48.84624682;2155126
-26.30172199;-48.84625108;2156159
-26.3017369;-48.84627563;2157137
-26.30170858;-48.84628919;2158115
-26.30169475;-48.846311;2159144
-26.30167702;-48.84632548;2160124
-26.30168383;-48.84633015;2161106
-26.30169194;-48.84633255;2162133
-26.3016976;-48.84633571;2163162
-26.30169569;-48.84634639;2164141
-26.30168936;-48.84636835;2165122
-26.30168888;-48.84639662;2166150
-26.30169337;-48.8464236;2167130
-26.30170197;-48.8464462;2169139
-26.30173648;-48.84647633;2170125
-26.30174728;-48.84651685;2171106
-26.30173727;-48.84652525;2172136
-26.30172421;-48.84653949;2173114
-26.3017168;-48.84654815;2174098
-26.30170615;-48.84655419;2175125
-26.30169945;-48.84656386;2176124
-26.30170851;-48.84657174;2177104
-26.30170812;-48.84657806;2178135
-26.30170406;-48.84658791;2179128
-26.30169783;-48.84659401;2180108
-26.30170366;-48.84659446;2181136
-26.30170747;-48.84659786;2182116
-26.30170495;-48.84660711;2183146
-26.30170595;-48.8466188;2184125
-26.30170798;-48.84663139;2185105
-26.30169666;-48.84664689;2186106
-26.30169909;-48.84665871;2187135
-26.30169385;-48.84666577;2188115
-26.30167789;-48.84666967;2189144
-26.30166839;-48.84668253;2190124
-26.30166887;-48.84668469;2191154
-26.30167267;-48.8466901;2192135
-26.30167487;-48.84669861;2193114
-26.30167014;-48.84670921;2194143
-26.30167086;-48.84672813;2195124
-26.30166072;-48.84676557;2196103
-26.30167272;-48.8467833;2199101
-26.30167392;-48.84678501;2200128
-26.30167063;-48.84678777;2201108
-26.30167057;-48.84679327;2202109
-26.30167587;-48.84681936;2203138
-26.30166804;-48.84682172;2204117
