latitude;longitude;time
-26.31870534;-48.87216553;265972
-26.31870884;-48.8721704;266947
-26.31871224;-48.87217517;267922
-26.31871168;-48.87217434;268897
-26.31871099;-48.87217331;269873
-26.31871041;-48.87217242;270848
-26.31871019;-48.87217202;271824
-26.31870969;-48.87217129;272894
-26.31870908;-48.87217043;273869
-26.31870875;-48.87216994;274844
-26.31870825;-48.8721692;275819
-26.31870841;-48.87216936;276793
-26.31870862;-48.87216959;277768
-26.31870854;-48.87216944;278744
-26.31870823;-48.87216898;279767
-26.31870803;-48.87216866;280805
-26.31870814;-48.87216879;281781
-26.31870915;-48.87216836;282756
-26.31870894;-48.87216717;283779
-26.31870845;-48.87216694;284755
-26.31870606;-48.87216608;285737
-26.31870536;-48.87216559;286808
-26.31870524;-48.87216562;287846
-26.31870282;-48.87216286;289786
-26.3187034;-48.87216368;290761
-26.31870372;-48.87216401;291735
-26.31870417;-48.87216472;292760
-26.31870365;-48.87216424;293736
-26.31870384;-48.87216459;295769
-26.31870317;-48.87216378;296745
-26.31870311;-48.872164;297768
-26.31870302;-48.87216394;298743
-26.31870301;-48.87216419;299765
-26.31870235;-48.87216442;300740
-26.31870236;-48.87216454;301764
-26.31870218;-48.87216442;302801
-26.31870205;-48.87216455;303776
-26.31870221;-48.87216504;304752
-26.31870215;-48.87216498;305776
-26.31870211;-48.87216497;306750
-26.31870207;-48.87216525;307774
-26.31870331;-48.87216655;308749
-26.31870318;-48.87216668;309830
-26.31870337;-48.87216692;310805
-26.31870446;-48.87216798;311781
-26.31870474;-48.8721688;312760
-26.31870416;-48.87216815;313735
-26.31870385;-48.87216825;314757
-26.31870401;-48.87216863;315738
-26.31870412;-48.87216859;316824
-26.31870389;-48.87216848;317799
-26.31870395;-48.87216868;318773
-26.31870387;-48.87216874;319748
-26.31870395;-48.87216922;320723
-26.31870387;-48.87216927;321794
-26.31870333;-48.87216875;322769
-26.31870327;-48.87216892;323744
-26.31870335;-48.87216901;324754
-26.31870327;-48.87216897;325777
-26.31870316;-48.87216888;326751
-26.31870313;-48.87216898;327731
-26.31870382;-48.87216965;328755
-26.31870363;-48.87216954;329782
-26.31870373;-48.87216965;330757
-26.31870368;-48.87216978;331804
-26.31870379;-48.87216986;332779
-26.31870366;-48.87216987;333755
-26.31870386;-48.87217045;334730
-26.31870367;-48.8721702;335754
-26.31870373;-48.87217027;336777
-26.318704;-48.87217095;337752
-26.31870372;-48.87217053;338826
-26.31870305;-48.87216978;339801
-26.31870288;-48.87216941;340775
-26.31870321;-48.8721699;341749
-26.31870384;-48.87217098;342773
-26.31870393;-48.87217104;343748
-26.31870284;-48.87216968;344771
-26.31870306;-48.87217054;345862
-26.31870293;-48.87217041;346838
-26.31870294;-48.87217072;347815
-26.31870261;-48.87217043;348790
-26.31870264;-48.87217051;349814
-26.3187026;-48.87217057;350788
-26.31870241;-48.87217054;351763
-26.31870272;-48.87217108;352738
-26.31870292;-48.87217157;353763
-26.31870302;-48.87217184;354738
-26.31870286;-48.87217178;355762
-26.31870295;-48.87217224;356785
-26.31870309;-48.87217247;357760
-26.31870297;-48.8721725;358742
-26.31870297;-48.87217276;359766
-26.31870296;-48.87217259;360812
-26.31870291;-48.87217259;361788
-26.31870298;-48.87217268;362764
-26.3187029;-48.87217165;364753
-26.31870291;-48.87217197;365785
-26.31870299;-48.87217201;366760
-26.31870303;-48.87217202;367736
-26.31870335;-48.87217232;369783
-26.31870344;-48.87217241;370758
-26.31870361;-48.87217246;371780
-26.31870391;-48.87217295;373722
-26.31870408;-48.87217298;374752
-26.31870412;-48.87217302;375775
-26.31870422;-48.87217308;376818
-26.31870436;-48.87217313;377792
-26.31870448;-48.87217317;378767
-26.31870458;-48.87217316;379741
-26.31870457;-48.87217313;380765
-26.31870481;-48.87217363;381790
-26.31870487;-48.87217379;383734
-26.31870492;-48.87217385;384779
-26.31870497;-48.87217386;385753
-26.31870526;-48.8721741;386780
-26.31870552;-48.8721743;387755
-26.31870561;-48.8721744;388778
-26.31870583;-48.87217463;389805
-26.31870588;-48.87217465;390787
-26.31870597;-48.87217474;391867
-26.31870608;-48.87217481;393758
-26.31870607;-48.87217479;394782
-26.31870611;-48.87217487;395758
-26.31870622;-48.872175;397748
-26.31870625;-48.87217508;398771
-26.31870646;-48.87217525;399745
-26.31870664;-48.87217543;400790
-26.31870696;-48.87217561;401765
-26.31870704;-48.87217568;402933
-26.3187071;-48.87217575;404730
-26.31870726;-48.87217587;405752
-26.31870732;-48.87217592;406775
-26.3187073;-48.87217591;408855
-26.31870724;-48.87217587;409830
-26.31870722;-48.87217582;410805
-26.31870718;-48.87217586;411786
-26.31870726;-48.87217594;412760
-26.31870721;-48.87217589;414750
-26.31870712;-48.87217582;415777
-26.31870714;-48.87217587;416815
-26.31870717;-48.87217592;417790
-26.3187072;-48.87217598;418766
-26.31870716;-48.8721759;419741
-26.3187072;-48.872176;420767
-26.31870725;-48.87217604;421742
-26.31870724;-48.87217605;422765
-26.31870715;-48.87217594;424778
-26.31870733;-48.8721761;425753
-26.31870735;-48.87217606;426778
-26.31870736;-48.87217604;427753
-26.31870729;-48.87217599;428778
-26.31870725;-48.87217591;429758
-26.31870715;-48.87217589;430732
-26.31870717;-48.87217597;431771
-26.31870724;-48.87217603;432746
-26.31870719;-48.87217601;434735
-26.31870721;-48.87217606;435757
-26.31870724;-48.87217614;436785
-26.31870725;-48.87217621;437760
-26.31870724;-48.87217624;438736
-26.3187073;-48.87217633;439773
-26.31870729;-48.87217633;440748
-26.31870741;-48.87217643;441771
-26.31870756;-48.87217636;443760
-26.31870787;-48.87217683;445752
-26.31870778;-48.87217683;446775
-26.31870779;-48.8721769;447750
-26.3187079;-48.87217702;448817
-26.31870798;-48.87217709;449792
-26.31870796;-48.872177;450768
-26.31870798;-48.87217703;451742
-26.31870795;-48.87217708;452765
-26.31870808;-48.87217748;453768
-26.31870838;-48.87217798;454985
-26.3187084;-48.87217801;456029
-26.31870863;-48.87217838;457776
-26.31870859;-48.8721784;458752
-26.31870853;-48.87217833;459777
-26.3187085;-48.87217825;460766
-26.3187085;-48.8721782;461789
-26.31870884;-48.87217934;462764
-26.31870881;-48.87217921;464774
-26.31870885;-48.87217923;465750
-26.31870879;-48.87217916;467739
-26.31870883;-48.87217904;468768
-26.31870888;-48.87217904;469791
-26.31870888;-48.87217893;470766
-26.31870896;-48.87217893;471803
-26.31870905;-48.87217905;472778
-26.31870894;-48.87217889;474766
-26.31870892;-48.87217884;475742
-26.31870885;-48.87217876;476719
-26.31870863;-48.87217854;477742
-26.3187084;-48.87217835;478766
-26.31870835;-48.87217835;480773
-26.31870846;-48.87217832;482714
-26.3187085;-48.87217831;483736
-26.31870847;-48.87217827;484782
-26.31870851;-48.87217835;485760
-26.31870851;-48.87217843;486735
-26.31870865;-48.87217848;487862
-26.31870863;-48.8721784;488839
-26.31870864;-48.87217841;489815
-26.31870864;-48.87217847;490791
-26.3187086;-48.87217842;491767
-26.3187085;-48.87217829;493758
-26.31870851;-48.87217825;494781
-26.3187085;-48.87217824;495867
-26.31870851;-48.87217816;496842
-26.3187085;-48.87217818;498734
-26.31870857;-48.8721782;499756
-26.31870857;-48.8721781;500779
-26.31870855;-48.87217803;501764
-26.31870858;-48.87217802;503752
-26.31870868;-48.87217813;504773
-26.31870868;-48.87217806;505748
-26.3187087;-48.87217806;506771
-26.3187087;-48.87217804;507746
-26.31870874;-48.87217809;508768
-26.3187088;-48.8721781;509755
-26.31870889;-48.87217819;510779
-26.31870892;-48.87217825;512781
-26.31870889;-48.87217818;513762
-26.3187089;-48.87217816;514739
-26.31870891;-48.87217814;516726
-26.31870899;-48.87217827;518763
-26.31870889;-48.87217823;519738
-26.3187089;-48.87217822;521740
-26.31870886;-48.87217813;522763
-26.3187089;-48.87217812;523738
-26.31870897;-48.87217818;524763
-26.31870915;-48.87217856;525741
-26.31870926;-48.87217855;526765
-26.31870935;-48.87217858;527739
-26.31870936;-48.87217853;528784
-26.31870947;-48.87217862;529759
-26.3187095;-48.87217863;530735
-26.31870949;-48.87217865;531758
-26.31870954;-48.87217861;532782
-26.31870975;-48.87217894;533762
-26.31870988;-48.8721789;535750
-26.31870977;-48.87217868;536786
-26.31870983;-48.87217873;537761
-26.31870984;-48.87217864;538785
-26.31870982;-48.87217863;539760
-26.31870986;-48.87217855;540783
-26.31871007;-48.87217869;541769
-26.31871014;-48.87217879;542747
-26.31871034;-48.87217904;543789
-26.31871046;-48.87217913;544763
-26.3187107;-48.87217988;546751
-26.31871076;-48.87217983;548740
-26.31871076;-48.87217976;549764
-26.31871084;-48.87217976;550787
-26.31871074;-48.87217961;551762
-26.31871075;-48.87217961;552818
-26.31871067;-48.87217957;553793
-26.31871059;-48.87217952;554767
-26.31871058;-48.87217951;556757
-26.31871071;-48.87217959;557790
-26.31871062;-48.87217946;559008
-26.31871061;-48.87217931;560075
-26.31871055;-48.87217918;561725
-26.31871051;-48.87217904;562748
-26.31871056;-48.87217907;563772
-26.31871065;-48.87217915;564746
-26.31871065;-48.87217913;565787
-26.31871069;-48.87217917;566761
