latitude;longitude;time
-26.31643776;-48.84551224;0
-26.31643137;-48.84542017;993
-26.3164301;-48.84530947;1972
-26.31642262;-48.84520657;2951
-26.31641904;-48.84510675;3932
-26.31641904;-48.84510675;4916
-26.31639864;-48.84490314;5977
-26.31639648;-48.844769;6955
-26.31639225;-48.84464983;7933
-26.31639225;-48.84464983;8914
-26.31639391;-48.84452012;9894
-26.31638947;-48.84437774;10913
-26.31638289;-48.84424708;11892
-26.31637203;-48.84412139;12870
-26.31636544;-48.84399323;13849
-26.31635577;-48.8438643;14829
-26.31634953;-48.84373609;15812
-26.31633885;-48.84361149;16791
-26.3163348;-48.84347695;17770
-26.3163258;-48.84334299;18750
-26.31632287;-48.84321679;19729
-26.31632105;-48.84308588;20732
-26.31631262;-48.84295493;21711
-26.3162932;-48.84282123;22690
-26.3162769;-48.84269388;23670
-26.31626645;-48.84255981;24650
-26.31624902;-48.84242382;25641
-26.31623662;-48.84228455;26620
-26.31622594;-48.84214328;27601
-26.31621793;-48.84201055;28580
-26.31620671;-48.84186352;29560
-26.31619475;-48.84171057;30540
-26.31617998;-48.84155718;31520
-26.31618166;-48.841348;32499
-26.31617256;-48.8411651;33478
-26.31616979;-48.84098957;34457
-26.31615178;-48.84086234;35455
-26.31614285;-48.84073181;36434
-26.31612995;-48.84061446;37413
-26.31609301;-48.84056379;38392
-26.31605629;-48.84050126;39371
-26.31599638;-48.84048072;40351
-26.31591299;-48.84048917;41352
-26.31580418;-48.8405116;42331
-26.31570338;-48.84052509;43314
-26.31559435;-48.84053577;44295
-26.31549869;-48.84054397;45274
-26.31542073;-48.84054925;46252
-26.31534158;-48.84055206;47232
-26.3152871;-48.84055842;48211
-26.31523322;-48.84055976;49193
-26.31517823;-48.84056424;50172
-26.3151339;-48.8405681;51152
-26.31509023;-48.84057456;52131
-26.31503773;-48.84058103;53112
-26.3149483;-48.84058566;54093
-26.31485403;-48.8405919;55072
-26.31475187;-48.84059485;56083
-26.31465346;-48.84060141;57063
-26.31455577;-48.84060765;58042
-26.31445919;-48.8406112;59022
-26.31436921;-48.84061435;60001
-26.31427314;-48.84061996;61075
-26.31417679;-48.84062471;62053
-26.31408092;-48.84063008;63032
-26.31398311;-48.840633;64013
-26.31388063;-48.84063799;64997
-26.31377467;-48.84064191;65995
-26.31367431;-48.84064718;66973
-26.31357513;-48.84065238;67953
-26.31347509;-48.84065744;68931
-26.31347509;-48.84065744;69912
-26.31337987;-48.84066225;70903
-26.31328723;-48.84066645;71884
-26.31319862;-48.84067113;72863
-26.31311511;-48.84067152;73842
-26.313042;-48.84067206;74822
-26.31298691;-48.84067685;75802
-26.31293999;-48.8406811;76782
-26.31290126;-48.84068294;77761
-26.31287194;-48.84068415;78741
-26.31285164;-48.84068629;79722
-26.31283527;-48.84069024;80701
-26.31281399;-48.84069643;81682
-26.31278689;-48.84069639;82663
-26.31274308;-48.84069387;83642
-26.31267662;-48.84069564;84621
-26.31261876;-48.8406987;85602
-26.31252567;-48.84070255;86584
-26.31244055;-48.84070982;87562
-26.31236237;-48.84071687;88541
-26.31228759;-48.84072414;89522
-26.31220821;-48.84072752;90501
-26.31213123;-48.84073076;91482
-26.31207042;-48.84073814;92461
-26.31200435;-48.84074509;93441
-26.31194686;-48.84074784;94422
-26.31193966;-48.84074622;95402
-26.31191955;-48.84074162;96381
-26.31189988;-48.84073309;97361
-26.31189114;-48.84073368;98342
-26.31188341;-48.84073952;99322
-26.31186884;-48.84073703;100302
-26.31185886;-48.84073751;101282
-26.31185019;-48.84074156;102262
-26.31184222;-48.84074341;103242
-26.3118246;-48.84074866;104223
-26.31179324;-48.84075023;105202
-26.31174691;-48.84075343;106181
-26.31170327;-48.84075362;107161
-26.31164919;-48.84075862;108141
-26.31159197;-48.84076115;109122
-26.31153606;-48.84076315;110102
-26.31146458;-48.84077495;111081
-26.31137666;-48.84077263;112072
-26.31129128;-48.84077081;113056
-26.31120927;-48.84077843;114036
-26.31111845;-48.84078369;115015
-26.31102528;-48.8407922;116003
-26.31094028;-48.84079745;116982
-26.31085691;-48.84080211;117962
-26.31077218;-48.84080374;118943
-26.31077218;-48.84080374;119923
-26.31068763;-48.84081034;120903
-26.31059134;-48.84080946;121884
-26.31049803;-48.8408162;122863
-26.31040303;-48.84082327;123842
-26.31030227;-48.84082585;124823
-26.31019868;-48.84082987;125820
-26.30999051;-48.84084123;127030
-26.30988499;-48.84084575;128009
-26.30977676;-48.84085539;129004
-26.30966821;-48.84086038;129982
-26.30955665;-48.8408675;130962
-26.30955665;-48.8408675;131941
-26.30944443;-48.84087376;132921
-26.30932691;-48.84087994;133902
-26.30920891;-48.84088462;134882
-26.30908789;-48.8408891;135862
-26.30896466;-48.84089309;136842
-26.30884144;-48.84089923;137821
-26.30871799;-48.84090531;138801
-26.30859101;-48.84090594;139782
-26.30846268;-48.8409171;140762
-26.30833613;-48.8409206;141742
-26.30821558;-48.84092221;142723
-26.3080977;-48.84092314;143702
-26.30798071;-48.84092824;144682
-26.30786494;-48.84093448;145661
-26.3077543;-48.84094008;146641
-26.30764407;-48.84094638;147622
-26.30753809;-48.84094974;148603
-26.3074386;-48.84095757;149582
-26.30733974;-48.84096053;150561
-26.30723608;-48.84096594;151542
-26.30713183;-48.84096859;152521
-26.30702437;-48.84097396;153502
-26.3069071;-48.84098058;154481
-26.30678552;-48.84098995;155461
-26.30666404;-48.84099788;156442
-26.3065529;-48.84100207;157421
-26.30641586;-48.84101146;158401
-26.3062793;-48.84101338;159381
-26.30613459;-48.84101631;160361
-26.30599642;-48.84101736;161341
-26.3058567;-48.84101069;162321
-26.30570803;-48.84100558;163318
-26.30557077;-48.84100471;164297
-26.30542844;-48.84100462;165275
-26.30528307;-48.8410103;166255
-26.30514221;-48.84101509;167247
-26.30499878;-48.84102631;168225
-26.30485958;-48.84103219;169220
-26.30471992;-48.84103436;170199
-26.30457801;-48.84103895;171178
-26.30444967;-48.84104402;172156
-26.30431979;-48.84105315;173136
-26.30419072;-48.84106857;174116
-26.30406718;-48.84109043;175098
-26.30393693;-48.84112169;176077
-26.3038172;-48.84118904;177276
-26.3036959;-48.84124788;178254
-26.30358335;-48.8413171;179234
-26.30347007;-48.84137582;180213
-26.30335958;-48.84143011;181193
-26.30324206;-48.84145188;182174
-26.30311939;-48.84147579;183153
-26.30299678;-48.84146757;184132
-26.30286879;-48.84147557;185124
-26.30275296;-48.84147889;186114
-26.30263081;-48.84148213;187093
-26.30250274;-48.84148182;188072
-26.30238315;-48.84148203;189051
-26.30226468;-48.84150365;190030
-26.30214527;-48.84151823;191009
-26.30203089;-48.84154747;191988
-26.30191218;-48.8415963;192968
-26.30180973;-48.84165969;193948
-26.30169577;-48.84172012;194928
-26.30169577;-48.84172012;195921
-26.30160847;-48.84179714;196901
-26.30151381;-48.84187353;197882
-26.30141276;-48.84194933;198862
-26.3013005;-48.84202054;199842
-26.30118161;-48.84208336;200821
-26.3010587;-48.84212725;201801
-26.30093971;-48.84212933;202782
-26.3008252;-48.8421508;203764
-26.3007173;-48.84217624;204744
-26.30062255;-48.84219526;205723
-26.30053327;-48.84221735;206702
-26.3004518;-48.84223266;207681
-26.30038293;-48.84224633;208661
-26.30032723;-48.84225968;209641
-26.30028417;-48.84227153;210622
-26.30025167;-48.84227971;211601
-26.30023005;-48.84228283;212580
-26.30021801;-48.84228717;213558
-26.30020639;-48.84229415;214536
-26.300208;-48.84229543;215517
-26.30020568;-48.84229481;216497
-26.30020501;-48.84229505;217476
-26.3002044;-48.84229484;218453
-26.30020376;-48.84229399;219434
-26.30020357;-48.84229338;220413
-26.30020389;-48.84229221;221393
-26.30020414;-48.84229086;222373
-26.30020513;-48.84228993;223351
-26.30020532;-48.84228941;224331
-26.30020514;-48.84228949;225310
-26.30020512;-48.84228948;226288
-26.30020503;-48.84228948;227270
-26.30020489;-48.84228936;228250
-26.3002049;-48.84228935;229231
-26.3002049;-48.84228933;230210
-26.3002049;-48.84228932;231197
-26.30020489;-48.84228932;232179
-26.30020489;-48.84228931;233158
-26.30020489;-48.84228931;234137
-26.30020487;-48.8422893;235118
-26.30020487;-48.84228928;236097
-26.30020488;-48.84228927;237091
-26.30020488;-48.84228927;238072
-26.30020487;-48.84228925;239052
-26.30020486;-48.84228924;240031
-26.30020485;-48.84228923;241011
-26.30020485;-48.84228922;241994
-26.30020485;-48.84228928;242982
-26.30020198;-48.84228921;243963
-26.30020198;-48.84228921;244950
-26.30008238;-48.842313;245943
-26.30008238;-48.842313;246921
-26.30002464;-48.84232038;247900
-26.2999484;-48.84233147;248880
-26.29985557;-48.84234468;249859
-26.29975023;-48.84235117;250840
-26.29964379;-48.84235467;251819
-26.29953545;-48.8423614;252799
-26.29942144;-48.84236959;253779
-26.29929781;-48.84237093;254759
-26.29917162;-48.84237538;255738
-26.29904044;-48.84238127;256717
-26.29890106;-48.84238637;257696
-26.29875627;-48.84239651;258693
-26.29861012;-48.84240244;259672
-26.29845356;-48.84241131;260651
-26.29829728;-48.84241707;261630
-26.29814542;-48.84242591;262612
-26.29799385;-48.84242881;263590
-26.29784238;-48.84243485;264575
-26.29768626;-48.84244078;265556
-26.29753634;-48.84244794;266535
-26.29738829;-48.84245262;267516
-26.29724126;-48.84245738;268495
-26.29709366;-48.84246485;269476
-26.29695239;-48.84247339;270456
-26.29681537;-48.84248229;271436
-26.29668281;-48.84248789;272415
-26.29655631;-48.84249113;273394
-26.29644199;-48.84249611;274372
-26.29634019;-48.84249903;275353
-26.2962477;-48.84249973;276332
-26.29616402;-48.84250333;277312
-26.29609506;-48.84251601;278293
-26.29602644;-48.84252982;279273
